name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,100000,454,update,mag,48,true,false,3,1.8028749999994034
gaia,100000,455,update,mag,49,true,false,3,1.5056660000000193
gaia,100000,456,update,mag,50,true,false,3,1.6437919999998485
gaia,100000,457,update,mag,51,true,false,3,1.534750000000713
gaia,100000,458,update,mag,52,true,false,3,1.5418749999998909
gaia,100000,459,update,mag,53,true,false,3,1.7515830000002097
gaia,100000,460,update,mag,54,true,false,3,1.5194579999997586
gaia,100000,461,update,mag,55,true,false,3,1.637749999999869
gaia,100000,462,update,mag,56,true,false,3,1.6663339999995515
gaia,100000,463,update,mag,57,true,false,3,1.6825410000001284
gaia,100000,464,update,mag,58,true,false,3,1.686416000000463
gaia,100000,465,update,mag,59,true,false,3,1.610791999999492
gaia,100000,466,update,mag,60,true,false,3,1.4863329999998314
gaia,100000,467,update,mag,61,true,false,3,1.760457999999744
gaia,100000,468,update,mag,62,true,false,3,1.765292000000045
gaia,100000,469,update,mag,63,true,false,3,1.6940420000000813
gaia,100000,470,update,mag,64,true,false,3,1.9367080000001806
gaia,100000,471,update,mag,65,true,false,3,1.4799169999996593
gaia,100000,472,update,mag,66,true,false,3,1.662000000000262
gaia,100000,473,update,mag,67,true,false,3,1.5774579999997513
gaia,100000,474,update,mag,68,true,false,3,1.9899580000001151
gaia,100000,475,update,mag,69,true,false,3,1.6610000000000582
gaia,100000,476,update,mag,70,true,false,3,1.9852499999997235
gaia,100000,477,update,mag,71,true,false,3,1.7600830000001224
gaia,100000,478,update,mag,72,true,false,3,1.7901659999997719
gaia,100000,479,update,mag,73,true,false,3,2.0118750000001455
gaia,100000,480,update,mag,74,true,false,3,1.71612499999992
gaia,100000,481,update,mag,75,true,false,3,1.6918750000004366
gaia,100000,482,update,mag,76,true,false,3,1.612875000000713
gaia,100000,483,update,mag,77,true,false,3,7.2737499999993815
gaia,100000,484,update,mag,78,true,false,3,1.9466249999995853
gaia,100000,485,update,mag,79,true,false,3,1.9314170000006925
gaia,100000,486,update,mag,80,true,false,3,1.6360420000000886
gaia,100000,487,update,mag,81,true,false,3,1.8300829999998314
gaia,100000,488,update,mag,82,true,false,3,1.8660420000005615
gaia,100000,489,update,mag,83,true,false,3,1.7709590000004027
gaia,100000,490,update,mag,84,true,false,3,1.6212500000001455
gaia,100000,491,update,mag,85,true,false,3,1.6756670000004306
gaia,100000,492,update,mag,86,true,false,3,1.6416250000002037
gaia,100000,493,update,mag,87,true,false,3,1.8582079999996495
gaia,100000,494,update,mag,88,true,false,3,1.672125000000051
gaia,100000,495,update,mag,89,true,false,3,1.6024170000000595
gaia,100000,496,update,mag,90,true,false,3,1.6224169999995866
gaia,100000,497,update,mag,91,true,false,3,2.3040000000000873
gaia,100000,498,update,mag,92,true,false,3,1.962666999999783
gaia,100000,499,update,mag,93,true,false,3,1.7616250000000946
gaia,100000,500,update,mag,94,true,false,3,1.7692500000002838
gaia,100000,501,update,mag,95,true,false,3,1.7432079999998678
gaia,100000,502,update,mag,96,true,false,3,2.3695840000000317
gaia,100000,503,update,mag,97,true,false,3,2.7950419999997393
gaia,100000,504,update,mag,98,true,false,3,1.8376659999994445
gaia,100000,505,update,mag,99,true,false,3,1.9470830000000205
gaia,100000,506,update,mag,100,true,false,3,2.272291000000223
gaia,100000,507,update,mag,101,true,false,3,1.8604160000004413
gaia,100000,508,update,mag,102,true,false,3,1.7183750000003783
gaia,100000,509,update,mag,103,true,false,3,1.8503329999994094
gaia,100000,510,update,mag,104,true,false,3,1.743666000000303
gaia,100000,511,update,mag,105,true,false,3,1.772874999999658
gaia,100000,512,update,mag,106,true,false,3,1.6890830000002097
gaia,100000,513,update,mag,107,true,false,3,1.7547910000002958
gaia,100000,514,update,mag,108,true,false,3,1.653291999999965
gaia,100000,515,update,mag,109,true,false,3,1.753125000000182
gaia,100000,516,update,mag,110,true,false,3,1.6877089999998134
gaia,100000,517,update,mag,111,true,false,3,1.994166999999834
gaia,100000,518,update,mag,112,true,false,3,1.7173340000008466
gaia,100000,519,update,mag,113,true,false,3,1.620625000000473
gaia,100000,520,update,mag,114,true,false,3,2.1552909999991243
gaia,100000,521,update,mag,115,true,false,3,2.7094999999999345
gaia,100000,522,update,mag,116,true,false,3,2.2749579999999696
gaia,100000,523,update,mag,117,true,false,3,1.911166000000776
gaia,100000,524,update,mag,118,true,false,3,1.7976660000003903
gaia,100000,525,update,mag,119,true,false,3,1.7017909999995027
gaia,100000,526,update,mag,120,true,false,3,1.9517500000001746
gaia,100000,527,update,mag,121,true,false,3,2.1786669999992228
gaia,100000,528,update,mag,122,true,false,3,2.1511249999994106
gaia,100000,529,update,mag,123,true,false,3,1.7043750000002547
gaia,100000,530,update,mag,124,true,false,3,1.935750000000553
gaia,100000,531,update,mag,125,true,false,3,2.0909590000001117
gaia,100000,532,update,mag,126,true,false,3,1.9668750000000728
gaia,100000,533,update,mag,127,true,false,3,2.156082999999853
gaia,100000,534,update,mag,128,true,false,3,2.019416000000092
gaia,100000,535,update,mag,129,true,false,3,2.4053329999997004
gaia,100000,536,update,mag,130,true,false,3,7.844207999999526
gaia,100000,537,update,mag,131,true,false,3,2.5237090000000535
gaia,100000,538,update,mag,132,true,false,3,2.348041999999623
gaia,100000,539,update,mag,133,true,false,3,2.6271669999996448
gaia,100000,540,update,mag,134,true,false,3,2.518833000000086
gaia,100000,541,update,mag,135,true,false,3,2.4340409999995245
gaia,100000,542,update,mag,136,true,false,3,3.0449579999994967
gaia,100000,543,update,mag,137,true,false,3,2.149709000000257
gaia,100000,544,update,mag,138,true,false,3,2.6583339999997406
gaia,100000,545,update,mag,139,true,false,3,2.5111659999993208
gaia,100000,546,update,mag,140,true,false,3,2.7339579999998023
gaia,100000,547,update,mag,141,true,false,3,2.9494999999997162
gaia,100000,548,update,mag,142,true,false,3,2.433541999999761
gaia,100000,549,update,mag,143,true,false,3,2.2130839999999807
gaia,100000,550,update,mag,144,true,false,3,2.089915999999903
gaia,100000,551,update,mag,145,true,false,3,2.4044999999996435
gaia,100000,552,update,mag,146,true,false,3,2.2825000000002547
gaia,100000,553,update,mag,147,true,false,3,2.3903330000002825
gaia,100000,554,update,mag,148,true,false,3,2.6106669999999212
gaia,100000,555,update,mag,149,true,false,3,2.524500000000444
gaia,100000,556,update,mag,150,true,false,3,2.561916999999994
gaia,100000,557,update,mag,151,true,false,3,2.032040999999481
gaia,100000,558,update,mag,152,true,false,3,2.5607920000002196
gaia,100000,559,update,mag,153,true,false,3,2.4622499999995853
gaia,100000,560,update,mag,154,true,false,3,2.605083000000377
gaia,100000,561,update,mag,155,true,false,3,2.4280420000004597
gaia,100000,562,update,mag,156,true,false,3,2.756583999999748
gaia,100000,563,update,mag,157,true,false,3,2.2282079999995403
gaia,100000,564,update,mag,158,true,false,3,2.056083000000399
gaia,100000,565,update,mag,159,true,false,3,2.204458000000159
gaia,100000,566,update,mag,160,true,false,3,2.1210000000000946
gaia,100000,567,update,mag,161,true,false,3,2.1535000000003492
gaia,100000,568,update,mag,162,true,false,3,2.1384170000001177
gaia,100000,569,update,mag,163,true,false,3,1.8251250000002983
gaia,100000,570,update,par,0,true,false,3,2.430083000000195
gaia,100000,571,update,par,1,true,false,3,1.824333999999908
gaia,100000,572,update,par,2,true,false,3,1.9611249999998108
gaia,100000,573,update,par,3,true,false,3,1.925708000000668
gaia,100000,574,update,par,4,true,false,3,2.045333999999457
gaia,100000,575,update,par,5,true,false,3,2.152375000000575
gaia,100000,576,update,par,6,true,false,3,2.4429999999993015
gaia,100000,577,update,par,7,true,false,3,1.9889170000005834
gaia,100000,578,update,par,8,true,false,3,2.6331669999999576
gaia,100000,579,update,par,9,true,false,3,2.621291999999812
gaia,100000,580,update,par,10,true,false,3,2.5629170000001977
gaia,100000,581,update,par,11,true,false,3,2.245333999999275
gaia,100000,582,update,par,12,true,false,3,1.9542499999997744
gaia,100000,583,update,par,13,true,false,3,2.5169999999998254
gaia,100000,584,update,par,14,true,false,3,1.9497080000001006
gaia,100000,585,update,par,15,true,false,3,1.9752499999995052
gaia,100000,586,update,par,16,true,false,3,2.001666000000114
gaia,100000,587,update,par,17,true,false,3,2.5153330000002825
gaia,100000,588,update,par,18,true,false,3,2.2180420000004233
gaia,100000,589,update,par,19,true,false,3,2.0409169999993537
gaia,100000,590,update,par,20,true,false,3,2.0110420000000886
gaia,100000,591,update,par,21,true,false,3,2.2130839999999807
gaia,100000,592,update,par,22,true,false,3,2.3197079999999914
gaia,100000,593,update,par,23,true,false,3,2.4464579999994385
gaia,100000,594,update,par,24,true,false,3,2.2421659999999974
gaia,100000,595,update,par,25,true,false,3,2.214541000000281
gaia,100000,596,update,par,26,true,false,3,2.5585000000000946
gaia,100000,597,update,par,27,true,false,3,2.5808340000003227
gaia,100000,598,update,par,28,true,false,3,2.5272500000000946
gaia,100000,599,update,par,29,true,false,3,2.2822079999996276
gaia,100000,600,update,par,30,true,false,3,2.8968340000001263
gaia,100000,601,update,par,31,true,false,3,2.676499999999578
gaia,100000,602,update,par,32,true,false,3,2.867290999999568
gaia,100000,603,update,par,33,true,false,3,2.84375
gaia,100000,604,update,par,34,true,false,3,2.84900000000016
gaia,100000,605,update,par,35,true,false,3,2.7548329999999623
gaia,100000,606,update,par,36,true,false,3,3.2607910000006086
gaia,100000,607,update,par,37,true,false,3,2.5531670000000304
gaia,100000,608,update,par,38,true,false,3,2.4248340000003736
gaia,100000,609,update,par,39,true,false,3,2.513832999999977
gaia,100000,610,update,par,40,true,false,3,2.0990419999998267
gaia,100000,611,update,par,41,true,false,3,2.3259170000001177
gaia,100000,612,update,par,42,true,false,3,2.635874999999942
gaia,100000,613,update,par,43,true,false,3,2.4724169999999503
gaia,100000,614,update,par,44,true,false,3,2.6060420000003433
gaia,100000,615,update,par,45,true,false,3,2.4695410000003903
gaia,100000,616,update,par,46,true,false,3,2.348500000000058
gaia,100000,617,update,par,47,true,false,3,2.452957999999853
gaia,100000,618,update,par,48,true,false,3,2.3939579999996567
gaia,100000,619,update,par,49,true,false,3,3.3126249999995707
gaia,100000,620,update,par,50,true,false,3,2.8145830000003116
gaia,100000,621,update,par,51,true,false,3,2.2148749999996653
gaia,100000,622,update,par,52,true,false,3,2.1864580000001297
gaia,100000,623,update,par,53,true,false,3,2.2128330000005008
gaia,100000,624,update,par,54,true,false,3,2.172165999999379
gaia,100000,625,update,par,55,true,false,3,9.96179100000063
gaia,100000,626,update,par,56,true,false,3,2.37237499999992
gaia,100000,627,update,par,57,true,false,3,2.199874999999338
gaia,100000,628,update,par,58,true,false,3,2.247582999999395
gaia,100000,629,update,par,59,true,false,3,2.058749999999236
gaia,100000,630,update,par,60,true,false,3,1.8957089999994423
gaia,100000,631,update,par,61,true,false,3,2.050833000000239
gaia,100000,632,update,par,62,true,false,3,2.2321249999995416
gaia,100000,633,update,par,63,true,false,3,1.6514999999999418
gaia,100000,634,update,par,64,true,false,3,2.014666000000034
gaia,100000,635,update,par,65,true,false,3,1.9251249999997526
gaia,100000,636,update,par,66,true,false,3,2.1021670000000086
gaia,100000,637,update,par,67,true,false,3,1.8829169999999067
gaia,100000,638,update,par,68,true,false,3,1.8694169999998849
gaia,100000,639,update,par,69,true,false,3,1.8745420000004742
gaia,100000,640,update,par,70,true,false,3,1.826958999999988
gaia,100000,641,update,par,71,true,false,3,1.9809999999997672
gaia,100000,642,update,par,72,true,false,3,1.8765830000002097
gaia,100000,643,update,par,73,true,false,3,2.044625000000451
gaia,100000,644,update,par,74,true,false,3,2.094000000000051
gaia,100000,645,update,par,75,true,false,3,1.902458000000479
gaia,100000,646,update,par,76,true,false,3,2.159125000000131
gaia,100000,647,update,par,77,true,false,3,1.6837500000001455
gaia,100000,648,update,par,78,true,false,3,1.9938330000004498
gaia,100000,649,update,par,79,true,false,3,1.8185829999993075
gaia,100000,650,update,par,80,true,false,3,1.966374999999971
gaia,100000,651,update,par,81,true,false,3,2.132582999999613
gaia,100000,652,update,par,82,true,false,3,1.6317090000002281
gaia,100000,653,update,par,83,true,false,3,2.030334000000039
gaia,100000,654,update,par,84,true,false,3,1.4752920000000813
gaia,100000,655,update,par,85,true,false,3,1.7744999999995343
gaia,100000,656,update,par,86,true,false,3,1.5652500000005602
gaia,100000,657,update,par,87,true,false,3,1.6118749999995998
gaia,100000,658,update,par,88,true,false,3,1.7102500000000873
gaia,100000,659,update,par,89,true,false,3,1.9153749999995853
gaia,100000,660,update,par,90,true,false,3,1.6883749999997235
gaia,100000,661,update,par,91,true,false,3,1.8795420000005834
gaia,100000,662,update,par,92,true,false,3,1.5545840000004318
gaia,100000,663,update,par,93,true,false,3,1.763375000000451
gaia,100000,664,update,par,94,true,false,3,1.710041000000274
gaia,100000,665,update,par,95,true,false,3,1.6421669999999722
gaia,100000,666,update,par,96,true,false,3,1.4669169999997393
gaia,100000,667,update,par,97,true,false,3,1.856166999999914
gaia,100000,668,update,par,98,true,false,3,1.5397499999999127
gaia,100000,669,update,par,99,true,false,3,1.712083000000348
gaia,100000,670,update,par,100,true,false,3,1.5760419999996884
gaia,100000,671,update,par,101,true,false,3,1.8493749999997817
gaia,100000,672,update,par,102,true,false,3,1.9815410000001066
gaia,100000,673,update,par,103,true,false,3,1.8849999999993088
gaia,100000,674,update,par,104,true,false,3,2.023167000000285
gaia,100000,675,update,par,105,true,false,3,2.002375000000029
gaia,100000,676,update,par,106,true,false,3,2.1478750000005675
gaia,100000,677,update,par,107,true,false,3,1.6212079999995694
gaia,100000,678,update,par,108,true,false,3,2.319916999999805
gaia,100000,679,update,par,109,true,false,3,2.086333000000195
gaia,100000,680,update,par,110,true,false,3,1.8400830000000497
gaia,100000,681,update,par,111,true,false,3,2.7119580000007772
gaia,100000,682,update,par,112,true,false,3,1.9903329999997368
gaia,100000,683,update,par,113,true,false,3,2.188333999999486
gaia,100000,684,update,par,114,true,false,3,1.7730839999994714
gaia,100000,685,update,par,115,true,false,3,1.873333000000457
gaia,100000,686,update,par,116,true,false,3,2.153041999999914
gaia,100000,687,update,par,117,true,false,3,1.7329579999995985
gaia,100000,688,update,par,118,true,false,3,2.2489999999997963
gaia,100000,689,update,par,119,true,false,3,1.8416250000000218
gaia,100000,690,update,par,120,true,false,3,1.9600000000000364
gaia,100000,691,update,par,121,true,false,3,7.903959000000214
gaia,100000,692,update,par,122,true,false,3,1.6025419999996302
gaia,100000,693,update,par,123,true,false,3,1.8107499999996435
gaia,100000,694,update,par,124,true,false,3,1.7631250000004002
gaia,100000,695,update,par,125,true,false,3,1.7647500000002765
gaia,100000,696,update,par,126,true,false,3,1.7587499999999636
gaia,100000,697,update,par,127,true,false,3,1.6572080000005371
gaia,100000,698,update,par,128,true,false,3,1.8493330000001151
gaia,100000,699,update,par,129,true,false,3,1.6475829999999405
gaia,100000,700,update,par,130,true,false,3,1.780083000000559
gaia,100000,701,update,par,131,true,false,3,1.4945000000006985
gaia,100000,702,update,par,132,true,false,3,1.809291999999914
gaia,100000,703,update,par,133,true,false,3,1.5893749999995634
gaia,100000,704,update,par,134,true,false,3,1.5236249999998108
gaia,100000,705,update,par,135,true,false,3,1.4303329999993366
gaia,100000,706,update,par,136,true,false,3,1.776332999999795
gaia,100000,707,update,par,137,true,false,3,1.7652499999994689
gaia,100000,708,update,par,138,true,false,3,1.7244580000005953
gaia,100000,709,update,par,139,true,false,3,1.7443750000002183
gaia,100000,710,update,par,140,true,false,3,1.5081660000005286
gaia,100000,711,update,par,141,true,false,3,2.153291999999965
gaia,100000,712,update,par,142,true,false,3,1.9260830000002898
gaia,100000,713,update,par,143,true,false,3,1.5549160000000484
gaia,100000,714,update,par,144,true,false,3,1.7229999999999563
gaia,100000,715,update,par,145,true,false,3,1.8482079999994312
gaia,100000,716,update,par,146,true,false,3,1.5157500000004802
gaia,100000,717,update,par,147,true,false,3,1.4711670000006052
gaia,100000,718,update,par,148,true,false,3,1.4790000000002692
gaia,100000,719,update,par,149,true,false,3,1.610208000000057
gaia,100000,720,update,par,150,true,false,3,1.6221670000004451
gaia,100000,721,update,par,151,true,false,3,1.6031670000002123
gaia,100000,722,update,par,152,true,false,3,1.672458000000006
gaia,100000,723,update,par,153,true,false,3,1.4304579999998168
gaia,100000,724,update,par,154,true,false,3,1.638249999999971
gaia,100000,725,update,par,155,true,false,3,1.4735000000000582
gaia,100000,726,update,par,156,true,false,3,1.8054580000007263
gaia,100000,727,update,par,157,true,false,3,1.5997080000006463
gaia,100000,728,update,par,158,true,false,3,1.581666000000041
gaia,100000,729,update,par,159,true,false,3,2.2089579999992566
gaia,100000,730,update,par,160,true,false,3,1.5433329999996204
gaia,100000,731,update,par,161,true,false,3,1.6371250000001965
gaia,100000,732,update,par,162,true,false,3,2.091334000000643
gaia,100000,733,update,par,163,true,false,3,1.723124999999527
gaia,100000,734,update,par,164,true,false,3,1.7594580000004498
gaia,100000,735,update,par,165,true,false,3,1.746791999999914
gaia,100000,736,update,par,166,true,false,3,2.007416999999805
gaia,100000,737,update,par,167,true,false,3,1.7411249999995562
gaia,100000,738,update,par,168,true,false,3,2.1017079999992347
gaia,100000,739,update,par,169,true,false,3,1.9160000000001673
gaia,100000,740,update,par,170,true,false,3,1.6762079999998605
gaia,100000,741,update,par,171,true,false,3,1.6569579999995767
gaia,100000,742,update,par,172,true,false,3,1.8399159999999029
gaia,100000,743,update,par,173,true,false,3,2.061666999999943
gaia,100000,744,update,par,174,true,false,3,1.790458000000399
gaia,100000,745,update,par,175,true,false,3,1.8595000000004802
gaia,100000,746,update,par,176,true,false,3,1.6479580000004717
gaia,100000,747,update,par,177,true,false,3,1.926166999999623
gaia,100000,748,update,par,178,true,false,3,2.0079590000004828
gaia,100000,749,update,par,179,true,false,3,1.590874999999869
gaia,100000,750,update,par,180,true,false,3,2.137792000000445
gaia,100000,751,update,par,181,true,false,3,1.8518749999993815
gaia,100000,752,update,par,182,true,false,3,1.5342499999997017
gaia,100000,753,update,par,183,true,false,3,1.7152080000005299
gaia,100000,754,update,par,184,true,false,3,1.5312910000002375
gaia,100000,755,update,par,185,true,false,3,1.8295000000007349
gaia,100000,756,update,par,186,true,false,3,1.499667000000045
gaia,100000,757,update,par,187,true,false,3,1.4781249999996362
gaia,100000,758,update,par,188,true,false,3,1.8627089999999953
gaia,100000,759,update,par,189,true,false,3,2.3079170000000886
gaia,100000,760,update,par,190,true,false,3,1.8444589999999152
gaia,100000,761,update,par,191,true,false,3,1.782083999999486
gaia,100000,762,update,par,192,true,false,3,1.8843339999993987
gaia,100000,763,update,par,193,true,false,3,2.1279999999997017
gaia,100000,764,update,par,194,true,false,3,1.8601249999992433
gaia,100000,765,update,par,195,true,false,3,1.806166999999732
gaia,100000,766,update,par,196,true,false,3,1.6572500000002037
gaia,100000,767,update,par,197,true,false,3,1.3904999999995198
gaia,100000,768,update,par,198,true,false,3,1.5345829999996567
gaia,100000,769,update,par,199,true,false,3,1.320042000000285
gaia,100000,770,update,par,200,true,false,3,1.4824170000001686
gaia,100000,771,update,par,201,true,false,3,1.810833000000457
gaia,100000,772,update,par,202,true,false,3,1.4867909999993572
gaia,100000,773,update,par,203,true,false,3,1.336250000000291
gaia,100000,774,update,par,204,true,false,3,1.5942089999998643
gaia,100000,775,update,par,205,true,false,3,1.3554999999996653
gaia,100000,776,update,par,206,true,false,3,1.8896249999997963
gaia,100000,777,update,par,207,true,false,3,1.4852090000003955
gaia,100000,778,update,par,208,true,false,3,1.586500000000342
gaia,100000,779,update,par,209,true,false,3,1.5545000000001892
gaia,100000,780,update,par,210,true,false,3,0.6410839999998643
gaia,100000,781,update,par,-1,true,false,3,2.1188750000001164
gaia,100000,782,update,par,0,true,false,3,2.512166999999863
gaia,100000,783,update,par,1,true,false,3,2.3484159999998155
gaia,100000,784,update,par,2,true,false,3,8.745625000000473
gaia,100000,785,update,par,3,true,false,3,2.182166999999936
gaia,100000,786,update,par,4,true,false,3,2.171041999999943
gaia,100000,787,update,par,5,true,false,3,2.1273339999997916
gaia,100000,788,update,par,6,true,false,3,2.2145000000000437
gaia,100000,789,update,par,7,true,false,3,2.697750000000269
gaia,100000,790,update,par,8,true,false,3,2.199833000000581
gaia,100000,791,update,par,9,true,false,3,2.2635840000002645
gaia,100000,792,update,par,10,true,false,3,2.355916999999863
gaia,100000,793,update,par,11,true,false,3,2.6108329999997295
gaia,100000,794,update,par,12,true,false,3,4.7150000000001455
gaia,100000,795,update,par,13,true,false,3,2.7134159999995973
gaia,100000,796,update,par,14,true,false,3,2.686999999999898
gaia,100000,797,update,par,15,true,false,3,2.4680420000004233
gaia,100000,798,update,par,16,true,false,3,2.7379170000003796
gaia,100000,799,update,par,17,true,false,3,2.9689580000003843
gaia,100000,800,update,par,18,true,false,3,2.680083999999624
gaia,100000,801,update,par,19,true,false,3,2.54162499999984
gaia,100000,802,update,par,20,true,false,3,3.5131250000004
gaia,100000,803,update,par,21,true,false,3,2.7405839999992168
gaia,100000,804,update,par,22,true,false,3,2.646582999999737
gaia,100000,805,update,par,23,true,false,3,2.9341660000000047
gaia,100000,806,update,par,24,true,false,3,2.4121670000004087
gaia,100000,807,update,par,25,true,false,3,2.7256250000000364
gaia,100000,808,update,par,26,true,false,3,2.7727920000006634
gaia,100000,809,update,par,27,true,false,3,2.7914590000000317
gaia,100000,810,update,par,28,true,false,3,2.7805410000000848
gaia,100000,811,update,par,29,true,false,3,2.6144169999997757
gaia,100000,812,update,par,30,true,false,3,2.7176670000008016
gaia,100000,813,update,par,31,true,false,3,2.2887919999993755
gaia,100000,814,update,par,32,true,false,3,2.881749999999556
gaia,100000,815,update,par,33,true,false,3,2.7955420000007507
gaia,100000,816,update,par,34,true,false,3,2.3163329999997586
gaia,100000,817,update,par,35,true,false,3,3.015374999999949
gaia,100000,818,update,par,36,true,false,3,2.9737089999998716
gaia,100000,819,update,par,37,true,false,3,2.7961250000007567
gaia,100000,820,update,par,38,true,false,3,2.284375000000182
gaia,100000,821,update,par,39,true,false,3,3.5184589999998934
gaia,100000,822,update,par,40,true,false,3,2.725000000000364
gaia,100000,823,update,par,41,true,false,3,3.0538750000005166
gaia,100000,824,update,par,42,true,false,3,2.5225829999999405
gaia,100000,825,update,par,43,true,false,3,2.5561250000000655
gaia,100000,826,update,par,44,true,false,3,2.670959000000039
gaia,100000,827,update,par,45,true,false,3,2.648457999999664
gaia,100000,828,update,par,46,true,false,3,2.6803329999993366
gaia,100000,829,update,par,47,true,false,3,2.8936669999993683
gaia,100000,830,update,par,48,true,false,3,2.9472909999994954
gaia,100000,831,update,par,49,true,false,3,2.66399999999976
gaia,100000,832,update,par,50,true,false,3,2.509667000000263
gaia,100000,833,update,par,51,true,false,3,2.7570409999998446
gaia,100000,834,update,par,52,true,false,3,2.5348749999993743
gaia,100000,835,update,par,53,true,false,3,2.2529169999997976
gaia,100000,836,update,par,54,true,false,3,2.5187919999998485
gaia,100000,837,update,par,55,true,false,3,2.271208000000115
gaia,100000,838,update,par,56,true,false,3,2.2919169999995574
gaia,100000,839,update,par,57,true,false,3,2.3681249999999636
gaia,100000,840,update,par,58,true,false,3,2.3033749999995052
gaia,100000,841,update,par,59,true,false,3,2.4079579999997804
gaia,100000,842,update,par,60,true,false,3,2.390041999999994
gaia,100000,843,update,par,61,true,false,3,2.4102920000004815
gaia,100000,844,update,par,62,true,false,3,2.4514170000002196
gaia,100000,845,update,par,63,true,false,3,1.9348330000002534
gaia,100000,846,update,par,64,true,false,3,2.252875000000131
gaia,100000,847,update,par,65,true,false,3,1.9705830000002607
gaia,100000,848,update,par,66,true,false,3,2.020082999999431
gaia,100000,849,update,par,67,true,false,3,1.7804579999992711
gaia,100000,850,update,par,68,true,false,3,1.7893330000006245
gaia,100000,851,update,par,69,true,false,3,2.4937909999998737
gaia,100000,852,update,par,70,true,false,3,2.1192080000000715
gaia,100000,853,update,par,71,true,false,3,2.0389169999998558
gaia,100000,854,update,par,72,true,false,3,2.1056250000001455
gaia,100000,855,update,par,73,true,false,3,2.4873749999997017
gaia,100000,856,update,par,74,true,false,3,2.268167000000176
gaia,100000,857,update,par,75,true,false,3,2.304874999999811
gaia,100000,858,update,par,76,true,false,3,1.8676660000000993
gaia,100000,859,update,par,77,true,false,3,2.021625000000313
gaia,100000,860,update,par,78,true,false,3,2.2782079999997222
gaia,100000,861,update,par,79,true,false,3,1.8246659999995245
gaia,100000,862,update,par,80,true,false,3,2.0982920000005834
gaia,100000,863,update,par,81,true,false,3,2.3146660000002157
gaia,100000,864,update,par,82,true,false,3,2.115208000000166
gaia,100000,865,update,par,83,true,false,3,2.1100839999999152
gaia,100000,866,update,par,84,true,false,3,2.487583000000086
gaia,100000,867,update,par,85,true,false,3,2.1197080000001733
gaia,100000,868,update,par,86,true,false,3,2.3944579999997586
gaia,100000,869,update,par,87,true,false,3,2.197374999999738
gaia,100000,870,update,par,88,true,false,3,2.1395830000001297
gaia,100000,871,update,par,89,true,false,3,1.649916999999732
gaia,100000,872,update,par,90,true,false,3,2.412958000000799
gaia,100000,873,update,par,91,true,false,3,1.8846670000002632
gaia,100000,874,update,par,92,true,false,3,2.332542000000103
gaia,100000,875,update,par,93,true,false,3,1.7940420000004451
gaia,100000,876,update,par,94,true,false,3,2.2894999999998618
gaia,100000,877,update,par,95,true,false,3,2.1056250000001455
gaia,100000,878,update,par,96,true,false,3,2.281167000000096
gaia,100000,879,update,par,97,true,false,3,2.0836660000004485
gaia,100000,880,update,par,98,true,false,3,1.9414170000000013
gaia,100000,881,update,par,99,true,false,3,1.8887500000000728
gaia,100000,882,update,par,100,true,false,3,9.759124999999585
gaia,100000,883,update,par,101,true,false,3,2.174790999999459
gaia,100000,884,update,par,102,true,false,3,1.6679170000006707
gaia,100000,885,update,par,103,true,false,3,2.032625000000735
gaia,100000,886,update,par,104,true,false,3,1.69537500000024
gaia,100000,887,update,par,105,true,false,3,1.9110419999997248
gaia,100000,888,update,par,106,true,false,3,1.7757500000006985
gaia,100000,889,update,par,107,true,false,3,1.9323330000006536
gaia,100000,890,update,par,108,true,false,3,2.0594160000000556
gaia,100000,891,update,par,109,true,false,3,1.4735419999997248
gaia,100000,892,update,par,110,true,false,3,1.593417000000045
gaia,100000,893,update,par,111,true,false,3,1.5689170000005106
gaia,100000,894,update,par,112,true,false,3,2.132166000000325
gaia,100000,895,update,par,113,true,false,3,1.7853750000003856
gaia,100000,896,update,par,114,true,false,3,1.68658300000061
gaia,100000,897,update,par,115,true,false,3,1.7089999999998327
gaia,100000,898,update,par,116,true,false,3,1.8840829999999187
gaia,100000,899,update,par,117,true,false,3,1.9989169999998921
gaia,100000,900,update,par,118,true,false,3,1.8611250000003565
gaia,100000,901,update,par,119,true,false,3,2.1893749999999272
gaia,100000,902,update,par,120,true,false,3,1.668916999999965
gaia,100000,903,update,par,121,true,false,3,1.8787920000004306
gaia,100000,904,update,par,122,true,false,3,1.607875000000604
gaia,100000,905,update,par,123,true,false,3,2.169958000000406
gaia,100000,906,update,par,124,true,false,3,1.9466659999998228
gaia,100000,907,update,par,125,true,false,3,1.7410829999998896
gaia,100000,908,update,par,126,true,false,3,1.4676250000002256
gaia,100000,909,update,par,127,true,false,3,2.0324170000003505
gaia,100000,910,update,par,128,true,false,3,1.726041000000805
gaia,100000,911,update,par,129,true,false,3,1.77141599999959
gaia,100000,912,update,par,130,true,false,3,1.6716669999996157
gaia,100000,913,update,par,131,true,false,3,2.527291999999761
gaia,100000,914,update,par,132,true,false,3,2.075417000000016
gaia,100000,915,update,par,133,true,false,3,1.722541000000092
gaia,100000,916,update,par,134,true,false,3,2.0747920000003433
gaia,100000,917,update,par,135,true,false,3,1.989832999999635
gaia,100000,918,update,par,136,true,false,3,2.1459160000003976
gaia,100000,919,update,par,137,true,false,3,1.9711660000002666
gaia,100000,920,update,par,138,true,false,3,2.1165000000000873
