name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,100000000,41,update,mag,35,true,false,3,2.212375000000975
gaia,100000000,42,update,mag,36,true,false,3,2.150832999999693
gaia,100000000,43,update,mag,37,true,false,3,1.8622919999997976
gaia,100000000,44,update,mag,38,true,false,3,1.6911670000008598
gaia,100000000,45,update,mag,39,true,false,3,1.8110000000015134
gaia,100000000,46,update,mag,40,true,false,3,1.8535830000000715
gaia,100000000,47,update,mag,41,true,false,3,1.869249999999738
gaia,100000000,48,update,mag,42,true,false,3,1.7840419999993173
gaia,100000000,49,update,mag,43,true,false,3,1.8631249999998545
gaia,100000000,50,update,mag,44,true,false,3,1.8254999999990105
gaia,100000000,51,update,mag,45,true,false,3,1.8997080000008282
gaia,100000000,52,update,mag,46,true,false,3,2.7838339999998425
gaia,100000000,53,update,mag,47,true,false,3,1.9548329999997804
gaia,100000000,54,update,mag,48,true,false,3,1.8578749999996944
gaia,100000000,55,update,mag,49,true,false,3,1.810165999999299
gaia,100000000,56,update,mag,50,true,false,3,1.92766599999959
gaia,100000000,57,update,mag,51,true,false,3,1.8959159999994881
gaia,100000000,58,update,mag,52,true,false,3,1.9575000000004366
gaia,100000000,59,update,mag,53,true,false,3,2.0732499999994616
gaia,100000000,60,update,mag,54,true,false,3,2.6735829999997804
gaia,100000000,61,update,mag,55,true,false,3,2.541291999999885
gaia,100000000,62,update,mag,56,true,false,3,2.12866700000086
gaia,100000000,63,update,mag,57,true,false,3,1.879291999999623
gaia,100000000,64,update,mag,58,true,false,3,1.9074580000014976
gaia,100000000,65,update,mag,59,true,false,3,1.8620420000006561
gaia,100000000,66,update,mag,60,true,false,3,1.918666999999914
gaia,100000000,67,update,mag,61,true,false,3,2.814709000000221
gaia,100000000,68,update,mag,62,true,false,3,3.6282499999997526
gaia,100000000,69,update,mag,63,true,false,3,2.2768340000002354
gaia,100000000,70,update,mag,64,true,false,3,2.1394579999996495
gaia,100000000,71,update,mag,65,true,false,3,1.971332999999504
gaia,100000000,72,update,mag,66,true,false,3,1.9625420000011218
gaia,100000000,73,update,mag,67,true,false,3,1.9883330000011483
gaia,100000000,74,update,mag,68,true,false,3,1.9511670000010781
gaia,100000000,75,update,mag,69,true,false,3,2.00079199999891
gaia,100000000,76,update,mag,70,true,false,3,2.129416999998284
gaia,100000000,77,update,mag,71,true,false,3,2.0523749999993015
gaia,100000000,78,update,mag,72,true,false,3,2.076499999999214
gaia,100000000,79,update,mag,73,true,false,3,2.120582999999897
gaia,100000000,80,update,mag,74,true,false,3,2.7183750000003783
gaia,100000000,81,update,mag,75,true,false,3,2.1879170000011072
gaia,100000000,82,update,mag,76,true,false,3,2.291292000001704
gaia,100000000,83,update,mag,77,true,false,3,2.1943329999994603
gaia,100000000,84,update,mag,78,true,false,3,2.2467500000002474
gaia,100000000,85,update,mag,79,true,false,3,2.2344169999996666
gaia,100000000,86,update,mag,80,true,false,3,2.04016700000102
gaia,100000000,87,update,mag,81,true,false,3,2.1505839999990712
gaia,100000000,88,update,mag,82,true,false,3,2.2325830000008864
gaia,100000000,89,update,mag,83,true,false,3,2.306249999999636
gaia,100000000,90,update,mag,84,true,false,3,3.94800000000032
gaia,100000000,91,update,mag,85,true,false,3,2.2298329999994166
gaia,100000000,92,update,mag,86,true,false,3,2.2656670000014856
gaia,100000000,93,update,mag,87,true,false,3,2.2937499999989086
gaia,100000000,94,update,mag,88,true,false,3,2.2966249999990396
gaia,100000000,95,update,mag,89,true,false,3,2.2979169999998703
gaia,100000000,96,update,mag,90,true,false,3,2.295625000000655
gaia,100000000,97,update,mag,91,true,false,3,2.14075000000048
gaia,100000000,98,update,mag,92,true,false,3,2.290832999999111
gaia,100000000,99,update,mag,93,true,false,3,2.2030420000010054
gaia,100000000,100,update,mag,94,true,false,3,2.753708000000188
gaia,100000000,101,update,mag,95,true,false,3,2.218542000000525
gaia,100000000,102,update,mag,96,true,false,3,2.3152499999996508
gaia,100000000,103,update,mag,97,true,false,3,3.568708000000697
gaia,100000000,104,update,mag,98,true,false,3,2.241541999999754
gaia,100000000,105,update,mag,99,true,false,3,2.292875000001004
gaia,100000000,106,update,mag,100,true,false,3,2.263249999999971
gaia,100000000,107,update,mag,101,true,false,3,2.22912499999984
gaia,100000000,108,update,mag,102,true,false,3,2.2572500000005675
gaia,100000000,109,update,mag,103,true,false,3,2.3893329999991693
gaia,100000000,110,update,mag,104,true,false,3,2.2025420000009035
gaia,100000000,111,update,mag,105,true,false,3,2.3981670000011945
gaia,100000000,112,update,mag,106,true,false,3,2.1969589999989694
gaia,100000000,113,update,mag,107,true,false,3,2.298208000000159
gaia,100000000,114,update,mag,108,true,false,3,2.2586670000000595
gaia,100000000,115,update,mag,109,true,false,3,2.2902500000000146
gaia,100000000,116,update,mag,110,true,false,3,2.4052090000004682
gaia,100000000,117,update,mag,111,true,false,3,2.2937910000000556
gaia,100000000,118,update,mag,112,true,false,3,5.5402089999988675
gaia,100000000,119,update,mag,113,true,false,3,3.1391249999996944
gaia,100000000,120,update,mag,114,true,false,3,2.3267500000001746
gaia,100000000,121,update,mag,115,true,false,3,2.3449579999996786
gaia,100000000,122,update,mag,116,true,false,3,2.236624999999549
gaia,100000000,123,update,mag,117,true,false,3,2.362082999999984
gaia,100000000,124,update,mag,118,true,false,3,2.412583999999697
gaia,100000000,125,update,mag,119,true,false,3,2.4055420000004233
gaia,100000000,126,update,mag,120,true,false,3,2.3358750000006694
gaia,100000000,127,update,mag,121,true,false,3,2.30816699999923
gaia,100000000,128,update,mag,122,true,false,3,2.2800829999996495
gaia,100000000,129,update,mag,123,true,false,3,2.520583000001352
gaia,100000000,130,update,mag,124,true,false,3,2.248416999998881
gaia,100000000,131,update,mag,125,true,false,3,2.3813329999993584
gaia,100000000,132,update,mag,126,true,false,3,2.409417000000758
gaia,100000000,133,update,mag,127,true,false,3,2.3811249999998836
gaia,100000000,134,update,mag,128,true,false,3,2.2910830000000715
gaia,100000000,135,update,mag,129,true,false,3,2.339625000000524
gaia,100000000,136,update,mag,130,true,false,3,2.398417000000336
gaia,100000000,137,update,mag,131,true,false,3,2.519916999999623
gaia,100000000,138,update,mag,132,true,false,3,2.8045409999995172
gaia,100000000,139,update,mag,133,true,false,3,2.4606669999993755
gaia,100000000,140,update,mag,134,true,false,3,2.4202920000006998
gaia,100000000,141,update,mag,135,true,false,3,2.3975829999999405
gaia,100000000,142,update,mag,136,true,false,3,2.479209000000992
gaia,100000000,143,update,mag,137,true,false,3,2.315207999999984
gaia,100000000,144,update,mag,138,true,false,3,2.2794169999997393
gaia,100000000,145,update,mag,139,true,false,3,2.288124999999127
gaia,100000000,146,update,mag,140,true,false,3,2.348583000000872
gaia,100000000,147,update,mag,141,true,false,3,2.329750000000786
gaia,100000000,148,update,mag,142,true,false,3,2.3597499999996217
gaia,100000000,149,update,mag,143,true,false,3,2.322082999999111
gaia,100000000,150,update,mag,144,true,false,3,2.362666999999419
gaia,100000000,151,update,mag,145,true,false,3,2.2533330000005662
gaia,100000000,152,update,mag,146,true,false,3,2.9197499999991123
gaia,100000000,153,update,mag,147,true,false,3,5.5842090000005555
gaia,100000000,154,update,mag,148,true,false,3,2.527583000000959
gaia,100000000,155,update,mag,149,true,false,3,2.3469999999997526
gaia,100000000,156,update,mag,150,true,false,3,2.3085419999988517
gaia,100000000,157,update,mag,151,true,false,3,2.2622920000012527
gaia,100000000,158,update,mag,152,true,false,3,2.65966600000138
gaia,100000000,159,update,mag,153,true,false,3,2.279207999999926
gaia,100000000,160,update,mag,154,true,false,3,2.248750000000655
gaia,100000000,161,update,mag,155,true,false,3,2.3121659999997064
gaia,100000000,162,update,mag,156,true,false,3,2.2528330000004644
gaia,100000000,163,update,mag,157,true,false,3,2.5111249999990832
gaia,100000000,164,update,mag,158,true,false,3,2.352666999999201
gaia,100000000,165,update,mag,159,true,false,3,2.209958999999799
gaia,100000000,166,update,mag,160,true,false,3,2.2360419999986334
gaia,100000000,167,update,mag,161,true,false,3,2.363500000001295
gaia,100000000,168,update,mag,162,true,false,3,2.4099590000005264
gaia,100000000,169,update,mag,163,true,false,3,2.2232089999997697
gaia,100000000,170,update,mag,164,true,false,3,2.524042000000918
gaia,100000000,171,update,mag,165,true,false,3,2.2292919999999867
gaia,100000000,172,update,mag,166,true,false,3,2.2920000000012806
gaia,100000000,173,update,mag,167,true,false,3,2.35595899999862
gaia,100000000,174,update,mag,168,true,false,3,2.291832999999315
gaia,100000000,175,update,mag,169,true,false,3,2.350957999999082
gaia,100000000,176,update,mag,170,true,false,3,2.3438330000008136
gaia,100000000,177,update,mag,171,true,false,3,3.0216660000005504
gaia,100000000,178,update,mag,172,true,false,3,2.3087500000001455
gaia,100000000,179,update,mag,173,true,false,3,2.4404169999997976
gaia,100000000,180,update,mag,174,true,false,3,2.3921659999996336
gaia,100000000,181,update,mag,175,true,false,3,2.537500000000364
gaia,100000000,182,update,mag,176,true,false,3,2.6836249999996653
gaia,100000000,183,update,mag,177,true,false,3,2.4101659999996627
gaia,100000000,184,update,mag,178,true,false,3,2.422458999999435
gaia,100000000,185,update,mag,179,true,false,3,2.6802499999994325
gaia,100000000,186,update,mag,180,true,false,3,6.5587090000008175
gaia,100000000,187,update,mag,181,true,false,3,2.7430829999993875
gaia,100000000,188,update,mag,182,true,false,3,2.5232080000005226
gaia,100000000,189,update,mag,183,true,false,3,2.520457999999053
gaia,100000000,190,update,mag,184,true,false,3,2.324124999999185
gaia,100000000,191,update,mag,185,true,false,3,2.5122919999994338
gaia,100000000,192,update,mag,186,true,false,3,2.394749999999476
gaia,100000000,193,update,mag,187,true,false,3,2.368749999999636
gaia,100000000,194,update,mag,188,true,false,3,2.3040000000000873
gaia,100000000,195,update,mag,189,true,false,3,2.5672080000003916
gaia,100000000,196,update,mag,190,true,false,3,3.0145830000001297
gaia,100000000,197,update,mag,191,true,false,3,2.3323330000002898
gaia,100000000,198,update,mag,192,true,false,3,2.26220899999862
gaia,100000000,199,update,mag,193,true,false,3,2.222041999999419
gaia,100000000,200,update,mag,194,true,false,3,2.1625420000000304
gaia,100000000,201,update,mag,195,true,false,3,2.2366669999992155
gaia,100000000,202,update,mag,196,true,false,3,2.2382920000000013
gaia,100000000,203,update,mag,197,true,false,3,2.1630000000004657
gaia,100000000,204,update,mag,198,true,false,3,2.225458000000799
gaia,100000000,205,update,mag,199,true,false,3,2.078958000000057
gaia,100000000,206,update,mag,200,true,false,3,2.0118750000001455
gaia,100000000,207,update,mag,201,true,false,3,2.0466660000001866
gaia,100000000,208,update,mag,202,true,false,3,2.1364580000008573
gaia,100000000,209,update,mag,203,true,false,3,1.9539169999989099
gaia,100000000,210,update,mag,204,true,false,3,1.9394589999992604
gaia,100000000,211,update,mag,205,true,false,3,2.136000000000422
gaia,100000000,212,update,mag,206,true,false,3,2.0018749999999272
gaia,100000000,213,update,mag,207,true,false,3,1.9687919999996666
gaia,100000000,214,update,mag,208,true,false,3,2.0650000000005093
gaia,100000000,215,update,mag,209,true,false,3,1.9834170000012818
gaia,100000000,216,update,mag,210,true,false,3,2.517916000000696
gaia,100000000,217,update,mag,-1,true,false,3,3.254457999999431
gaia,100000000,218,update,mag,0,true,false,3,2.147624999999607
gaia,100000000,219,update,mag,1,true,false,3,1.7919590000001335
gaia,100000000,220,update,mag,2,true,false,3,1.757499999999709
gaia,100000000,221,update,mag,3,true,false,3,1.7470410000005359
gaia,100000000,222,update,mag,4,true,false,3,1.7824579999996786
gaia,100000000,223,update,mag,5,true,false,3,1.7612499999995634
gaia,100000000,224,update,mag,6,true,false,3,2.080167000000074
gaia,100000000,225,update,mag,7,true,false,3,5.69774999999936
gaia,100000000,226,update,mag,8,true,false,3,2.0920829999995476
gaia,100000000,227,update,mag,9,true,false,3,1.9117500000011205
gaia,100000000,228,update,mag,10,true,false,3,1.843457999999373
gaia,100000000,229,update,mag,11,true,false,3,1.8251249999993888
gaia,100000000,230,update,mag,12,true,false,3,1.8160829999997077
gaia,100000000,231,update,mag,13,true,false,3,1.8875829999997222
gaia,100000000,232,update,mag,14,true,false,3,1.8239170000015292
gaia,100000000,233,update,mag,15,true,false,3,1.722749999998996
gaia,100000000,234,update,mag,16,true,false,3,1.768208000001323
gaia,100000000,235,update,mag,17,true,false,3,2.05633300000045
gaia,100000000,236,update,mag,18,true,false,3,1.7480830000004062
gaia,100000000,237,update,mag,19,true,false,3,1.7437079999999696
gaia,100000000,238,update,mag,20,true,false,3,1.7639170000002196
gaia,100000000,239,update,mag,21,true,false,3,1.9302499999994325
gaia,100000000,240,update,mag,22,true,false,3,2.0184580000004644
gaia,100000000,241,update,mag,23,true,false,3,1.9558749999996508
gaia,100000000,242,update,mag,24,true,false,3,1.776332999999795
gaia,100000000,243,update,mag,25,true,false,3,1.888333999999304
gaia,100000000,244,update,mag,26,true,false,3,1.765333000001192
gaia,100000000,245,update,mag,27,true,false,3,1.8390419999996084
gaia,100000000,246,update,mag,28,true,false,3,1.8015830000003916
gaia,100000000,247,update,mag,29,true,false,3,1.8529580000013084
gaia,100000000,248,update,mag,30,true,false,3,1.85845800000061
gaia,100000000,249,update,mag,31,true,false,3,2.1096250000009604
gaia,100000000,250,update,mag,32,true,false,3,2.0211249999993015
gaia,100000000,251,update,mag,33,true,false,3,1.980083000000377
gaia,100000000,252,update,mag,34,true,false,3,1.8867910000008123
gaia,100000000,253,update,mag,35,true,false,3,2.0421669999996084
gaia,100000000,254,update,mag,36,true,false,3,2.351583000001483
gaia,100000000,255,update,mag,37,true,false,3,1.9697499999983847
gaia,100000000,256,update,mag,38,true,false,3,1.9437499999985448
gaia,100000000,257,update,mag,39,true,false,3,2.0492919999996957
gaia,100000000,258,update,mag,40,true,false,3,2.1187079999999696
gaia,100000000,259,update,mag,41,true,false,3,11.692832999999155
gaia,100000000,260,update,mag,42,true,false,3,2.22479199999907
gaia,100000000,261,update,mag,43,true,false,3,2.15191699999923
gaia,100000000,262,update,mag,44,true,false,3,2.0739159999993717
gaia,100000000,263,update,mag,45,true,false,3,2.083875000000262
gaia,100000000,264,update,mag,46,true,false,3,2.149042000000918
gaia,100000000,265,update,mag,47,true,false,3,2.21862499999952
gaia,100000000,266,update,mag,48,true,false,3,2.1564159999998083
gaia,100000000,267,update,mag,49,true,false,3,2.270790999999008
gaia,100000000,268,update,mag,50,true,false,3,2.1433340000003227
gaia,100000000,269,update,mag,51,true,false,3,2.1924999999991996
gaia,100000000,270,update,mag,52,true,false,3,5.334625000001324
gaia,100000000,271,update,mag,53,true,false,3,2.0294169999997393
gaia,100000000,272,update,mag,54,true,false,3,2.1627079999998386
gaia,100000000,273,update,mag,55,true,false,3,2.1819999999988795
gaia,100000000,274,update,mag,56,true,false,3,2.634374999999636
gaia,100000000,275,update,mag,57,true,false,3,2.100124999999025
gaia,100000000,276,update,mag,58,true,false,3,2.202291999999943
gaia,100000000,277,update,mag,59,true,false,3,2.22387499999968
gaia,100000000,278,update,mag,60,true,false,3,2.2569579999999405
gaia,100000000,279,update,mag,61,true,false,3,2.3863750000000437
gaia,100000000,280,update,mag,62,true,false,3,2.2561659999992116
gaia,100000000,281,update,mag,63,true,false,3,2.3881249999994907
gaia,100000000,282,update,mag,64,true,false,3,2.446250000000873
gaia,100000000,283,update,mag,65,true,false,3,2.3312910000004194
gaia,100000000,284,update,mag,66,true,false,3,2.918540999999095
gaia,100000000,285,update,mag,67,true,false,3,2.46808400000009
gaia,100000000,286,update,mag,68,true,false,3,2.315375000000131
gaia,100000000,287,update,mag,69,true,false,3,2.310958000000028
gaia,100000000,288,update,mag,70,true,false,3,2.2671249999984866
gaia,100000000,289,update,mag,71,true,false,3,2.3095830000002024
gaia,100000000,290,update,mag,72,true,false,3,2.8046250000006694
gaia,100000000,291,update,mag,73,true,false,3,4.438207999999577
gaia,100000000,292,update,mag,74,true,false,3,2.4058330000007118
gaia,100000000,293,update,mag,75,true,false,3,2.8551250000000437
gaia,100000000,294,update,mag,76,true,false,3,2.4862499999999272
gaia,100000000,295,update,mag,77,true,false,3,2.4370419999995647
gaia,100000000,296,update,mag,78,true,false,3,2.4447090000012395
gaia,100000000,297,update,mag,79,true,false,3,2.471958000000086
gaia,100000000,298,update,mag,80,true,false,3,2.5195420000000013
gaia,100000000,299,update,mag,81,true,false,3,2.4761249999992287
gaia,100000000,300,update,mag,82,true,false,3,2.407791999999972
gaia,100000000,301,update,mag,83,true,false,3,2.462792000000263
gaia,100000000,302,update,mag,84,true,false,3,2.558042000000569
gaia,100000000,303,update,mag,85,true,false,3,2.532375000000684
gaia,100000000,304,update,mag,86,true,false,3,2.5441250000003492
gaia,100000000,305,update,mag,87,true,false,3,2.490332999999737
gaia,100000000,306,update,mag,88,true,false,3,2.4653330000001006
gaia,100000000,307,update,mag,89,true,false,3,2.5455830000009882
gaia,100000000,308,update,mag,90,true,false,3,2.494249999999738
gaia,100000000,309,update,mag,91,true,false,3,2.530124999999316
gaia,100000000,310,update,mag,92,true,false,3,2.5742079999999987
gaia,100000000,311,update,mag,93,true,false,3,2.647000000000844
gaia,100000000,312,update,mag,94,true,false,3,3.192417000000205
gaia,100000000,313,update,mag,95,true,false,3,2.7727910000012344
gaia,100000000,314,update,mag,96,true,false,3,2.5414590000000317
gaia,100000000,315,update,mag,97,true,false,3,2.571250000000873
gaia,100000000,316,update,mag,98,true,false,3,2.8053749999999127
gaia,100000000,317,update,mag,99,true,false,3,2.7990830000017013
gaia,100000000,318,update,mag,100,true,false,3,2.6173340000004828
gaia,100000000,319,update,mag,101,true,false,3,2.6716250000008586
gaia,100000000,320,update,mag,102,true,false,3,2.6377920000013546
gaia,100000000,321,update,mag,103,true,false,3,2.577499999999418
gaia,100000000,322,update,mag,104,true,false,3,2.720792000000074
gaia,100000000,323,update,mag,105,true,false,3,2.675666999999521
gaia,100000000,324,update,mag,106,true,false,3,2.640041000000565
gaia,100000000,325,update,mag,107,true,false,3,2.613207999998849
gaia,100000000,326,update,mag,108,true,false,3,2.6843750000007276
gaia,100000000,327,update,mag,109,true,false,3,2.9870840000003227
gaia,100000000,328,update,mag,110,true,false,3,5.1255830000009155
gaia,100000000,329,update,mag,111,true,false,3,2.7422499999993306
gaia,100000000,330,update,mag,112,true,false,3,2.6105829999996786
gaia,100000000,331,update,mag,113,true,false,3,2.715667000000394
gaia,100000000,332,update,mag,114,true,false,3,3.3076249999994616
gaia,100000000,333,update,mag,115,true,false,3,2.7189589999998134
gaia,100000000,334,update,mag,116,true,false,3,2.6801250000007713
gaia,100000000,335,update,mag,117,true,false,3,2.5986250000005384
gaia,100000000,336,update,mag,118,true,false,3,2.698625000000902
gaia,100000000,337,update,mag,119,true,false,3,2.6875829999989946
gaia,100000000,338,update,mag,120,true,false,3,2.6272920000010345
gaia,100000000,339,update,mag,121,true,false,3,2.634749999999258
gaia,100000000,340,update,mag,122,true,false,3,2.6133329999993293
gaia,100000000,341,update,mag,123,true,false,3,2.54254199999923
gaia,100000000,342,update,mag,124,true,false,3,2.777458000000479
gaia,100000000,343,update,mag,125,true,false,3,2.752209000000221
gaia,100000000,344,update,mag,126,true,false,3,2.6724580000009155
gaia,100000000,345,update,mag,127,true,false,3,2.6479159999998956
gaia,100000000,346,update,mag,128,true,false,3,2.627250000001368
gaia,100000000,347,update,mag,129,true,false,3,2.6399169999986043
gaia,100000000,348,update,mag,130,true,false,3,2.740250000000742
gaia,100000000,349,update,mag,131,true,false,3,2.666041000000405
gaia,100000000,350,update,mag,132,true,false,3,2.720832999999402
gaia,100000000,351,update,mag,133,true,false,3,3.2947499999991123
gaia,100000000,352,update,mag,134,true,false,3,5.855375000001004
gaia,100000000,353,update,mag,135,true,false,3,3.0153339999997115
gaia,100000000,354,update,mag,136,true,false,3,2.6925000000010186
gaia,100000000,355,update,mag,137,true,false,3,2.720000000001164
gaia,100000000,356,update,mag,138,true,false,3,2.684291999999914
gaia,100000000,357,update,mag,139,true,false,3,2.6997920000012527
gaia,100000000,358,update,mag,140,true,false,3,2.7895410000000993
gaia,100000000,359,update,mag,141,true,false,3,2.815500000000611
gaia,100000000,360,update,mag,142,true,false,3,2.7395829999986745
gaia,100000000,361,update,mag,143,true,false,3,2.7527090000003227
gaia,100000000,362,update,mag,144,true,false,3,2.674875000000611
gaia,100000000,363,update,mag,145,true,false,3,2.7092909999992116
gaia,100000000,364,update,mag,146,true,false,3,2.5931670000009035
gaia,100000000,365,update,mag,147,true,false,3,2.799165999998877
gaia,100000000,366,update,mag,148,true,false,3,2.7206249999999272
gaia,100000000,367,update,mag,149,true,false,3,2.7584999999999127
gaia,100000000,368,update,mag,150,true,false,3,2.784958000000188
gaia,100000000,369,update,mag,151,true,false,3,2.7643329999991693
gaia,100000000,370,update,mag,152,true,false,3,3.2005000000008295
gaia,100000000,371,update,mag,153,true,false,3,2.746415999999954
gaia,100000000,372,update,mag,154,true,false,3,2.6850830000003043
gaia,100000000,373,update,mag,155,true,false,3,2.7175829999996495
gaia,100000000,374,update,mag,156,true,false,3,2.7848329999997077
gaia,100000000,375,update,mag,157,true,false,3,2.70916699999907
gaia,100000000,376,update,mag,158,true,false,3,5.82708300000013
gaia,100000000,377,update,mag,159,true,false,3,3.052832999999737
gaia,100000000,378,update,mag,160,true,false,3,2.7786250000008295
gaia,100000000,379,update,mag,161,true,false,3,2.636459000001196
gaia,100000000,380,update,mag,162,true,false,3,2.7179589999996097
gaia,100000000,381,update,mag,163,true,false,3,2.6233330000013666
gaia,100000000,382,update,mag,164,true,false,3,2.559417000000394
gaia,100000000,383,update,mag,165,true,false,3,2.799666000000798
gaia,100000000,384,update,mag,166,true,false,3,2.6165409999994154
gaia,100000000,385,update,mag,167,true,false,3,2.879625000001397
gaia,100000000,386,update,mag,168,true,false,3,2.754624999999578
gaia,100000000,387,update,mag,169,true,false,3,2.6060419999994338
gaia,100000000,388,update,mag,170,true,false,3,2.68762500000048
gaia,100000000,389,update,mag,171,true,false,3,2.996584000000439
gaia,100000000,390,update,mag,172,true,false,3,2.6647499999999127
gaia,100000000,391,update,mag,173,true,false,3,2.6732090000004973
gaia,100000000,392,update,mag,174,true,false,3,2.6486669999994774
gaia,100000000,393,update,mag,175,true,false,3,2.647833000000901
gaia,100000000,394,update,mag,176,true,false,3,2.555833000000348
gaia,100000000,395,update,mag,177,true,false,3,2.5152500000003783
gaia,100000000,396,update,mag,178,true,false,3,2.4983329999995476
gaia,100000000,397,update,mag,179,true,false,3,2.437540999999328
gaia,100000000,398,update,mag,180,true,false,3,2.5657089999986056
gaia,100000000,399,update,mag,181,true,false,3,2.735208000000057
gaia,100000000,400,update,mag,182,true,false,3,5.933542000000671
gaia,100000000,401,update,mag,183,true,false,3,2.467500000000655
gaia,100000000,402,update,mag,184,true,false,3,2.384582999999111
gaia,100000000,403,update,mag,185,true,false,3,2.435541999999259
gaia,100000000,404,update,mag,186,true,false,3,2.3767079999997804
gaia,100000000,405,update,mag,187,true,false,3,2.414874999998574
gaia,100000000,406,update,mag,0,true,false,3,1.7570830000004207
gaia,100000000,407,update,mag,1,true,false,3,1.8983339999995223
gaia,100000000,408,update,mag,2,true,false,3,1.8178750000006403
gaia,100000000,409,update,mag,3,true,false,3,2.2460829999999987
gaia,100000000,410,update,mag,4,true,false,3,1.855666999999812
gaia,100000000,411,update,mag,5,true,false,3,1.883665999999721
gaia,100000000,412,update,mag,6,true,false,3,1.8885000000009313
gaia,100000000,413,update,mag,7,true,false,3,1.977166999999099
gaia,100000000,414,update,mag,8,true,false,3,1.9015830000007554
gaia,100000000,415,update,mag,9,true,false,3,1.9329999999990832
gaia,100000000,416,update,mag,10,true,false,3,1.9692919999997684
gaia,100000000,417,update,mag,11,true,false,3,2.0827079999999114
gaia,100000000,418,update,mag,12,true,false,3,2.04754099999991
gaia,100000000,419,update,mag,13,true,false,3,1.9512089999989257
gaia,100000000,420,update,mag,14,true,false,3,1.9450419999993755
gaia,100000000,421,update,mag,15,true,false,3,2.0291660000002594
gaia,100000000,422,update,mag,16,true,false,3,1.9341249999997672
gaia,100000000,423,update,mag,17,true,false,3,2.1399160000000848
gaia,100000000,424,update,mag,18,true,false,3,2.041124999999738
gaia,100000000,425,update,mag,19,true,false,3,2.0629580000004353
gaia,100000000,426,update,mag,20,true,false,3,2.1585419999992155
gaia,100000000,427,update,mag,21,true,false,3,2.074000000000524
gaia,100000000,428,update,mag,22,true,false,3,2.517249999998967
gaia,100000000,429,update,mag,23,true,false,3,2.134291000000303
gaia,100000000,430,update,mag,24,true,false,3,2.232458000000406
gaia,100000000,431,update,mag,25,true,false,3,2.1200840000001335
gaia,100000000,432,update,mag,26,true,false,3,2.349291999998968
gaia,100000000,433,update,mag,27,true,false,3,2.201791999999841
gaia,100000000,434,update,mag,28,true,false,3,2.194374999999127
gaia,100000000,435,update,mag,29,true,false,3,2.1944170000006125
gaia,100000000,436,update,mag,30,true,false,3,2.2559170000004087
gaia,100000000,437,update,mag,31,true,false,3,2.2215420000011363
gaia,100000000,438,update,mag,32,true,false,3,2.492667000000438
gaia,100000000,439,update,mag,33,true,false,3,2.3049170000012964
gaia,100000000,440,update,mag,34,true,false,3,2.1767909999998665
