name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,10000,34,update,mag,28,true,false,3,1.1220410000000243
gaia,10000,35,update,mag,29,true,false,3,1.063916000000006
gaia,10000,36,update,mag,30,true,false,3,1.1537079999999946
gaia,10000,37,update,mag,31,true,false,3,1.2608340000000453
gaia,10000,38,update,mag,32,true,false,3,0.9992079999999532
gaia,10000,39,update,mag,33,true,false,3,1.1838750000000005
gaia,10000,40,update,mag,34,true,false,3,1.2270000000000323
gaia,10000,41,update,mag,35,true,false,3,1.0690000000000168
gaia,10000,42,update,mag,36,true,false,3,1.1750830000000292
gaia,10000,43,update,mag,37,true,false,3,1.2130829999999833
gaia,10000,44,update,mag,38,true,false,3,0.7658749999999941
gaia,10000,45,update,mag,39,true,false,3,0.7726669999999558
gaia,10000,46,update,mag,40,true,false,3,0.6822500000000105
gaia,10000,47,update,mag,41,true,false,3,0.713957999999991
gaia,10000,48,update,mag,42,true,false,3,0.7497079999999983
gaia,10000,49,update,mag,43,true,false,3,0.6903330000000096
gaia,10000,50,update,mag,44,true,false,3,0.7217919999999935
gaia,10000,51,update,mag,45,true,false,3,0.7381670000000327
gaia,10000,52,update,mag,46,true,false,3,2.753500000000031
gaia,10000,53,update,mag,47,true,false,3,0.6597909999999843
gaia,10000,54,update,mag,48,true,false,3,0.7082500000000209
gaia,10000,55,update,mag,49,true,false,3,0.7419170000000008
gaia,10000,56,update,mag,50,true,false,3,0.6795829999999796
gaia,10000,57,update,mag,51,true,false,3,0.6711670000000254
gaia,10000,58,update,mag,52,true,false,3,0.6764580000000251
gaia,10000,59,update,mag,53,true,false,3,0.6960419999999772
gaia,10000,60,update,mag,54,true,false,3,0.6801250000000323
gaia,10000,61,update,mag,55,true,false,3,0.6847500000000082
gaia,10000,62,update,mag,56,true,false,3,0.7069999999999936
gaia,10000,63,update,mag,57,true,false,3,0.6640419999999949
gaia,10000,64,update,mag,58,true,false,3,1.2775829999999928
gaia,10000,65,update,mag,59,true,false,3,1.2934159999999792
gaia,10000,66,update,mag,60,true,false,3,1.2172500000000355
gaia,10000,67,update,mag,61,true,false,3,1.400082999999995
gaia,10000,68,update,mag,62,true,false,3,1.2264999999999873
gaia,10000,69,update,mag,63,true,false,3,1.3177909999999997
gaia,10000,70,update,mag,64,true,false,3,1.2942079999999692
gaia,10000,71,update,mag,65,true,false,3,1.1866249999999923
gaia,10000,72,update,mag,66,true,false,3,2.6514589999999885
gaia,10000,73,update,mag,67,true,false,3,1.5867079999999874
gaia,10000,74,update,mag,68,true,false,3,1.4527499999999804
gaia,10000,75,update,mag,69,true,false,3,1.3659999999999854
gaia,10000,76,update,mag,70,true,false,3,1.4634580000000028
gaia,10000,77,update,mag,71,true,false,3,1.5882079999999519
gaia,10000,78,update,mag,72,true,false,3,1.5349170000000072
gaia,10000,79,update,mag,73,true,false,3,1.5322499999999764
gaia,10000,80,update,mag,74,true,false,3,1.5415840000000003
gaia,10000,81,update,mag,75,true,false,3,1.4839169999999626
gaia,10000,82,update,mag,76,true,false,3,1.6717090000000212
gaia,10000,83,update,mag,77,true,false,3,1.4805830000000242
gaia,10000,84,update,mag,78,true,false,3,1.679458000000011
gaia,10000,85,update,mag,79,true,false,3,1.6469999999999914
gaia,10000,86,update,mag,80,true,false,3,1.6171249999999873
gaia,10000,87,update,mag,81,true,false,3,1.4865419999999858
gaia,10000,88,update,mag,82,true,false,3,1.5835839999999735
gaia,10000,89,update,mag,83,true,false,3,1.3422089999999685
gaia,10000,90,update,mag,84,true,false,3,1.4996249999999804
gaia,10000,91,update,mag,85,true,false,3,1.4786250000000223
gaia,10000,92,update,mag,86,true,false,3,1.539541999999983
gaia,10000,93,update,mag,87,true,false,3,1.6006659999999897
gaia,10000,94,update,mag,88,true,false,3,1.3916249999999764
gaia,10000,95,update,mag,89,true,false,3,1.8253750000000082
gaia,10000,96,update,mag,90,true,false,3,1.4968749999999886
gaia,10000,97,update,mag,91,true,false,3,1.5652090000000385
gaia,10000,98,update,mag,92,true,false,3,1.4885830000000055
gaia,10000,99,update,mag,93,true,false,3,1.681332999999995
gaia,10000,100,update,mag,94,true,false,3,1.9133749999999736
gaia,10000,101,update,mag,95,true,false,3,1.716957999999977
gaia,10000,102,update,mag,96,true,false,3,1.5480420000000095
gaia,10000,103,update,mag,97,true,false,3,1.6169160000000034
gaia,10000,104,update,mag,98,true,false,3,1.5269160000000284
gaia,10000,105,update,mag,99,true,false,3,1.4831669999999804
gaia,10000,106,update,mag,100,true,false,3,1.6216249999999945
gaia,10000,107,update,mag,101,true,false,3,1.4114580000000387
gaia,10000,108,update,mag,102,true,false,3,1.5087080000000128
gaia,10000,109,update,mag,103,true,false,3,1.4960839999999962
gaia,10000,110,update,mag,104,true,false,3,1.4829579999999964
gaia,10000,111,update,mag,105,true,false,3,1.3234170000000063
gaia,10000,112,update,mag,106,true,false,3,1.5708329999999933
gaia,10000,113,update,mag,107,true,false,3,1.2785000000000082
gaia,10000,114,update,mag,108,true,false,3,1.395249999999976
gaia,10000,115,update,mag,109,true,false,3,1.507000000000005
gaia,10000,116,update,mag,110,true,false,3,1.4583340000000362
gaia,10000,117,update,mag,111,true,false,3,1.608000000000004
gaia,10000,118,update,mag,112,true,false,3,1.5405000000000086
gaia,10000,119,update,mag,113,true,false,3,1.64308299999999
gaia,10000,120,update,mag,114,true,false,3,1.401791000000003
gaia,10000,121,update,mag,115,true,false,3,1.5622079999999983
gaia,10000,122,update,mag,116,true,false,3,1.4752919999999676
gaia,10000,123,update,mag,117,true,false,3,1.5626250000000255
gaia,10000,124,update,mag,118,true,false,3,1.6356670000000122
gaia,10000,125,update,mag,119,true,false,3,1.4200419999999667
gaia,10000,126,update,mag,120,true,false,3,1.4720000000000368
gaia,10000,127,update,mag,121,true,false,3,1.4342080000000124
gaia,10000,128,update,mag,122,true,false,3,1.642417000000023
gaia,10000,129,update,mag,123,true,false,3,1.5981669999999895
gaia,10000,130,update,mag,124,true,false,3,1.56983299999996
gaia,10000,131,update,mag,125,true,false,3,1.4942500000000223
gaia,10000,132,update,mag,126,true,false,3,6.167750000000012
gaia,10000,133,update,mag,127,true,false,3,1.868959000000018
gaia,10000,134,update,mag,128,true,false,3,1.878499999999974
gaia,10000,135,update,mag,129,true,false,3,1.5521249999999895
gaia,10000,136,update,mag,130,true,false,3,1.670458999999994
gaia,10000,137,update,mag,131,true,false,3,1.893583000000035
gaia,10000,138,update,mag,132,true,false,3,1.771333000000027
gaia,10000,139,update,mag,133,true,false,3,1.87741699999998
gaia,10000,140,update,mag,134,true,false,3,1.5625420000000076
gaia,10000,141,update,mag,135,true,false,3,1.6788329999999974
gaia,10000,142,update,mag,136,true,false,3,1.4090419999999995
gaia,10000,143,update,mag,137,true,false,3,1.5759580000000142
gaia,10000,144,update,mag,138,true,false,3,1.660333000000037
gaia,10000,145,update,mag,139,true,false,3,1.531167000000039
gaia,10000,146,update,mag,140,true,false,3,1.401707999999985
gaia,10000,147,update,mag,141,true,false,3,1.6627920000000813
gaia,10000,148,update,mag,142,true,false,3,1.3296659999999747
gaia,10000,149,update,mag,143,true,false,3,1.6009159999999838
gaia,10000,150,update,mag,144,true,false,3,1.7791250000000218
gaia,10000,151,update,mag,145,true,false,3,1.5570000000000164
gaia,10000,152,update,mag,146,true,false,3,1.477041999999983
gaia,10000,153,update,mag,147,true,false,3,1.5189579999999978
gaia,10000,154,update,mag,148,true,false,3,1.4102499999999054
gaia,10000,155,update,mag,149,true,false,3,1.4432499999999209
gaia,10000,156,update,mag,150,true,false,3,1.4939580000000205
gaia,10000,157,update,mag,151,true,false,3,1.6225829999999632
gaia,10000,158,update,mag,152,true,false,3,1.392208000000096
gaia,10000,159,update,mag,153,true,false,3,1.4660000000000082
gaia,10000,160,update,mag,154,true,false,3,1.5754169999999021
gaia,10000,161,update,mag,155,true,false,3,1.5537090000000262
gaia,10000,162,update,mag,156,true,false,3,1.5100830000000087
gaia,10000,163,update,mag,157,true,false,3,1.5662500000000819
gaia,10000,164,update,mag,158,true,false,3,1.7095420000000559
gaia,10000,165,update,mag,159,true,false,3,1.6873749999999745
gaia,10000,166,update,mag,160,true,false,3,1.4361249999999472
gaia,10000,167,update,mag,161,true,false,3,1.6267499999999018
gaia,10000,168,update,mag,162,true,false,3,1.6507500000000164
gaia,10000,169,update,mag,163,true,false,3,1.6562920000000076
gaia,10000,170,update,mag,164,true,false,3,1.7033330000000433
gaia,10000,171,update,mag,165,true,false,3,1.6986249999999927
gaia,10000,172,update,mag,166,true,false,3,1.5674579999999878
gaia,10000,173,update,mag,167,true,false,3,1.7218330000000606
gaia,10000,174,update,mag,168,true,false,3,1.5738329999999223
gaia,10000,175,update,mag,169,true,false,3,1.7994160000000647
gaia,10000,176,update,mag,170,true,false,3,1.7284579999999323
gaia,10000,177,update,mag,171,true,false,3,1.7537499999999682
gaia,10000,178,update,mag,172,true,false,3,1.6604579999999487
gaia,10000,179,update,mag,173,true,false,3,1.840958999999998
gaia,10000,180,update,mag,174,true,false,3,1.668916999999965
gaia,10000,181,update,mag,175,true,false,3,1.6760829999999487
gaia,10000,182,update,mag,176,true,false,3,1.6217080000000124
gaia,10000,183,update,mag,177,true,false,3,1.8256249999999454
gaia,10000,184,update,mag,178,true,false,3,1.8005840000000717
gaia,10000,185,update,mag,179,true,false,3,1.7264579999999796
gaia,10000,186,update,mag,180,true,false,3,1.671291999999994
gaia,10000,187,update,mag,181,true,false,3,1.8464999999999918
gaia,10000,188,update,mag,182,true,false,3,1.7126669999998967
gaia,10000,189,update,mag,183,true,false,3,1.65199999999993
gaia,10000,190,update,mag,184,true,false,3,1.6040000000000418
gaia,10000,191,update,mag,185,true,false,3,1.648290999999972
gaia,10000,192,update,mag,186,true,false,3,1.4373329999999669
gaia,10000,193,update,mag,187,true,false,3,1.662458000000015
gaia,10000,194,update,mag,188,true,false,3,1.6604579999999487
gaia,10000,195,update,mag,189,true,false,3,1.414625000000001
gaia,10000,196,update,mag,190,true,false,3,1.7929579999999987
gaia,10000,197,update,mag,191,true,false,3,1.4808330000000751
gaia,10000,198,update,mag,192,true,false,3,1.4235830000000078
gaia,10000,199,update,mag,193,true,false,3,1.5242499999999382
gaia,10000,200,update,mag,194,true,false,3,1.487292000000025
gaia,10000,201,update,mag,195,true,false,3,1.4532500000000255
gaia,10000,202,update,mag,196,true,false,3,1.422666999999933
gaia,10000,203,update,mag,197,true,false,3,1.8220839999999043
gaia,10000,204,update,mag,198,true,false,3,1.7637080000000651
gaia,10000,205,update,mag,199,true,false,3,1.573709000000008
gaia,10000,206,update,mag,200,true,false,3,1.4455420000000458
gaia,10000,207,update,mag,201,true,false,3,1.4287909999999329
gaia,10000,208,update,mag,202,true,false,3,1.2959580000000415
gaia,10000,209,update,mag,203,true,false,3,1.4198340000000371
gaia,10000,210,update,mag,204,true,false,3,1.5724579999999833
gaia,10000,211,update,mag,205,true,false,3,1.6838330000000497
gaia,10000,212,update,mag,206,true,false,3,1.5011250000000018
gaia,10000,213,update,mag,207,true,false,3,1.5074160000000347
gaia,10000,214,update,mag,208,true,false,3,1.4564159999999902
gaia,10000,215,update,mag,209,true,false,3,1.3385830000000851
gaia,10000,216,update,mag,210,true,false,3,1.2863330000000133
gaia,10000,217,update,mag,-1,true,false,3,1.376792000000023
gaia,10000,218,update,mag,0,true,false,3,1.234375
gaia,10000,219,update,mag,1,true,false,3,1.119874999999979
gaia,10000,220,update,mag,2,true,false,3,1.1320830000000797
gaia,10000,221,update,mag,3,true,false,3,1.129291999999964
gaia,10000,222,update,mag,4,true,false,3,1.1297910000000684
gaia,10000,223,update,mag,5,true,false,3,8.616041999999993
gaia,10000,224,update,mag,6,true,false,3,1.512209000000098
gaia,10000,225,update,mag,7,true,false,3,1.5503330000000233
gaia,10000,226,update,mag,8,true,false,3,1.5409169999999222
gaia,10000,227,update,mag,9,true,false,3,1.2787909999999556
gaia,10000,228,update,mag,10,true,false,3,1.5553340000000162
gaia,10000,229,update,mag,11,true,false,3,1.8721249999999827
gaia,10000,230,update,mag,12,true,false,3,1.2295829999999341
gaia,10000,231,update,mag,13,true,false,3,1.7759169999999358
gaia,10000,232,update,mag,14,true,false,3,1.4727499999999054
gaia,10000,233,update,mag,15,true,false,3,1.372792000000004
gaia,10000,234,update,mag,16,true,false,3,1.2043330000000196
gaia,10000,235,update,mag,17,true,false,3,1.6334999999999127
gaia,10000,236,update,mag,18,true,false,3,1.514250000000061
gaia,10000,237,update,mag,19,true,false,3,1.1453749999999445
gaia,10000,238,update,mag,20,true,false,3,1.220124999999939
gaia,10000,239,update,mag,21,true,false,3,1.4770829999999933
gaia,10000,240,update,mag,22,true,false,3,1.2838749999999663
gaia,10000,241,update,mag,23,true,false,3,1.3242500000000064
gaia,10000,242,update,mag,24,true,false,3,1.5989170000000286
gaia,10000,243,update,mag,25,true,false,3,1.7017499999999472
gaia,10000,244,update,mag,26,true,false,3,1.4860000000001037
gaia,10000,245,update,mag,27,true,false,3,1.3856670000000122
gaia,10000,246,update,mag,28,true,false,3,1.2082909999999174
gaia,10000,247,update,mag,29,true,false,3,1.1199169999999867
gaia,10000,248,update,mag,30,true,false,3,1.52475000000004
gaia,10000,249,update,mag,31,true,false,3,1.3690000000000282
gaia,10000,250,update,mag,32,true,false,3,1.3556250000000318
gaia,10000,251,update,mag,33,true,false,3,1.4113749999999072
gaia,10000,252,update,mag,34,true,false,3,1.472167000000013
gaia,10000,253,update,mag,35,true,false,3,1.7319589999999607
gaia,10000,254,update,mag,36,true,false,3,1.664625000000001
gaia,10000,255,update,mag,37,true,false,3,2.0157090000000153
gaia,10000,256,update,mag,38,true,false,3,1.2577499999999873
gaia,10000,257,update,mag,39,true,false,3,1.8604579999999942
gaia,10000,258,update,mag,40,true,false,3,1.4250419999999622
gaia,10000,259,update,mag,41,true,false,3,1.4451250000000755
gaia,10000,260,update,mag,42,true,false,3,1.665707999999995
gaia,10000,261,update,mag,43,true,false,3,1.9405000000000427
gaia,10000,262,update,mag,44,true,false,3,1.4420410000000174
gaia,10000,263,update,mag,45,true,false,3,1.86037500000009
gaia,10000,264,update,mag,46,true,false,3,1.418166000000042
gaia,10000,265,update,mag,47,true,false,3,2.322332999999958
gaia,10000,266,update,mag,48,true,false,3,1.795041000000083
gaia,10000,267,update,mag,49,true,false,3,2.8936670000000504
gaia,10000,268,update,mag,50,true,false,3,1.9303749999999127
gaia,10000,269,update,mag,51,true,false,3,1.7479999999999336
gaia,10000,270,update,mag,52,true,false,3,1.6147079999999505
gaia,10000,271,update,mag,53,true,false,3,1.6088330000000042
gaia,10000,272,update,mag,54,true,false,3,2.0211250000000973
gaia,10000,273,update,mag,55,true,false,3,1.55174999999997
gaia,10000,274,update,mag,56,true,false,3,1.8129159999999729
gaia,10000,275,update,mag,57,true,false,3,2.1879579999999805
gaia,10000,276,update,mag,58,true,false,3,2.026458000000048
gaia,10000,277,update,mag,59,true,false,3,2.1609589999999343
gaia,10000,278,update,mag,60,true,false,3,1.9541249999999764
gaia,10000,279,update,mag,61,true,false,3,1.7147089999999707
gaia,10000,280,update,mag,62,true,false,3,1.7465419999999767
gaia,10000,281,update,mag,63,true,false,3,1.7649579999999787
gaia,10000,282,update,mag,64,true,false,3,2.0121250000000828
gaia,10000,283,update,mag,65,true,false,3,2.205583000000047
gaia,10000,284,update,mag,66,true,false,3,1.9118330000000014
gaia,10000,285,update,mag,67,true,false,3,1.9126670000000559
gaia,10000,286,update,mag,68,true,false,3,1.8928750000000036
gaia,10000,287,update,mag,69,true,false,3,1.603791000000001
gaia,10000,288,update,mag,70,true,false,3,1.8556670000000395
gaia,10000,289,update,mag,71,true,false,3,1.8046249999999873
gaia,10000,290,update,mag,72,true,false,3,1.4900840000000244
gaia,10000,291,update,mag,73,true,false,3,1.7082080000000133
gaia,10000,292,update,mag,74,true,false,3,2.215167000000065
gaia,10000,293,update,mag,75,true,false,3,1.4843339999999898
gaia,10000,294,update,mag,76,true,false,3,1.710666999999944
gaia,10000,295,update,mag,77,true,false,3,1.570916000000011
gaia,10000,296,update,mag,78,true,false,3,2.0947080000000824
gaia,10000,297,update,mag,79,true,false,3,1.6492919999999458
gaia,10000,298,update,mag,80,true,false,3,1.744833999999969
gaia,10000,299,update,mag,81,true,false,3,1.723374999999919
gaia,10000,300,update,mag,82,true,false,3,1.8342079999999896
gaia,10000,301,update,mag,83,true,false,3,1.4315410000000384
gaia,10000,302,update,mag,84,true,false,3,1.8129579999999805
gaia,10000,303,update,mag,85,true,false,3,1.7070420000000013
gaia,10000,304,update,mag,86,true,false,3,1.6445830000000115
gaia,10000,305,update,mag,87,true,false,3,2.11358400000006
gaia,10000,306,update,mag,88,true,false,3,2.210125000000062
gaia,10000,307,update,mag,89,true,false,3,2.009457999999995
gaia,10000,308,update,mag,90,true,false,3,2.491292000000044
gaia,10000,309,update,mag,91,true,false,3,1.871458999999959
gaia,10000,310,update,mag,92,true,false,3,2.004333000000088
gaia,10000,311,update,mag,93,true,false,3,1.721749999999929
gaia,10000,312,update,mag,94,true,false,3,1.7501670000000331
gaia,10000,313,update,mag,95,true,false,3,1.8177910000000566
gaia,10000,314,update,mag,96,true,false,3,1.7808749999999236
gaia,10000,315,update,mag,97,true,false,3,1.8942500000000564
gaia,10000,316,update,mag,98,true,false,3,2.2630419999999276
gaia,10000,317,update,mag,99,true,false,3,1.4439589999999498
gaia,10000,318,update,mag,100,true,false,3,2.1958329999999933
gaia,10000,319,update,mag,101,true,false,3,1.9172499999999673
gaia,10000,320,update,mag,102,true,false,3,2.0767499999999472
gaia,10000,321,update,mag,103,true,false,3,1.5747499999999945
gaia,10000,322,update,mag,104,true,false,3,1.8739590000000135
gaia,10000,323,update,mag,105,true,false,3,1.8231250000000045
gaia,10000,324,update,mag,106,true,false,3,8.935624999999959
gaia,10000,325,update,mag,107,true,false,3,2.0019170000000486
gaia,10000,326,update,mag,108,true,false,3,1.9920000000000755
gaia,10000,327,update,mag,109,true,false,3,2.424041999999986
gaia,10000,328,update,mag,110,true,false,3,2.233791999999994
gaia,10000,329,update,mag,111,true,false,3,1.9487920000000258
gaia,10000,330,update,mag,112,true,false,3,2.111666000000014
gaia,10000,331,update,mag,113,true,false,3,1.9525000000001
gaia,10000,332,update,mag,114,true,false,3,2.0051249999999072
gaia,10000,333,update,mag,115,true,false,3,1.95575000000008
gaia,10000,334,update,mag,116,true,false,3,1.7932909999999538
gaia,10000,335,update,mag,117,true,false,3,1.713457999999946
gaia,10000,336,update,mag,118,true,false,3,1.9863340000000562
gaia,10000,337,update,mag,119,true,false,3,1.9308750000000146
gaia,10000,338,update,mag,120,true,false,3,2.0184580000000096
gaia,10000,339,update,mag,121,true,false,3,1.7825000000000273
gaia,10000,340,update,mag,122,true,false,3,2.0381250000000364
gaia,10000,341,update,mag,123,true,false,3,1.7404579999999896
gaia,10000,342,update,mag,124,true,false,3,2.098041999999964
gaia,10000,343,update,mag,125,true,false,3,1.7292079999999714
gaia,10000,344,update,mag,126,true,false,3,1.9723340000000462
gaia,10000,345,update,mag,127,true,false,3,1.8400000000000318
gaia,10000,346,update,mag,128,true,false,3,1.820875000000001
gaia,10000,347,update,mag,129,true,false,3,1.7141249999999673
gaia,10000,348,update,mag,130,true,false,3,1.8079160000000911
gaia,10000,349,update,mag,131,true,false,3,2.000165999999922
gaia,10000,350,update,mag,132,true,false,3,1.7261660000000347
gaia,10000,351,update,mag,133,true,false,3,1.688250000000039
gaia,10000,352,update,mag,134,true,false,3,2.33141599999999
gaia,10000,353,update,mag,135,true,false,3,1.7745409999999993
gaia,10000,354,update,mag,136,true,false,3,1.7541250000000446
gaia,10000,355,update,mag,137,true,false,3,1.7296249999999418
gaia,10000,356,update,mag,138,true,false,3,1.9222089999999525
gaia,10000,357,update,mag,139,true,false,3,1.7712080000000014
gaia,10000,358,update,mag,140,true,false,3,2.1312090000000126
gaia,10000,359,update,mag,141,true,false,3,2.3574579999999514
gaia,10000,360,update,mag,142,true,false,3,1.8836669999999458
gaia,10000,361,update,mag,143,true,false,3,1.7747910000000502
gaia,10000,362,update,mag,144,true,false,3,1.6768329999999878
gaia,10000,363,update,mag,145,true,false,3,1.8939159999999902
gaia,10000,364,update,mag,146,true,false,3,1.7875000000000227
gaia,10000,365,update,mag,147,true,false,3,1.8904999999999745
gaia,10000,366,update,mag,148,true,false,3,1.927915999999982
gaia,10000,367,update,mag,149,true,false,3,1.7310420000000022
gaia,10000,368,update,mag,150,true,false,3,1.8742919999999685
gaia,10000,369,update,mag,151,true,false,3,2.0128330000000005
gaia,10000,370,update,mag,152,true,false,3,2.1241249999999354
gaia,10000,371,update,mag,153,true,false,3,1.814292000000023
gaia,10000,372,update,mag,154,true,false,3,1.7649999999999864
gaia,10000,373,update,mag,155,true,false,3,1.660333000000037
gaia,10000,374,update,mag,156,true,false,3,1.8185830000001033
gaia,10000,375,update,mag,157,true,false,3,2.1354579999999714
gaia,10000,376,update,mag,158,true,false,3,1.5321669999999585
gaia,10000,377,update,mag,159,true,false,3,1.9505830000000515
gaia,10000,378,update,mag,160,true,false,3,1.8707919999999376
gaia,10000,379,update,mag,161,true,false,3,2.169667000000004
gaia,10000,380,update,mag,162,true,false,3,1.7992080000000215
gaia,10000,381,update,mag,163,true,false,3,1.9014579999999341
gaia,10000,382,update,mag,164,true,false,3,1.6754580000000487
gaia,10000,383,update,mag,165,true,false,3,1.9577079999999114
gaia,10000,384,update,mag,166,true,false,3,1.746958999999947
gaia,10000,385,update,mag,167,true,false,3,2.19887499999993
gaia,10000,386,update,mag,168,true,false,3,1.6067090000000235
gaia,10000,387,update,mag,169,true,false,3,2.199124999999981
gaia,10000,388,update,mag,170,true,false,3,1.760582999999997
gaia,10000,389,update,mag,171,true,false,3,1.607167000000004
gaia,10000,390,update,mag,172,true,false,3,1.8615419999999858
gaia,10000,391,update,mag,173,true,false,3,1.6063329999999496
gaia,10000,392,update,mag,174,true,false,3,1.771833000000015
gaia,10000,393,update,mag,175,true,false,3,1.7636669999999413
gaia,10000,394,update,mag,176,true,false,3,2.341250000000059
gaia,10000,395,update,mag,177,true,false,3,8.505667000000017
gaia,10000,396,update,mag,178,true,false,3,2.138582999999926
gaia,10000,397,update,mag,179,true,false,3,2.355874999999969
gaia,10000,398,update,mag,180,true,false,3,2.0162919999999076
gaia,10000,399,update,mag,181,true,false,3,2.2509160000000747
gaia,10000,400,update,mag,182,true,false,3,2.2339170000000195
gaia,10000,401,update,mag,183,true,false,3,2.001792000000023
gaia,10000,402,update,mag,184,true,false,3,1.7569160000000466
gaia,10000,403,update,mag,185,true,false,3,2.013832999999977
gaia,10000,404,update,mag,186,true,false,3,2.1217080000000124
gaia,10000,405,update,mag,187,true,false,3,2.0266659999999774
gaia,10000,406,update,mag,0,true,false,3,1.615458999999987
gaia,10000,407,update,mag,1,true,false,3,1.3799579999999878
gaia,10000,408,update,mag,2,true,false,3,1.32000000000005
gaia,10000,409,update,mag,3,true,false,3,1.2877919999999676
gaia,10000,410,update,mag,4,true,false,3,1.174916000000053
gaia,10000,411,update,mag,5,true,false,3,1.3111670000000686
gaia,10000,412,update,mag,6,true,false,3,1.356999999999971
gaia,10000,413,update,mag,7,true,false,3,1.4355410000000575
gaia,10000,414,update,mag,8,true,false,3,1.0410420000000613
gaia,10000,415,update,mag,9,true,false,3,1.525082999999995
gaia,10000,416,update,mag,10,true,false,3,1.1467499999999973
gaia,10000,417,update,mag,11,true,false,3,1.4094579999999723
gaia,10000,418,update,mag,12,true,false,3,1.7398749999999836
gaia,10000,419,update,mag,13,true,false,3,1.8123750000000882
gaia,10000,420,update,mag,14,true,false,3,1.5206249999999955
gaia,10000,421,update,mag,15,true,false,3,1.9552909999999883
gaia,10000,422,update,mag,16,true,false,3,1.276042000000075
gaia,10000,423,update,mag,17,true,false,3,1.34537499999999
gaia,10000,424,update,mag,18,true,false,3,1.5140420000000177
gaia,10000,425,update,mag,19,true,false,3,1.2799589999999625
gaia,10000,426,update,mag,20,true,false,3,1.9496669999999767
gaia,10000,427,update,mag,21,true,false,3,1.7847499999999172
gaia,10000,428,update,mag,22,true,false,3,1.8512920000000577
gaia,10000,429,update,mag,23,true,false,3,1.8695410000000265
gaia,10000,430,update,mag,24,true,false,3,1.7419580000000678
gaia,10000,431,update,mag,25,true,false,3,1.7405409999998938
gaia,10000,432,update,mag,26,true,false,3,1.514165999999932
gaia,10000,433,update,mag,27,true,false,3,2.6033749999999145
gaia,10000,434,update,mag,28,true,false,3,1.6157919999998285
gaia,10000,435,update,mag,29,true,false,3,1.636166000000003
gaia,10000,436,update,mag,30,true,false,3,1.659208000000035
gaia,10000,437,update,mag,31,true,false,3,1.6243749999998727
gaia,10000,438,update,mag,32,true,false,3,1.9262919999998758
gaia,10000,439,update,mag,33,true,false,3,1.6449580000000878
gaia,10000,440,update,mag,34,true,false,3,2.255999999999858
gaia,10000,441,update,mag,35,true,false,3,2.130459000000201
gaia,10000,442,update,mag,36,true,false,3,1.8198749999999109
gaia,10000,443,update,mag,37,true,false,3,1.77087500000016
gaia,10000,444,update,mag,38,true,false,3,1.57224999999994
gaia,10000,445,update,mag,39,true,false,3,1.8120420000000195
gaia,10000,446,update,mag,40,true,false,3,1.9682499999998981
gaia,10000,447,update,mag,41,true,false,3,1.6136249999999563
gaia,10000,448,update,mag,42,true,false,3,1.8124589999999898
gaia,10000,449,update,mag,43,true,false,3,1.9207919999998921
gaia,10000,450,update,mag,44,true,false,3,1.5480000000000018
gaia,10000,451,update,mag,45,true,false,3,1.9207080000001042
gaia,10000,452,update,mag,46,true,false,3,2.007707999999866
