name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,1000000,440,update,mag,34,true,false,3,1.9221249999991414
gaia,1000000,441,update,mag,35,true,false,3,1.7047919999986334
gaia,1000000,442,update,mag,36,true,false,3,1.8345419999986916
gaia,1000000,443,update,mag,37,true,false,3,1.7470420000008744
gaia,1000000,444,update,mag,38,true,false,3,2.2969999999986612
gaia,1000000,445,update,mag,39,true,false,3,1.6527080000014394
gaia,1000000,446,update,mag,40,true,false,3,1.937167000000045
gaia,1000000,447,update,mag,41,true,false,3,1.9643749999995634
gaia,1000000,448,update,mag,42,true,false,3,1.8864169999997102
gaia,1000000,449,update,mag,43,true,false,3,1.9532500000004802
gaia,1000000,450,update,mag,44,true,false,3,2.3997089999993477
gaia,1000000,451,update,mag,45,true,false,3,1.6651249999995343
gaia,1000000,452,update,mag,46,true,false,3,1.7932500000006257
gaia,1000000,453,update,mag,47,true,false,3,1.823207999999795
gaia,1000000,454,update,mag,48,true,false,3,2.3870000000006257
gaia,1000000,455,update,mag,49,true,false,3,2.019625000000815
gaia,1000000,456,update,mag,50,true,false,3,2.3323749999999563
gaia,1000000,457,update,mag,51,true,false,3,1.6077499999992142
gaia,1000000,458,update,mag,52,true,false,3,2.55791599999975
gaia,1000000,459,update,mag,53,true,false,3,1.7799169999998412
gaia,1000000,460,update,mag,54,true,false,3,1.6457919999993464
gaia,1000000,461,update,mag,55,true,false,3,1.8340420000004087
gaia,1000000,462,update,mag,56,true,false,3,7.59320900000057
gaia,1000000,463,update,mag,57,true,false,3,2.000583999999435
gaia,1000000,464,update,mag,58,true,false,3,2.393500000000131
gaia,1000000,465,update,mag,59,true,false,3,2.0171250000003056
gaia,1000000,466,update,mag,60,true,false,3,1.6177500000012515
gaia,1000000,467,update,mag,61,true,false,3,1.6810829999994894
gaia,1000000,468,update,mag,62,true,false,3,1.6057909999999538
gaia,1000000,469,update,mag,63,true,false,3,1.721625000000131
gaia,1000000,470,update,mag,64,true,false,3,1.608208999999988
gaia,1000000,471,update,mag,65,true,false,3,1.99474999999984
gaia,1000000,472,update,mag,66,true,false,3,1.5305000000007567
gaia,1000000,473,update,mag,67,true,false,3,1.983249999999316
gaia,1000000,474,update,mag,68,true,false,3,2.0632089999999152
gaia,1000000,475,update,mag,69,true,false,3,1.6781659999996918
gaia,1000000,476,update,mag,70,true,false,3,1.4994580000002316
gaia,1000000,477,update,mag,71,true,false,3,2.0617910000000848
gaia,1000000,478,update,mag,72,true,false,3,2.234042000000045
gaia,1000000,479,update,mag,73,true,false,3,1.7872499999994034
gaia,1000000,480,update,mag,74,true,false,3,1.886333000000377
gaia,1000000,481,update,mag,75,true,false,3,1.815375000000131
gaia,1000000,482,update,mag,76,true,false,3,1.7757499999988795
gaia,1000000,483,update,mag,77,true,false,3,2.0892080000012356
gaia,1000000,484,update,mag,78,true,false,3,2.4041250000009313
gaia,1000000,485,update,mag,79,true,false,3,2.2631249999994907
gaia,1000000,486,update,mag,80,true,false,3,1.6521670000001905
gaia,1000000,487,update,mag,81,true,false,3,1.8672499999993306
gaia,1000000,488,update,mag,82,true,false,3,2.005583000000115
gaia,1000000,489,update,mag,83,true,false,3,2.2524169999996957
gaia,1000000,490,update,mag,84,true,false,3,2.0108339999987948
gaia,1000000,491,update,mag,85,true,false,3,1.9284580000003189
gaia,1000000,492,update,mag,86,true,false,3,1.621166999999332
gaia,1000000,493,update,mag,87,true,false,3,1.759833999998591
gaia,1000000,494,update,mag,88,true,false,3,1.6896670000005543
gaia,1000000,495,update,mag,89,true,false,3,1.8384170000008453
gaia,1000000,496,update,mag,90,true,false,3,1.9498750000002474
gaia,1000000,497,update,mag,91,true,false,3,2.131874999999127
gaia,1000000,498,update,mag,92,true,false,3,1.7387920000001031
gaia,1000000,499,update,mag,93,true,false,3,1.7177919999994629
gaia,1000000,500,update,mag,94,true,false,3,2.709500000000844
gaia,1000000,501,update,mag,95,true,false,3,1.974792000000889
gaia,1000000,502,update,mag,96,true,false,3,1.9518749999988358
gaia,1000000,503,update,mag,97,true,false,3,1.758417000000918
gaia,1000000,504,update,mag,98,true,false,3,2.107583999999406
gaia,1000000,505,update,mag,99,true,false,3,2.108457999998791
gaia,1000000,506,update,mag,100,true,false,3,1.9041249999991123
gaia,1000000,507,update,mag,101,true,false,3,2.294332999999824
gaia,1000000,508,update,mag,102,true,false,3,1.9112910000003467
gaia,1000000,509,update,mag,103,true,false,3,2.067166000000725
gaia,1000000,510,update,mag,104,true,false,3,1.9384579999987182
gaia,1000000,511,update,mag,105,true,false,3,1.8610000000007858
gaia,1000000,512,update,mag,106,true,false,3,2.0123750000002474
gaia,1000000,513,update,mag,107,true,false,3,2.081625000000713
gaia,1000000,514,update,mag,108,true,false,3,1.899874999999156
gaia,1000000,515,update,mag,109,true,false,3,1.8902910000015254
gaia,1000000,516,update,mag,110,true,false,3,1.735791999999492
gaia,1000000,517,update,mag,111,true,false,3,2.2299590000002354
gaia,1000000,518,update,mag,112,true,false,3,2.3549999999995634
gaia,1000000,519,update,mag,113,true,false,3,2.7165420000001177
gaia,1000000,520,update,mag,114,true,false,3,12.569750000000568
gaia,1000000,521,update,mag,115,true,false,3,2.855999999999767
gaia,1000000,522,update,mag,116,true,false,3,2.7715420000004087
gaia,1000000,523,update,mag,117,true,false,3,2.360167000000729
gaia,1000000,524,update,mag,118,true,false,3,2.6452079999999114
gaia,1000000,525,update,mag,119,true,false,3,2.648332999999184
gaia,1000000,526,update,mag,120,true,false,3,2.8621669999993173
gaia,1000000,527,update,mag,121,true,false,3,2.4122500000012224
gaia,1000000,528,update,mag,122,true,false,3,2.263999999999214
gaia,1000000,529,update,mag,123,true,false,3,2.4226660000003903
gaia,1000000,530,update,mag,124,true,false,3,2.5223750000004657
gaia,1000000,531,update,mag,125,true,false,3,2.361708999998882
gaia,1000000,532,update,mag,126,true,false,3,2.329250000000684
gaia,1000000,533,update,mag,127,true,false,3,2.2077920000010636
gaia,1000000,534,update,mag,128,true,false,3,2.0909170000013546
gaia,1000000,535,update,mag,129,true,false,3,2.0919579999990674
gaia,1000000,536,update,mag,130,true,false,3,2.451499999999214
gaia,1000000,537,update,mag,131,true,false,3,2.2574169999988953
gaia,1000000,538,update,mag,132,true,false,3,2.7237919999988662
gaia,1000000,539,update,mag,133,true,false,3,2.2365829999998823
gaia,1000000,540,update,mag,134,true,false,3,2.303458000000319
gaia,1000000,541,update,mag,135,true,false,3,2.158166999999594
gaia,1000000,542,update,mag,136,true,false,3,2.01050000000032
gaia,1000000,543,update,mag,137,true,false,3,2.3732920000002196
gaia,1000000,544,update,mag,138,true,false,3,2.8969170000000304
gaia,1000000,545,update,mag,139,true,false,3,2.172042000000147
gaia,1000000,546,update,mag,140,true,false,3,2.4610830000001442
gaia,1000000,547,update,mag,141,true,false,3,2.293208000000959
gaia,1000000,548,update,mag,142,true,false,3,2.34900000000016
gaia,1000000,549,update,mag,143,true,false,3,2.027290999998513
gaia,1000000,550,update,mag,144,true,false,3,2.448707999999897
gaia,1000000,551,update,mag,145,true,false,3,2.4015830000007554
gaia,1000000,552,update,mag,146,true,false,3,2.854957999999897
gaia,1000000,553,update,mag,147,true,false,3,2.347125000000233
gaia,1000000,554,update,mag,148,true,false,3,2.2214999999996508
gaia,1000000,555,update,mag,149,true,false,3,2.479750000000422
gaia,1000000,556,update,mag,150,true,false,3,2.605542000001151
gaia,1000000,557,update,mag,151,true,false,3,2.421416000001045
gaia,1000000,558,update,mag,152,true,false,3,2.4935829999994894
gaia,1000000,559,update,mag,153,true,false,3,2.348583000000872
gaia,1000000,560,update,mag,154,true,false,3,2.23370900000009
gaia,1000000,561,update,mag,155,true,false,3,2.3486250000005384
gaia,1000000,562,update,mag,156,true,false,3,2.1971250000005966
gaia,1000000,563,update,mag,157,true,false,3,2.1725420000002487
gaia,1000000,564,update,mag,158,true,false,3,2.7167499999995925
gaia,1000000,565,update,mag,159,true,false,3,3.0129159999996773
gaia,1000000,566,update,mag,160,true,false,3,2.486041000000114
gaia,1000000,567,update,mag,161,true,false,3,2.5809580000004644
gaia,1000000,568,update,mag,162,true,false,3,2.75512499999968
gaia,1000000,569,update,mag,163,true,false,3,2.1865409999991243
gaia,1000000,570,update,par,0,true,false,3,2.433458999999857
gaia,1000000,571,update,par,1,true,false,3,2.450124999999389
gaia,1000000,572,update,par,2,true,false,3,2.225209000000177
gaia,1000000,573,update,par,3,true,false,3,1.9042499999995925
gaia,1000000,574,update,par,4,true,false,3,2.1434169999993173
gaia,1000000,575,update,par,5,true,false,3,2.8027920000004087
gaia,1000000,576,update,par,6,true,false,3,2.0105419999999867
gaia,1000000,577,update,par,7,true,false,3,2.121458999999959
gaia,1000000,578,update,par,8,true,false,3,2.8427080000001297
gaia,1000000,579,update,par,9,true,false,3,2.7253749999999854
gaia,1000000,580,update,par,10,true,false,3,3.0073750000010477
gaia,1000000,581,update,par,11,true,false,3,2.8970420000005106
gaia,1000000,582,update,par,12,true,false,3,2.5860830000001442
gaia,1000000,583,update,par,13,true,false,3,2.211250000000291
gaia,1000000,584,update,par,14,true,false,3,2.2542499999999563
gaia,1000000,585,update,par,15,true,false,3,2.48804200000086
gaia,1000000,586,update,par,16,true,false,3,2.4007089999995515
gaia,1000000,587,update,par,17,true,false,3,2.6260419999998703
gaia,1000000,588,update,par,18,true,false,3,2.6900000000005093
gaia,1000000,589,update,par,19,true,false,3,2.4909159999988333
gaia,1000000,590,update,par,20,true,false,3,2.409749999998894
gaia,1000000,591,update,par,21,true,false,3,2.7565829999985
gaia,1000000,592,update,par,22,true,false,3,2.42858299999898
gaia,1000000,593,update,par,23,true,false,3,2.412708999998358
gaia,1000000,594,update,par,24,true,false,3,2.8129159999989497
gaia,1000000,595,update,par,25,true,false,3,2.8526249999995343
gaia,1000000,596,update,par,26,true,false,3,2.7919999999994616
gaia,1000000,597,update,par,27,true,false,3,2.5229999999992287
gaia,1000000,598,update,par,28,true,false,3,2.7927079999990383
gaia,1000000,599,update,par,29,true,false,3,3.2046659999996336
gaia,1000000,600,update,par,30,true,false,3,2.876417000001311
gaia,1000000,601,update,par,31,true,false,3,2.940291000000798
gaia,1000000,602,update,par,32,true,false,3,3.076583000000028
gaia,1000000,603,update,par,33,true,false,3,3.019333000000188
gaia,1000000,604,update,par,34,true,false,3,3.0199999999986176
gaia,1000000,605,update,par,35,true,false,3,2.93816599999991
gaia,1000000,606,update,par,36,true,false,3,10.78991700000006
gaia,1000000,607,update,par,37,true,false,3,2.735167000000729
gaia,1000000,608,update,par,38,true,false,3,3.09441599999991
gaia,1000000,609,update,par,39,true,false,3,3.0260419999995065
gaia,1000000,610,update,par,40,true,false,3,2.7750409999989643
gaia,1000000,611,update,par,41,true,false,3,2.723249999999098
gaia,1000000,612,update,par,42,true,false,3,2.6494170000005397
gaia,1000000,613,update,par,43,true,false,3,3.3395419999997102
gaia,1000000,614,update,par,44,true,false,3,3.0043750000004366
gaia,1000000,615,update,par,45,true,false,3,2.9250410000004194
gaia,1000000,616,update,par,46,true,false,3,2.7431670000005397
gaia,1000000,617,update,par,47,true,false,3,2.764415999999983
gaia,1000000,618,update,par,48,true,false,3,2.992207999999664
gaia,1000000,619,update,par,49,true,false,3,2.762124999999287
gaia,1000000,620,update,par,50,true,false,3,2.573374999999942
gaia,1000000,621,update,par,51,true,false,3,2.5371670000004087
gaia,1000000,622,update,par,52,true,false,3,2.4260830000002898
gaia,1000000,623,update,par,53,true,false,3,2.3736250000001746
gaia,1000000,624,update,par,54,true,false,3,2.4447499999987485
gaia,1000000,625,update,par,55,true,false,3,1.9702499999984866
gaia,1000000,626,update,par,56,true,false,3,2.217916999999943
gaia,1000000,627,update,par,57,true,false,3,2.366834000000381
gaia,1000000,628,update,par,58,true,false,3,2.5927499999997963
gaia,1000000,629,update,par,59,true,false,3,2.1768750000010186
gaia,1000000,630,update,par,60,true,false,3,2.213208000001032
gaia,1000000,631,update,par,61,true,false,3,1.9957500000000437
gaia,1000000,632,update,par,62,true,false,3,1.9784589999999298
gaia,1000000,633,update,par,63,true,false,3,2.159834000000046
gaia,1000000,634,update,par,64,true,false,3,1.969375000000582
gaia,1000000,635,update,par,65,true,false,3,2.3362919999999576
gaia,1000000,636,update,par,66,true,false,3,2.323207999999795
gaia,1000000,637,update,par,67,true,false,3,2.073291999999128
gaia,1000000,638,update,par,68,true,false,3,2.017667000000074
gaia,1000000,639,update,par,69,true,false,3,1.8768749999999272
gaia,1000000,640,update,par,70,true,false,3,2.1965839999993477
gaia,1000000,641,update,par,71,true,false,3,1.8786660000005213
gaia,1000000,642,update,par,72,true,false,3,2.1244170000009035
gaia,1000000,643,update,par,73,true,false,3,2.2715830000015558
gaia,1000000,644,update,par,74,true,false,3,2.2789579999989655
gaia,1000000,645,update,par,75,true,false,3,1.9134999999987485
gaia,1000000,646,update,par,76,true,false,3,1.91295799999898
gaia,1000000,647,update,par,77,true,false,3,2.2275839999983873
gaia,1000000,648,update,par,78,true,false,3,1.9568340000005264
gaia,1000000,649,update,par,79,true,false,3,1.9697500000002037
gaia,1000000,650,update,par,80,true,false,3,2.109375
gaia,1000000,651,update,par,81,true,false,3,1.9823749999995925
gaia,1000000,652,update,par,82,true,false,3,1.8829589999986638
gaia,1000000,653,update,par,83,true,false,3,2.082916999999725
gaia,1000000,654,update,par,84,true,false,3,1.9900000000016007
gaia,1000000,655,update,par,85,true,false,3,2.0217089999987365
gaia,1000000,656,update,par,86,true,false,3,2.2451249999994616
gaia,1000000,657,update,par,87,true,false,3,2.3045839999995223
gaia,1000000,658,update,par,88,true,false,3,1.6640409999999974
gaia,1000000,659,update,par,89,true,false,3,1.915500000000975
gaia,1000000,660,update,par,90,true,false,3,1.8762500000011642
gaia,1000000,661,update,par,91,true,false,3,1.772333000000799
gaia,1000000,662,update,par,92,true,false,3,2.186041999999361
gaia,1000000,663,update,par,93,true,false,3,1.8104999999995925
gaia,1000000,664,update,par,94,true,false,3,6.871124999999665
gaia,1000000,665,update,par,95,true,false,3,2.2698340000006283
gaia,1000000,666,update,par,96,true,false,3,2.3760000000002037
gaia,1000000,667,update,par,97,true,false,3,1.8865829999995185
gaia,1000000,668,update,par,98,true,false,3,2.0736660000002303
gaia,1000000,669,update,par,99,true,false,3,2.003374999998414
gaia,1000000,670,update,par,100,true,false,3,2.1998340000009193
gaia,1000000,671,update,par,101,true,false,3,2.134791000000405
gaia,1000000,672,update,par,102,true,false,3,2.0486669999991136
gaia,1000000,673,update,par,103,true,false,3,1.8300829999989219
gaia,1000000,674,update,par,104,true,false,3,1.914415999999619
gaia,1000000,675,update,par,105,true,false,3,1.9330829999998969
gaia,1000000,676,update,par,106,true,false,3,1.6193329999987327
gaia,1000000,677,update,par,107,true,false,3,1.7950000000000728
gaia,1000000,678,update,par,108,true,false,3,2.015917000000627
gaia,1000000,679,update,par,109,true,false,3,1.7137910000001284
gaia,1000000,680,update,par,110,true,false,3,1.7106669999993755
gaia,1000000,681,update,par,111,true,false,3,1.8407079999997222
gaia,1000000,682,update,par,112,true,false,3,1.7097499999999854
gaia,1000000,683,update,par,113,true,false,3,1.676207999998951
gaia,1000000,684,update,par,114,true,false,3,1.7628329999988637
gaia,1000000,685,update,par,115,true,false,3,1.7390840000007302
gaia,1000000,686,update,par,116,true,false,3,1.7780000000002474
gaia,1000000,687,update,par,117,true,false,3,2.0464170000013837
gaia,1000000,688,update,par,118,true,false,3,1.831624999998894
gaia,1000000,689,update,par,119,true,false,3,1.9755839999997988
gaia,1000000,690,update,par,120,true,false,3,1.5545410000013362
gaia,1000000,691,update,par,121,true,false,3,2.3000840000004246
gaia,1000000,692,update,par,122,true,false,3,1.7557080000005953
gaia,1000000,693,update,par,123,true,false,3,1.7727909999994154
gaia,1000000,694,update,par,124,true,false,3,1.8755830000009155
gaia,1000000,695,update,par,125,true,false,3,1.7938749999993888
gaia,1000000,696,update,par,126,true,false,3,1.803249999999025
gaia,1000000,697,update,par,127,true,false,3,1.9737089999998716
gaia,1000000,698,update,par,128,true,false,3,1.9390419999999722
gaia,1000000,699,update,par,129,true,false,3,1.8228340000005119
gaia,1000000,700,update,par,130,true,false,3,1.7026659999992262
gaia,1000000,701,update,par,131,true,false,3,1.7396669999998267
gaia,1000000,702,update,par,132,true,false,3,2.0738750000000437
gaia,1000000,703,update,par,133,true,false,3,1.7380410000005213
gaia,1000000,704,update,par,134,true,false,3,2.016209000001254
gaia,1000000,705,update,par,135,true,false,3,1.7897499999999127
gaia,1000000,706,update,par,136,true,false,3,1.699124999999185
gaia,1000000,707,update,par,137,true,false,3,1.6994580000009591
gaia,1000000,708,update,par,138,true,false,3,1.6338329999998678
gaia,1000000,709,update,par,139,true,false,3,1.704541999999492
gaia,1000000,710,update,par,140,true,false,3,1.7440000000005966
gaia,1000000,711,update,par,141,true,false,3,1.852375000000393
gaia,1000000,712,update,par,142,true,false,3,1.837999999999738
gaia,1000000,713,update,par,143,true,false,3,1.8934170000011363
gaia,1000000,714,update,par,144,true,false,3,1.69354199999907
gaia,1000000,715,update,par,145,true,false,3,1.798041000000012
gaia,1000000,716,update,par,146,true,false,3,1.9373749999995198
gaia,1000000,717,update,par,147,true,false,3,1.6757500000003347
gaia,1000000,718,update,par,148,true,false,3,1.7703330000003916
gaia,1000000,719,update,par,149,true,false,3,1.9531669999996666
gaia,1000000,720,update,par,150,true,false,3,1.9277080000010756
gaia,1000000,721,update,par,151,true,false,3,1.9818749999994907
gaia,1000000,722,update,par,152,true,false,3,1.9555409999993572
gaia,1000000,723,update,par,153,true,false,3,1.8505839999997988
gaia,1000000,724,update,par,154,true,false,3,1.6762500000004366
gaia,1000000,725,update,par,155,true,false,3,1.9975420000009763
gaia,1000000,726,update,par,156,true,false,3,2.5658330000005662
gaia,1000000,727,update,par,157,true,false,3,1.6339590000006865
gaia,1000000,728,update,par,158,true,false,3,1.8067080000000715
gaia,1000000,729,update,par,159,true,false,3,2.238208000000668
gaia,1000000,730,update,par,160,true,false,3,1.9856249999993452
gaia,1000000,731,update,par,161,true,false,3,1.8830419999994774
gaia,1000000,732,update,par,162,true,false,3,1.7625000000007276
gaia,1000000,733,update,par,163,true,false,3,1.7162500000013097
gaia,1000000,734,update,par,164,true,false,3,1.6476669999992737
gaia,1000000,735,update,par,165,true,false,3,1.6986249999990832
gaia,1000000,736,update,par,166,true,false,3,2.082749999999578
gaia,1000000,737,update,par,167,true,false,3,1.8827079999991838
gaia,1000000,738,update,par,168,true,false,3,1.7478329999994457
gaia,1000000,739,update,par,169,true,false,3,8.013458999999784
gaia,1000000,740,update,par,170,true,false,3,1.9224580000009155
gaia,1000000,741,update,par,171,true,false,3,2.0781669999996666
gaia,1000000,742,update,par,172,true,false,3,1.5144159999999829
gaia,1000000,743,update,par,173,true,false,3,1.712416000000303
gaia,1000000,744,update,par,174,true,false,3,1.830167000000074
gaia,1000000,745,update,par,175,true,false,3,2.060874999999214
gaia,1000000,746,update,par,176,true,false,3,1.9505840000001626
gaia,1000000,747,update,par,177,true,false,3,1.6342079999994894
gaia,1000000,748,update,par,178,true,false,3,2.153874999999971
gaia,1000000,749,update,par,179,true,false,3,1.6609169999992446
gaia,1000000,750,update,par,180,true,false,3,1.6989579999990383
gaia,1000000,751,update,par,181,true,false,3,1.6035830000000715
gaia,1000000,752,update,par,182,true,false,3,1.862874999998894
gaia,1000000,753,update,par,183,true,false,3,1.669499999999971
gaia,1000000,754,update,par,184,true,false,3,1.6560000000008586
gaia,1000000,755,update,par,185,true,false,3,1.693042000000787
gaia,1000000,756,update,par,186,true,false,3,2.073707999999897
gaia,1000000,757,update,par,187,true,false,3,1.8034999999999854
gaia,1000000,758,update,par,188,true,false,3,1.6263340000004973
gaia,1000000,759,update,par,189,true,false,3,1.9072919999998703
gaia,1000000,760,update,par,190,true,false,3,1.467333000000508
gaia,1000000,761,update,par,191,true,false,3,1.5597910000014963
gaia,1000000,762,update,par,192,true,false,3,1.7549589999998716
gaia,1000000,763,update,par,193,true,false,3,1.5177089999997406
gaia,1000000,764,update,par,194,true,false,3,1.8030840000010357
gaia,1000000,765,update,par,195,true,false,3,1.4937499999996362
gaia,1000000,766,update,par,196,true,false,3,1.6824589999996533
gaia,1000000,767,update,par,197,true,false,3,1.8709170000001905
gaia,1000000,768,update,par,198,true,false,3,1.5507089999991877
gaia,1000000,769,update,par,199,true,false,3,1.4999169999991864
gaia,1000000,770,update,par,200,true,false,3,1.5434170000007725
gaia,1000000,771,update,par,201,true,false,3,1.777249999999185
gaia,1000000,772,update,par,202,true,false,3,1.8387090000014723
gaia,1000000,773,update,par,203,true,false,3,1.550875000000815
gaia,1000000,774,update,par,204,true,false,3,1.553874999999607
gaia,1000000,775,update,par,205,true,false,3,1.4284170000009908
gaia,1000000,776,update,par,206,true,false,3,1.504624999999578
gaia,1000000,777,update,par,207,true,false,3,1.671249999999418
gaia,1000000,778,update,par,208,true,false,3,1.443583000000217
gaia,1000000,779,update,par,209,true,false,3,1.7250410000015108
gaia,1000000,780,update,par,210,true,false,3,1.6501250000001164
gaia,1000000,781,update,par,-1,true,false,3,2.324333000000479
gaia,1000000,782,update,par,0,true,false,3,2.2488329999996495
gaia,1000000,783,update,par,1,true,false,3,2.5040830000016285
gaia,1000000,784,update,par,2,true,false,3,2.9453749999993306
gaia,1000000,785,update,par,3,true,false,3,8.408625000000029
gaia,1000000,786,update,par,4,true,false,3,4.192791000001307
gaia,1000000,787,update,par,5,true,false,3,3.3071660000005068
gaia,1000000,788,update,par,6,true,false,3,3.4592499999998836
gaia,1000000,789,update,par,7,true,false,3,3.4399169999996957
gaia,1000000,790,update,par,8,true,false,3,2.9050829999996495
gaia,1000000,791,update,par,9,true,false,3,3.626624999998967
gaia,1000000,792,update,par,10,true,false,3,3.274874999999156
gaia,1000000,793,update,par,11,true,false,3,3.2596250000005966
gaia,1000000,794,update,par,12,true,false,3,3.5438329999997222
gaia,1000000,795,update,par,13,true,false,3,3.1930000000011205
gaia,1000000,796,update,par,14,true,false,3,3.212999999999738
gaia,1000000,797,update,par,15,true,false,3,3.031750000000102
gaia,1000000,798,update,par,16,true,false,3,3.5627500000009604
gaia,1000000,799,update,par,17,true,false,3,3.0662499999998545
gaia,1000000,800,update,par,18,true,false,3,3.570958000000246
gaia,1000000,801,update,par,19,true,false,3,3.326874999998836
gaia,1000000,802,update,par,20,true,false,3,3.180500000000393
gaia,1000000,803,update,par,21,true,false,3,3.2639579999995476
gaia,1000000,804,update,par,22,true,false,3,3.512125000001106
gaia,1000000,805,update,par,23,true,false,3,3.618040999999721
gaia,1000000,806,update,par,24,true,false,3,3.4603339999994205
gaia,1000000,807,update,par,25,true,false,3,3.393583999999464
gaia,1000000,808,update,par,26,true,false,3,3.4744580000005953
gaia,1000000,809,update,par,27,true,false,3,3.3039589999989403
gaia,1000000,810,update,par,28,true,false,3,3.414374999998472
gaia,1000000,811,update,par,29,true,false,3,3.483125000000655
gaia,1000000,812,update,par,30,true,false,3,3.5831249999991996
gaia,1000000,813,update,par,31,true,false,3,3.393833000000086
gaia,1000000,814,update,par,32,true,false,3,3.0716250000004948
gaia,1000000,815,update,par,33,true,false,3,3.3725000000013097
gaia,1000000,816,update,par,34,true,false,3,3.411415999999008
gaia,1000000,817,update,par,35,true,false,3,3.4089999999996508
gaia,1000000,818,update,par,36,true,false,3,3.2416249999987485
gaia,1000000,819,update,par,37,true,false,3,3.2709169999998267
gaia,1000000,820,update,par,38,true,false,3,3.3062080000017886
gaia,1000000,821,update,par,39,true,false,3,3.8684159999993426
gaia,1000000,822,update,par,40,true,false,3,3.4808330000014394
gaia,1000000,823,update,par,41,true,false,3,3.9822089999997843
gaia,1000000,824,update,par,42,true,false,3,3.6478750000005675
gaia,1000000,825,update,par,43,true,false,3,3.812959000000774
gaia,1000000,826,update,par,44,true,false,3,4.011749999999665
gaia,1000000,827,update,par,45,true,false,3,3.3182079999987764
gaia,1000000,828,update,par,46,true,false,3,3.0337080000008427
gaia,1000000,829,update,par,47,true,false,3,3.148542000000816
gaia,1000000,830,update,par,48,true,false,3,3.147624999999607
gaia,1000000,831,update,par,49,true,false,3,2.9637910000001284
gaia,1000000,832,update,par,50,true,false,3,3.018208000001323
gaia,1000000,833,update,par,51,true,false,3,3.570832999999766
gaia,1000000,834,update,par,52,true,false,3,3.2460829999999987
gaia,1000000,835,update,par,53,true,false,3,2.5265419999996084
gaia,1000000,836,update,par,54,true,false,3,2.6429580000003625
gaia,1000000,837,update,par,55,true,false,3,2.7668329999996786
gaia,1000000,838,update,par,56,true,false,3,2.6854999999995925
gaia,1000000,839,update,par,57,true,false,3,2.756208000000697
gaia,1000000,840,update,par,58,true,false,3,2.559500000001208
gaia,1000000,841,update,par,59,true,false,3,2.6265000000003056
gaia,1000000,842,update,par,60,true,false,3,3.0290420000001177
gaia,1000000,843,update,par,61,true,false,3,2.565875000000233
gaia,1000000,844,update,par,62,true,false,3,2.6193329999987327
gaia,1000000,845,update,par,63,true,false,3,2.472209000001385
gaia,1000000,846,update,par,64,true,false,3,2.3452499999984866
gaia,1000000,847,update,par,65,true,false,3,2.5358329999999114
gaia,1000000,848,update,par,66,true,false,3,2.3606669999990118
gaia,1000000,849,update,par,67,true,false,3,2.4521660000009433
gaia,1000000,850,update,par,68,true,false,3,2.178125000000364
gaia,1000000,851,update,par,69,true,false,3,2.311666999999943
gaia,1000000,852,update,par,70,true,false,3,2.5726249999988795
gaia,1000000,853,update,par,71,true,false,3,2.233249999999316
gaia,1000000,854,update,par,72,true,false,3,2.2101669999992737
gaia,1000000,855,update,par,73,true,false,3,2.518167000000176
gaia,1000000,856,update,par,74,true,false,3,1.9965830000001006
gaia,1000000,857,update,par,75,true,false,3,2.3696249999993597
gaia,1000000,858,update,par,76,true,false,3,2.4813329999997222
gaia,1000000,859,update,par,77,true,false,3,2.1082920000008016
gaia,1000000,860,update,par,78,true,false,3,2.279458999999406
gaia,1000000,861,update,par,79,true,false,3,2.219082999999955
gaia,1000000,862,update,par,80,true,false,3,2.046583000001192
gaia,1000000,863,update,par,81,true,false,3,1.972249999998894
gaia,1000000,864,update,par,82,true,false,3,2.061875000001237
gaia,1000000,865,update,par,83,true,false,3,2.5653330000004644
gaia,1000000,866,update,par,84,true,false,3,2.4369169999990845
gaia,1000000,867,update,par,85,true,false,3,2.4387079999996786
gaia,1000000,868,update,par,86,true,false,3,2.251666000000114
gaia,1000000,869,update,par,87,true,false,3,8.906290999999328
gaia,1000000,870,update,par,88,true,false,3,2.199083999999857
gaia,1000000,871,update,par,89,true,false,3,1.817957999999635
gaia,1000000,872,update,par,90,true,false,3,2.042124999999942
gaia,1000000,873,update,par,91,true,false,3,1.8397919999988517
gaia,1000000,874,update,par,92,true,false,3,2.556666000000405
gaia,1000000,875,update,par,93,true,false,3,2.9551250000004075
gaia,1000000,876,update,par,94,true,false,3,2.0193339999987074
gaia,1000000,877,update,par,95,true,false,3,2.3137920000008307
gaia,1000000,878,update,par,96,true,false,3,2.299124999999549
gaia,1000000,879,update,par,97,true,false,3,2.4219580000008136
gaia,1000000,880,update,par,98,true,false,3,2.203625000000102
gaia,1000000,881,update,par,99,true,false,3,2.004084000000148
gaia,1000000,882,update,par,100,true,false,3,2.0086670000000595
gaia,1000000,883,update,par,101,true,false,3,1.806749999999738
gaia,1000000,884,update,par,102,true,false,3,1.953125
gaia,1000000,885,update,par,103,true,false,3,1.9934589999993477
gaia,1000000,886,update,par,104,true,false,3,1.886292000001049
gaia,1000000,887,update,par,105,true,false,3,2.034542000001238
gaia,1000000,888,update,par,106,true,false,3,1.9546669999999722
gaia,1000000,889,update,par,107,true,false,3,1.861458000001221
gaia,1000000,890,update,par,108,true,false,3,1.8950000000004366
gaia,1000000,891,update,par,109,true,false,3,1.7595000000001164
