name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,100000,462,update,mag,61,true,false,3,4.994000000000597
gaia,100000,463,update,mag,62,true,false,3,5.0252080000000205
gaia,100000,464,update,mag,63,true,false,3,5.119166999999834
gaia,100000,465,update,mag,64,true,false,3,5.149082999999337
gaia,100000,466,update,mag,65,true,false,3,5.036042000000634
gaia,100000,467,update,mag,66,true,false,3,4.799041999999645
gaia,100000,468,update,mag,67,true,false,3,4.869916000000558
gaia,100000,469,update,mag,68,true,false,3,4.963999999999942
gaia,100000,470,update,mag,69,true,false,3,5.365792000000511
gaia,100000,471,update,mag,70,true,false,3,5.315041999999266
gaia,100000,472,update,mag,71,true,false,3,5.3842500000000655
gaia,100000,473,update,mag,72,true,false,3,5.221750000000611
gaia,100000,474,update,mag,73,true,false,3,5.067332999999962
gaia,100000,475,update,mag,74,true,false,3,5.51575000000048
gaia,100000,476,update,mag,75,true,false,3,5.297708999999486
gaia,100000,477,update,mag,76,true,false,3,5.044417000000067
gaia,100000,478,update,mag,77,true,false,3,5.165415999999823
gaia,100000,479,update,mag,78,true,false,3,5.619416999999885
gaia,100000,480,update,mag,79,true,false,3,5.447167000000263
gaia,100000,481,update,mag,80,true,false,3,5.062249999999949
gaia,100000,482,update,mag,81,true,false,3,5.487250000000131
gaia,100000,483,update,mag,82,true,false,3,5.181999999999789
gaia,100000,484,update,mag,83,true,false,3,5.370124999999462
gaia,100000,485,update,mag,84,true,false,3,5.633791000000201
gaia,100000,486,update,mag,85,true,false,3,6.065166000000318
gaia,100000,487,update,mag,86,true,false,3,5.3672080000005735
gaia,100000,488,update,mag,87,true,false,3,5.176916000000347
gaia,100000,489,update,mag,88,true,false,3,5.389417000000321
gaia,100000,490,update,mag,89,true,false,3,5.202916999999616
gaia,100000,491,update,mag,90,true,false,3,5.524124999999913
gaia,100000,492,update,mag,91,true,false,3,5.63274999999976
gaia,100000,493,update,mag,92,true,false,3,5.2332500000002256
gaia,100000,494,update,mag,93,true,false,3,5.476958999999624
gaia,100000,495,update,mag,94,true,false,3,5.407208000000537
gaia,100000,496,update,mag,95,true,false,3,5.69116699999995
gaia,100000,497,update,mag,96,true,false,3,5.390625
gaia,100000,498,update,mag,97,true,false,3,6.020917000000736
gaia,100000,499,update,mag,98,true,false,3,5.685709000000315
gaia,100000,500,update,mag,99,true,false,3,5.912374999999884
gaia,100000,501,update,mag,100,true,false,3,5.9002080000000205
gaia,100000,502,update,mag,101,true,false,3,6.205917000000227
gaia,100000,503,update,mag,102,true,false,3,5.846999999999753
gaia,100000,504,update,mag,103,true,false,3,5.843499999999949
gaia,100000,505,update,mag,104,true,false,3,6.349667000000409
gaia,100000,506,update,mag,105,true,false,3,6.126250000000255
gaia,100000,507,update,mag,106,true,false,3,6.649374999999964
gaia,100000,508,update,mag,107,true,false,3,6.222458000000188
gaia,100000,509,update,mag,108,true,false,3,6.80145900000025
gaia,100000,510,update,mag,109,true,false,3,6.620750000000044
gaia,100000,511,update,mag,110,true,false,3,6.476375000000189
gaia,100000,512,update,mag,111,true,false,3,17.391499999999724
gaia,100000,513,update,mag,112,true,false,3,8.670250000000124
gaia,100000,514,update,mag,113,true,false,3,7.352791000000252
gaia,100000,515,update,mag,114,true,false,3,7.2271249999994325
gaia,100000,516,update,mag,115,true,false,3,7.823374999999942
gaia,100000,517,update,mag,116,true,false,3,7.444000000000415
gaia,100000,518,update,mag,117,true,false,3,8.124667000000045
gaia,100000,519,update,mag,118,true,false,3,8.141791000000012
gaia,100000,520,update,mag,119,true,false,3,8.174958999999944
gaia,100000,521,update,mag,120,true,false,3,7.499832999999853
gaia,100000,522,update,mag,121,true,false,3,8.02862499999992
gaia,100000,523,update,mag,122,true,false,3,8.69012500000008
gaia,100000,524,update,mag,123,true,false,3,8.495041000000128
gaia,100000,525,update,mag,124,true,false,3,8.337666999999783
gaia,100000,526,update,mag,125,true,false,3,8.855666000000383
gaia,100000,527,update,mag,126,true,false,3,9.294833000000835
gaia,100000,528,update,mag,127,true,false,3,9.558750000000146
gaia,100000,529,update,mag,128,true,false,3,9.426916999999776
gaia,100000,530,update,mag,129,true,false,3,9.697541000000456
gaia,100000,531,update,mag,130,true,false,3,9.331458000000566
gaia,100000,532,update,mag,131,true,false,3,10.625500000000102
gaia,100000,533,update,mag,132,true,false,3,9.771708000000217
gaia,100000,534,update,mag,133,true,false,3,9.891582999999628
gaia,100000,535,update,mag,134,true,false,3,10.255457999999635
gaia,100000,536,update,mag,135,true,false,3,10.783707999999933
gaia,100000,537,update,mag,136,true,false,3,11.09545799999978
gaia,100000,538,update,mag,137,true,false,3,10.366040999999313
gaia,100000,539,update,mag,138,true,false,3,11.046792000000096
gaia,100000,540,update,mag,139,true,false,3,10.97229199999947
gaia,100000,541,update,mag,140,true,false,3,11.155875000000378
gaia,100000,542,update,mag,141,true,false,3,12.171416999999565
gaia,100000,543,update,mag,142,true,false,3,11.729749999998603
gaia,100000,544,update,mag,143,true,false,3,11.570707999999286
gaia,100000,545,update,mag,144,true,false,3,11.412625000000844
gaia,100000,546,update,mag,145,true,false,3,11.43041600000106
gaia,100000,547,update,mag,146,true,false,3,12.167916000000332
gaia,100000,548,update,mag,147,true,false,3,11.181250000001455
gaia,100000,549,update,mag,148,true,false,3,10.825999999999112
gaia,100000,550,update,mag,149,true,false,3,11.337209000001167
gaia,100000,551,update,mag,150,true,false,3,11.104749999998603
gaia,100000,552,update,mag,151,true,false,3,11.540250000000015
gaia,100000,553,update,mag,152,true,false,3,11.123374999999214
gaia,100000,554,update,mag,153,true,false,3,11.426583000000392
gaia,100000,555,update,mag,154,true,false,3,11.37720900000022
gaia,100000,556,update,mag,155,true,false,3,11.40899999999965
gaia,100000,557,update,mag,156,true,false,3,10.478957999999693
gaia,100000,558,update,mag,157,true,false,3,10.917166999999608
gaia,100000,559,update,mag,158,true,false,3,10.39849999999933
gaia,100000,560,update,mag,159,true,false,3,10.764417000000321
gaia,100000,561,update,mag,160,true,false,3,10.772915999999896
gaia,100000,562,update,mag,161,true,false,3,10.980625000000146
gaia,100000,563,update,mag,162,true,false,3,10.059666999999536
gaia,100000,564,update,mag,163,true,false,3,10.469374999998763
gaia,100000,565,update,par,0,true,false,3,5.80566700000054
gaia,100000,566,update,par,1,true,false,3,5.086375000000771
gaia,100000,567,update,par,2,true,false,3,5.049124999999549
gaia,100000,568,update,par,3,true,false,3,6.560916000000361
gaia,100000,569,update,par,4,true,false,3,4.954666000001453
gaia,100000,570,update,par,5,true,false,3,5.911000000000058
gaia,100000,571,update,par,6,true,false,3,5.473167000000103
gaia,100000,572,update,par,7,true,false,3,4.984375
gaia,100000,573,update,par,8,true,false,3,5.600166000000172
gaia,100000,574,update,par,9,true,false,3,5.090375000001586
gaia,100000,575,update,par,10,true,false,3,5.432999999999083
gaia,100000,576,update,par,11,true,false,3,5.0271670000001905
gaia,100000,577,update,par,12,true,false,3,5.254541999998764
gaia,100000,578,update,par,13,true,false,3,5.340124999998807
gaia,100000,579,update,par,14,true,false,3,5.203000000001339
gaia,100000,580,update,par,15,true,false,3,5.767208999999639
gaia,100000,581,update,par,16,true,false,3,4.937416999999186
gaia,100000,582,update,par,17,true,false,3,5.29241600000023
gaia,100000,583,update,par,18,true,false,3,5.818624999999884
gaia,100000,584,update,par,19,true,false,3,5.855499999999665
gaia,100000,585,update,par,20,true,false,3,5.555416999999579
gaia,100000,586,update,par,21,true,false,3,5.9149579999993875
gaia,100000,587,update,par,22,true,false,3,6.025834000000032
gaia,100000,588,update,par,23,true,false,3,6.5118750000001455
gaia,100000,589,update,par,24,true,false,3,6.869000000000597
gaia,100000,590,update,par,25,true,false,3,6.846084000000701
gaia,100000,591,update,par,26,true,false,3,7.4245000000009895
gaia,100000,592,update,par,27,true,false,3,7.592500000000655
gaia,100000,593,update,par,28,true,false,3,8.634958000000552
gaia,100000,594,update,par,29,true,false,3,8.48029200000019
gaia,100000,595,update,par,30,true,false,3,9.459458000001177
gaia,100000,596,update,par,31,true,false,3,9.618583000001308
gaia,100000,597,update,par,32,true,false,3,9.37774999999965
gaia,100000,598,update,par,33,true,false,3,9.898209000000861
gaia,100000,599,update,par,34,true,false,3,10.385791999999128
gaia,100000,600,update,par,35,true,false,3,9.573500000000422
gaia,100000,601,update,par,36,true,false,3,10.43095799999901
gaia,100000,602,update,par,37,true,false,3,9.726334000000861
gaia,100000,603,update,par,38,true,false,3,17.07366700000057
gaia,100000,604,update,par,39,true,false,3,9.450334000001021
gaia,100000,605,update,par,40,true,false,3,9.459208999998737
gaia,100000,606,update,par,41,true,false,3,9.367625000000771
gaia,100000,607,update,par,42,true,false,3,9.335292000001573
gaia,100000,608,update,par,43,true,false,3,9.498042000001078
gaia,100000,609,update,par,44,true,false,3,9.150832999999693
gaia,100000,610,update,par,45,true,false,3,9.234415999999328
gaia,100000,611,update,par,46,true,false,3,8.994582999999693
gaia,100000,612,update,par,47,true,false,3,8.765166000001045
gaia,100000,613,update,par,48,true,false,3,8.843584000000192
gaia,100000,614,update,par,49,true,false,3,8.229040999998688
gaia,100000,615,update,par,50,true,false,3,7.746082999999999
gaia,100000,616,update,par,51,true,false,3,7.001666000000114
gaia,100000,617,update,par,52,true,false,3,6.471041000000696
gaia,100000,618,update,par,53,true,false,3,5.877915999999459
gaia,100000,619,update,par,54,true,false,3,5.443959000000177
gaia,100000,620,update,par,55,true,false,3,5.028416999999536
gaia,100000,621,update,par,56,true,false,3,4.969375000000582
gaia,100000,622,update,par,57,true,false,3,4.61004199999843
gaia,100000,623,update,par,58,true,false,3,4.491541999999754
gaia,100000,624,update,par,59,true,false,3,4.09900000000016
gaia,100000,625,update,par,60,true,false,3,4.1542499999995925
gaia,100000,626,update,par,61,true,false,3,4.05108300000029
gaia,100000,627,update,par,62,true,false,3,3.9671670000006998
gaia,100000,628,update,par,63,true,false,3,3.7636250000014115
gaia,100000,629,update,par,64,true,false,3,3.551666999999725
gaia,100000,630,update,par,65,true,false,3,3.8298329999997804
gaia,100000,631,update,par,66,true,false,3,3.5601669999996375
gaia,100000,632,update,par,67,true,false,3,4.028249999999389
gaia,100000,633,update,par,68,true,false,3,3.5791669999998703
gaia,100000,634,update,par,69,true,false,3,3.737541999998939
gaia,100000,635,update,par,70,true,false,3,3.5172079999993002
gaia,100000,636,update,par,71,true,false,3,3.3696249999993597
gaia,100000,637,update,par,72,true,false,3,3.458875000000262
gaia,100000,638,update,par,73,true,false,3,3.5895419999997102
gaia,100000,639,update,par,74,true,false,3,3.5158750000009604
gaia,100000,640,update,par,75,true,false,3,3.3667500000010477
gaia,100000,641,update,par,76,true,false,3,3.5177499999990687
gaia,100000,642,update,par,77,true,false,3,3.6670000000012806
gaia,100000,643,update,par,78,true,false,3,3.342416999999841
gaia,100000,644,update,par,79,true,false,3,3.4032079999997222
gaia,100000,645,update,par,80,true,false,3,3.5619580000002316
gaia,100000,646,update,par,81,true,false,3,3.402416999999332
gaia,100000,647,update,par,82,true,false,3,3.6008330000004207
gaia,100000,648,update,par,83,true,false,3,3.3497499999994034
gaia,100000,649,update,par,84,true,false,3,3.3225409999995463
gaia,100000,650,update,par,85,true,false,3,3.2455840000002354
gaia,100000,651,update,par,86,true,false,3,3.5916249999991123
gaia,100000,652,update,par,87,true,false,3,3.4316670000007434
gaia,100000,653,update,par,88,true,false,3,3.9502920000013546
gaia,100000,654,update,par,89,true,false,3,3.3469999999997526
gaia,100000,655,update,par,90,true,false,3,3.54700000000048
gaia,100000,656,update,par,91,true,false,3,3.6375000000007276
gaia,100000,657,update,par,92,true,false,3,3.491250000000946
gaia,100000,658,update,par,93,true,false,3,4.033292000000074
gaia,100000,659,update,par,94,true,false,3,3.4591660000005504
gaia,100000,660,update,par,95,true,false,3,3.2209160000002157
gaia,100000,661,update,par,96,true,false,3,3.592500000000655
gaia,100000,662,update,par,97,true,false,3,3.3297079999993002
gaia,100000,663,update,par,98,true,false,3,3.3257919999996375
gaia,100000,664,update,par,99,true,false,3,3.269666000000143
gaia,100000,665,update,par,100,true,false,3,3.900541000000885
gaia,100000,666,update,par,101,true,false,3,3.103166999999303
gaia,100000,667,update,par,102,true,false,3,10.193542000000889
gaia,100000,668,update,par,103,true,false,3,6.210290999999415
gaia,100000,669,update,par,104,true,false,3,4.048917000000074
gaia,100000,670,update,par,105,true,false,3,3.7705409999998665
gaia,100000,671,update,par,106,true,false,3,3.881459000000177
gaia,100000,672,update,par,107,true,false,3,3.3579589999990276
gaia,100000,673,update,par,108,true,false,3,3.9995419999995647
gaia,100000,674,update,par,109,true,false,3,3.347791000000143
gaia,100000,675,update,par,110,true,false,3,4.268167000000176
gaia,100000,676,update,par,111,true,false,3,3.2850409999991825
gaia,100000,677,update,par,112,true,false,3,3.622292000000016
gaia,100000,678,update,par,113,true,false,3,3.736625000001368
gaia,100000,679,update,par,114,true,false,3,3.352708000000348
gaia,100000,680,update,par,115,true,false,3,4.1733340000009775
gaia,100000,681,update,par,116,true,false,3,3.7504159999989497
gaia,100000,682,update,par,117,true,false,3,4.327917000000525
gaia,100000,683,update,par,118,true,false,3,3.296542000000045
gaia,100000,684,update,par,119,true,false,3,3.826166999999259
gaia,100000,685,update,par,120,true,false,3,3.7240829999991547
gaia,100000,686,update,par,121,true,false,3,3.509750000001077
gaia,100000,687,update,par,122,true,false,3,3.7103750000005675
gaia,100000,688,update,par,123,true,false,3,3.5447910000002594
gaia,100000,689,update,par,124,true,false,3,3.674458000001323
gaia,100000,690,update,par,125,true,false,3,3.6772079999991547
gaia,100000,691,update,par,126,true,false,3,3.5705829999988055
gaia,100000,692,update,par,127,true,false,3,4.541249999998399
gaia,100000,693,update,par,128,true,false,3,3.9325000000008004
gaia,100000,694,update,par,129,true,false,3,3.849624999998923
gaia,100000,695,update,par,130,true,false,3,3.7510830000010174
gaia,100000,696,update,par,131,true,false,3,4.084917000000132
gaia,100000,697,update,par,132,true,false,3,3.8357080000005226
gaia,100000,698,update,par,133,true,false,3,3.4856669999990118
gaia,100000,699,update,par,134,true,false,3,4.194916999998895
gaia,100000,700,update,par,135,true,false,3,3.4399589999993623
gaia,100000,701,update,par,136,true,false,3,3.946249999999054
gaia,100000,702,update,par,137,true,false,3,3.7411670000001322
gaia,100000,703,update,par,138,true,false,3,3.9037910000006377
gaia,100000,704,update,par,139,true,false,3,3.9093749999992724
gaia,100000,705,update,par,140,true,false,3,4.675833000001148
gaia,100000,706,update,par,141,true,false,3,3.5678750000006403
gaia,100000,707,update,par,142,true,false,3,3.772000000000844
gaia,100000,708,update,par,143,true,false,3,4.960209000000759
gaia,100000,709,update,par,144,true,false,3,4.336124999999811
gaia,100000,710,update,par,145,true,false,3,4.287125000000742
gaia,100000,711,update,par,146,true,false,3,4.333499999998821
gaia,100000,712,update,par,147,true,false,3,4.11554199999955
gaia,100000,713,update,par,148,true,false,3,4.349041999999827
gaia,100000,714,update,par,149,true,false,3,3.895457999999053
gaia,100000,715,update,par,150,true,false,3,4.6851669999996375
gaia,100000,716,update,par,151,true,false,3,4.284291999998459
gaia,100000,717,update,par,152,true,false,3,3.668875000001208
gaia,100000,718,update,par,153,true,false,3,3.9130420000001322
gaia,100000,719,update,par,154,true,false,3,4.348958999999013
gaia,100000,720,update,par,155,true,false,3,4.041916000000128
gaia,100000,721,update,par,156,true,false,3,4.2237499999992
gaia,100000,722,update,par,157,true,false,3,4.0260830000006536
gaia,100000,723,update,par,158,true,false,3,3.554207999999562
gaia,100000,724,update,par,159,true,false,3,4.210457999999562
gaia,100000,725,update,par,160,true,false,3,3.732791999998881
gaia,100000,726,update,par,161,true,false,3,3.6188750000001164
gaia,100000,727,update,par,162,true,false,3,3.69708300000093
gaia,100000,728,update,par,163,true,false,3,3.2839999999996508
gaia,100000,729,update,par,164,true,false,3,3.5303750000002765
gaia,100000,730,update,par,165,true,false,3,3.532083000000057
gaia,100000,731,update,par,166,true,false,3,3.8571670000001177
gaia,100000,732,update,par,167,true,false,3,3.761500000000524
gaia,100000,733,update,par,168,true,false,3,4.119582999999693
gaia,100000,734,update,par,169,true,false,3,3.4555829999990237
gaia,100000,735,update,par,170,true,false,3,4.0271670000001905
gaia,100000,736,update,par,171,true,false,3,3.7747920000001614
gaia,100000,737,update,par,172,true,false,3,4.093249999999898
gaia,100000,738,update,par,173,true,false,3,3.4895829999986745
gaia,100000,739,update,par,174,true,false,3,4.073207999999795
gaia,100000,740,update,par,175,true,false,3,3.6158329999998386
gaia,100000,741,update,par,176,true,false,3,3.8819579999999405
gaia,100000,742,update,par,177,true,false,3,4.089666000001671
gaia,100000,743,update,par,178,true,false,3,4.586375000000771
gaia,100000,744,update,par,179,true,false,3,3.3685829999994894
gaia,100000,745,update,par,180,true,false,3,3.868625000000975
gaia,100000,746,update,par,181,true,false,3,3.8388750000012806
gaia,100000,747,update,par,182,true,false,3,3.7532910000008997
gaia,100000,748,update,par,183,true,false,3,3.836458000001585
gaia,100000,749,update,par,184,true,false,3,3.845500000001266
gaia,100000,750,update,par,185,true,false,3,3.6670839999987948
gaia,100000,751,update,par,186,true,false,3,3.110500000000684
gaia,100000,752,update,par,187,true,false,3,3.6784999999999854
gaia,100000,753,update,par,188,true,false,3,2.9254999999993743
gaia,100000,754,update,par,189,true,false,3,3.545916999999463
gaia,100000,755,update,par,190,true,false,3,3.324292000001151
gaia,100000,756,update,par,191,true,false,3,3.903834000000643
gaia,100000,757,update,par,192,true,false,3,3.4804579999999987
gaia,100000,758,update,par,193,true,false,3,3.3881249999994907
gaia,100000,759,update,par,194,true,false,3,4.325583000001643
gaia,100000,760,update,par,195,true,false,3,3.730583000000479
gaia,100000,761,update,par,196,true,false,3,2.9032919999990554
gaia,100000,762,update,par,197,true,false,3,2.943874999999025
gaia,100000,763,update,par,198,true,false,3,2.8172910000012052
gaia,100000,764,update,par,199,true,false,3,2.6852920000001177
gaia,100000,765,update,par,200,true,false,3,2.8967089999987365
gaia,100000,766,update,par,201,true,false,3,3.1297080000003916
gaia,100000,767,update,par,202,true,false,3,3.051666999999725
gaia,100000,768,update,par,203,true,false,3,2.738999999999578
gaia,100000,769,update,par,204,true,false,3,3.1011670000007143
gaia,100000,770,update,par,205,true,false,3,2.976042000000234
gaia,100000,771,update,par,206,true,false,3,3.3299170000009326
gaia,100000,772,update,par,207,true,false,3,2.8583749999997963
gaia,100000,773,update,par,208,true,false,3,2.3347499999999854
gaia,100000,774,update,par,209,true,false,3,2.7905420000006416
gaia,100000,775,update,par,210,true,false,3,0.9330829999998969
gaia,100000,776,update,par,-1,true,false,1,2.6157079999993584
gaia,100000,777,update,par,0,true,false,3,5.966958999999406
gaia,100000,778,update,par,1,true,false,3,7.117000000000189
gaia,100000,779,update,par,2,true,false,3,6.107417000001078
gaia,100000,780,update,par,3,true,false,3,17.230125000000044
gaia,100000,781,update,par,4,true,false,3,8.029833000000508
gaia,100000,782,update,par,5,true,false,3,8.339458000000377
gaia,100000,783,update,par,6,true,false,3,8.336708000000726
gaia,100000,784,update,par,7,true,false,3,8.952832999999373
gaia,100000,785,update,par,8,true,false,3,9.11804200000006
gaia,100000,786,update,par,9,true,false,3,9.750291000000288
gaia,100000,787,update,par,10,true,false,3,10.526750000000902
gaia,100000,788,update,par,11,true,false,3,9.840874999999869
gaia,100000,789,update,par,12,true,false,3,10.4409169999999
gaia,100000,790,update,par,13,true,false,3,10.44158299999981
gaia,100000,791,update,par,14,true,false,3,10.213708999999653
gaia,100000,792,update,par,15,true,false,3,10.813000000000102
gaia,100000,793,update,par,16,true,false,3,10.327374999998938
gaia,100000,794,update,par,17,true,false,3,10.953707999999097
gaia,100000,795,update,par,18,true,false,3,10.271040999999968
gaia,100000,796,update,par,19,true,false,3,10.270791999999346
gaia,100000,797,update,par,20,true,false,3,10.652083000000857
gaia,100000,798,update,par,21,true,false,3,10.833542000000307
gaia,100000,799,update,par,22,true,false,3,10.530625000001237
gaia,100000,800,update,par,23,true,false,3,10.556249999999636
gaia,100000,801,update,par,24,true,false,3,10.38866699999926
gaia,100000,802,update,par,25,true,false,3,10.326666999999361
gaia,100000,803,update,par,26,true,false,3,10.489958000000115
gaia,100000,804,update,par,27,true,false,3,10.421582999999373
gaia,100000,805,update,par,28,true,false,3,10.531000000000859
gaia,100000,806,update,par,29,true,false,3,10.327792000000045
gaia,100000,807,update,par,30,true,false,3,10.537249999999403
gaia,100000,808,update,par,31,true,false,3,10.222874999999476
gaia,100000,809,update,par,32,true,false,3,10.99370899999849
gaia,100000,810,update,par,33,true,false,3,11.01220900000044
gaia,100000,811,update,par,34,true,false,3,10.280291999999463
gaia,100000,812,update,par,35,true,false,3,11.031083999998373
gaia,100000,813,update,par,36,true,false,3,10.387415999999575
gaia,100000,814,update,par,37,true,false,3,10.770916000001307
gaia,100000,815,update,par,38,true,false,3,10.550583999998707
gaia,100000,816,update,par,39,true,false,3,10.382416000000376
gaia,100000,817,update,par,40,true,false,3,10.674416000001656
gaia,100000,818,update,par,41,true,false,3,10.044499999999971
gaia,100000,819,update,par,42,true,false,3,10.17241599999943
gaia,100000,820,update,par,43,true,false,3,10.275915999998688
gaia,100000,821,update,par,44,true,false,3,9.991209000001618
gaia,100000,822,update,par,45,true,false,3,10.367959000001065
gaia,100000,823,update,par,46,true,false,3,9.791083000000071
gaia,100000,824,update,par,47,true,false,3,9.588708999999653
gaia,100000,825,update,par,48,true,false,3,9.092040999999881
gaia,100000,826,update,par,49,true,false,3,9.29058299999997
gaia,100000,827,update,par,50,true,false,3,8.007333000001381
gaia,100000,828,update,par,51,true,false,3,7.405917000000045
gaia,100000,829,update,par,52,true,false,3,7.167790999999852
gaia,100000,830,update,par,53,true,false,3,6.47912499999984
gaia,100000,831,update,par,54,true,false,3,6.157583000000159
gaia,100000,832,update,par,55,true,false,3,5.504958999999872
gaia,100000,833,update,par,56,true,false,3,5.054667000000336
gaia,100000,834,update,par,57,true,false,3,5.17279199999939
gaia,100000,835,update,par,58,true,false,3,4.9149579999993875
gaia,100000,836,update,par,59,true,false,3,5.277625000000626
gaia,100000,837,update,par,60,true,false,3,4.990041000000929
gaia,100000,838,update,par,61,true,false,3,4.140250000000378
gaia,100000,839,update,par,62,true,false,3,4.742500000000291
gaia,100000,840,update,par,63,true,false,3,11.011375000000044
gaia,100000,841,update,par,64,true,false,3,6.913624999999229
gaia,100000,842,update,par,65,true,false,3,4.920082999999067
gaia,100000,843,update,par,66,true,false,3,4.826708999999028
gaia,100000,844,update,par,67,true,false,3,4.67541700000038
gaia,100000,845,update,par,68,true,false,3,4.547833000000537
gaia,100000,846,update,par,69,true,false,3,4.448749999999563
gaia,100000,847,update,par,70,true,false,3,4.129666999999245
gaia,100000,848,update,par,71,true,false,3,4.339958000000479
gaia,100000,849,update,par,72,true,false,3,3.8819169999987935
gaia,100000,850,update,par,73,true,false,3,4.359166000000187
gaia,100000,851,update,par,74,true,false,3,3.8184170000004087
gaia,100000,852,update,par,75,true,false,3,3.7547080000003916
gaia,100000,853,update,par,76,true,false,3,4.047082999999475
gaia,100000,854,update,par,77,true,false,3,3.880875000000742
gaia,100000,855,update,par,78,true,false,3,3.4959579999995185
gaia,100000,856,update,par,79,true,false,3,4.3562089999995806
gaia,100000,857,update,par,80,true,false,3,3.954916000000594
gaia,100000,858,update,par,81,true,false,3,3.9619170000005397
gaia,100000,859,update,par,82,true,false,3,4.060332999999446
gaia,100000,860,update,par,83,true,false,3,3.903582999999344
gaia,100000,861,update,par,84,true,false,3,3.740750000000844
gaia,100000,862,update,par,85,true,false,3,3.629540999998426
gaia,100000,863,update,par,86,true,false,3,4.838584000000992
gaia,100000,864,update,par,87,true,false,3,3.9759999999987485
gaia,100000,865,update,par,88,true,false,3,3.884249999999156
gaia,100000,866,update,par,89,true,false,3,4.549000000000888
gaia,100000,867,update,par,90,true,false,3,3.7490839999991294
gaia,100000,868,update,par,91,true,false,3,4.914416999999958
gaia,100000,869,update,par,92,true,false,3,3.827957999999853
gaia,100000,870,update,par,93,true,false,3,4.6805829999993875
gaia,100000,871,update,par,94,true,false,3,4.3449170000003505
gaia,100000,872,update,par,95,true,false,3,3.8596249999991414
gaia,100000,873,update,par,96,true,false,3,3.7878339999988384
gaia,100000,874,update,par,97,true,false,3,3.8309580000004644
gaia,100000,875,update,par,98,true,false,3,3.6941249999999854
gaia,100000,876,update,par,99,true,false,3,3.6703749999996944
gaia,100000,877,update,par,100,true,false,3,3.221665999999459
gaia,100000,878,update,par,101,true,false,3,4.401708999999755
gaia,100000,879,update,par,102,true,false,3,3.785374999999476
gaia,100000,880,update,par,103,true,false,3,3.6800829999992857
gaia,100000,881,update,par,104,true,false,3,3.8029999999998836
gaia,100000,882,update,par,105,true,false,3,4.226875000000291
gaia,100000,883,update,par,106,true,false,3,3.7787910000006377
gaia,100000,884,update,par,107,true,false,3,4.193333000001076
gaia,100000,885,update,par,108,true,false,3,3.9168749999989814
gaia,100000,886,update,par,109,true,false,3,3.8417090000002645
gaia,100000,887,update,par,110,true,false,3,3.8753750000014406
gaia,100000,888,update,par,111,true,false,3,3.815667000000758
gaia,100000,889,update,par,112,true,false,3,3.671415999999226
gaia,100000,890,update,par,113,true,false,3,3.868083999999726
gaia,100000,891,update,par,114,true,false,3,3.973374999999578
gaia,100000,892,update,par,115,true,false,3,4.182084000000032
gaia,100000,893,update,par,116,true,false,3,3.695625000000291
gaia,100000,894,update,par,117,true,false,3,3.6342920000006416
gaia,100000,895,update,par,118,true,false,3,3.9603749999987485
gaia,100000,896,update,par,119,true,false,3,3.3760829999991984
gaia,100000,897,update,par,120,true,false,3,3.7527090000003227
gaia,100000,898,update,par,121,true,false,3,3.343457999999373
gaia,100000,899,update,par,122,true,false,3,3.816459000001487
gaia,100000,900,update,par,123,true,false,3,3.797375000000102
gaia,100000,901,update,par,124,true,false,3,3.9837079999997513
gaia,100000,902,update,par,125,true,false,3,3.5454160000008414
gaia,100000,903,update,par,126,true,false,3,4.501624999998967
gaia,100000,904,update,par,127,true,false,3,3.954749999998967
gaia,100000,905,update,par,128,true,false,3,3.221333000001323
gaia,100000,906,update,par,129,true,false,3,3.2328749999996944
gaia,100000,907,update,par,130,true,false,3,3.4630830000005517
gaia,100000,908,update,par,131,true,false,3,3.2456250000013824
gaia,100000,909,update,par,132,true,false,3,3.1711670000004233
gaia,100000,910,update,par,133,true,false,3,3.2025830000002316
gaia,100000,911,update,par,134,true,false,3,4.146500000000742
gaia,100000,912,update,par,135,true,false,3,3.497957999999926
gaia,100000,913,update,par,136,true,false,3,4.047292000001107
gaia,100000,914,update,par,137,true,false,3,3.6043750000008004
gaia,100000,915,update,par,138,true,false,3,3.930458999999246
gaia,100000,916,update,par,139,true,false,3,3.495249999999942
gaia,100000,917,update,par,140,true,false,3,3.37512500000048
gaia,100000,918,update,par,141,true,false,3,4.161415999999008
gaia,100000,919,update,par,142,true,false,3,4.051041999999143
gaia,100000,920,update,par,143,true,false,3,3.6128329999992275
gaia,100000,921,update,par,144,true,false,3,3.5993749999997817
gaia,100000,922,update,par,145,true,false,3,3.333542000000307
gaia,100000,923,update,par,146,true,false,3,3.5684999999994034
gaia,100000,924,update,par,147,true,false,3,4.148832999999286
gaia,100000,925,update,par,148,true,false,3,3.4769169999999576
gaia,100000,926,update,par,149,true,false,3,3.179374999999709
gaia,100000,927,update,par,150,true,false,3,3.1587499999986903
gaia,100000,928,update,par,151,true,false,3,3.354208999999173
gaia,100000,929,update,par,152,true,false,3,3.2841669999997976
gaia,100000,930,update,par,153,true,false,3,3.4835839999996097
gaia,100000,931,update,par,154,true,false,3,2.933000000000902
gaia,100000,932,update,par,155,true,false,3,3.259542000001602
gaia,100000,933,update,par,156,true,false,3,3.3370000000013533
gaia,100000,934,update,par,157,true,false,3,3.0808749999996508
