name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,100000,119,update,mag,113,true,false,3,1.0740420000001905
gaia,100000,120,update,mag,114,true,false,3,1.5889589999997042
gaia,100000,121,update,mag,115,true,false,3,1.0725419999998849
gaia,100000,122,update,mag,116,true,false,3,1.0540829999999914
gaia,100000,123,update,mag,117,true,false,3,0.9967079999996713
gaia,100000,124,update,mag,118,true,false,3,1.0202079999999114
gaia,100000,125,update,mag,119,true,false,3,0.9802920000001905
gaia,100000,126,update,mag,120,true,false,3,1.0834580000000642
gaia,100000,127,update,mag,121,true,false,3,1.068916000000172
gaia,100000,128,update,mag,122,true,false,3,1.0649169999996957
gaia,100000,129,update,mag,123,true,false,3,1.029540999999881
gaia,100000,130,update,mag,124,true,false,3,1.0727499999993597
gaia,100000,131,update,mag,125,true,false,3,1.0958749999999782
gaia,100000,132,update,mag,126,true,false,3,1.2247079999997368
gaia,100000,133,update,mag,127,true,false,3,1.1320409999998446
gaia,100000,134,update,mag,128,true,false,3,1.0641660000001139
gaia,100000,135,update,mag,129,true,false,3,1.0324999999993452
gaia,100000,136,update,mag,130,true,false,3,1.0560000000004948
gaia,100000,137,update,mag,131,true,false,3,1.0675409999994372
gaia,100000,138,update,mag,132,true,false,3,1.0654999999997017
gaia,100000,139,update,mag,133,true,false,3,1.278041999999914
gaia,100000,140,update,mag,134,true,false,3,1.1031670000002123
gaia,100000,141,update,mag,135,true,false,3,1.0904579999996713
gaia,100000,142,update,mag,136,true,false,3,1.0075000000006185
gaia,100000,143,update,mag,137,true,false,3,1.032375000000684
gaia,100000,144,update,mag,138,true,false,3,1.0545830000000933
gaia,100000,145,update,mag,139,true,false,3,1.0727499999993597
gaia,100000,146,update,mag,140,true,false,3,1.0672919999997248
gaia,100000,147,update,mag,141,true,false,3,1.1964159999997719
gaia,100000,148,update,mag,142,true,false,3,1.375250000000051
gaia,100000,149,update,mag,143,true,false,3,1.3220830000000205
gaia,100000,150,update,mag,144,true,false,3,1.31775000000016
gaia,100000,151,update,mag,145,true,false,3,1.9260000000003856
gaia,100000,152,update,mag,146,true,false,3,1.6272909999997864
gaia,100000,153,update,mag,147,true,false,3,1.1306249999997817
gaia,100000,154,update,mag,148,true,false,3,1.0551670000004378
gaia,100000,155,update,mag,149,true,false,3,1.0536669999992228
gaia,100000,156,update,mag,150,true,false,3,1.0430409999999029
gaia,100000,157,update,mag,151,true,false,3,1.005833999999595
gaia,100000,158,update,mag,152,true,false,3,0.9909580000003189
gaia,100000,159,update,mag,153,true,false,3,1.0082089999996242
gaia,100000,160,update,mag,154,true,false,3,0.9896249999992506
gaia,100000,161,update,mag,155,true,false,3,0.9994999999998981
gaia,100000,162,update,mag,156,true,false,3,1.0044170000001031
gaia,100000,163,update,mag,157,true,false,3,1.0130410000001575
gaia,100000,164,update,mag,158,true,false,3,1.0138749999996435
gaia,100000,165,update,mag,159,true,false,3,1.0223329999998896
gaia,100000,166,update,mag,160,true,false,3,1.0292919999992591
gaia,100000,167,update,mag,161,true,false,3,1.549750000000131
gaia,100000,168,update,mag,162,true,false,3,1.1952089999995223
gaia,100000,169,update,mag,163,true,false,3,1.1224169999995866
gaia,100000,170,update,mag,164,true,false,3,1.1427919999996448
gaia,100000,171,update,mag,165,true,false,3,1.096292000000176
gaia,100000,172,update,mag,166,true,false,3,1.0489580000003116
gaia,100000,173,update,mag,167,true,false,3,1.0915839999997843
gaia,100000,174,update,mag,168,true,false,3,1.0399170000000595
gaia,100000,175,update,mag,169,true,false,3,1.0369170000003578
gaia,100000,176,update,mag,170,true,false,3,1.0720000000001164
gaia,100000,177,update,mag,171,true,false,3,1.0512079999998605
gaia,100000,178,update,mag,172,true,false,3,1.083958000000166
gaia,100000,179,update,mag,173,true,false,3,1.0724580000005517
gaia,100000,180,update,mag,174,true,false,3,1.252582999999504
gaia,100000,181,update,mag,175,true,false,3,1.1107080000001588
gaia,100000,182,update,mag,176,true,false,3,1.0907909999996264
gaia,100000,183,update,mag,177,true,false,3,1.0201669999996739
gaia,100000,184,update,mag,178,true,false,3,1.0504170000003796
gaia,100000,185,update,mag,179,true,false,3,1.0710829999998168
gaia,100000,186,update,mag,180,true,false,3,1.0545000000001892
gaia,100000,187,update,mag,181,true,false,3,1.063583999999537
gaia,100000,188,update,mag,182,true,false,3,1.2639579999995476
gaia,100000,189,update,mag,183,true,false,3,1.0850829999999405
gaia,100000,190,update,mag,184,true,false,3,1.0325409999995827
gaia,100000,191,update,mag,185,true,false,3,1.0080000000007203
gaia,100000,192,update,mag,186,true,false,3,1.0107499999994616
gaia,100000,193,update,mag,187,true,false,3,1.037916000000223
gaia,100000,194,update,mag,188,true,false,3,1.0187499999992724
gaia,100000,195,update,mag,189,true,false,3,0.9932920000001104
gaia,100000,196,update,mag,190,true,false,3,1.0361250000005384
gaia,100000,197,update,mag,191,true,false,3,1.0944170000002487
gaia,100000,198,update,mag,192,true,false,3,1.015958999999384
gaia,100000,199,update,mag,193,true,false,3,0.9799579999998969
gaia,100000,200,update,mag,194,true,false,3,1.0085419999995793
gaia,100000,201,update,mag,195,true,false,3,1.2036660000003394
gaia,100000,202,update,mag,196,true,false,3,2.558791999999812
gaia,100000,203,update,mag,197,true,false,3,1.334208000000217
gaia,100000,204,update,mag,198,true,false,3,1.052082999999584
gaia,100000,205,update,mag,199,true,false,3,1.0232500000001892
gaia,100000,206,update,mag,200,true,false,3,0.9655409999995754
gaia,100000,207,update,mag,201,true,false,3,0.969916000000012
gaia,100000,208,update,mag,202,true,false,3,0.9613330000001952
gaia,100000,209,update,mag,203,true,false,3,0.9802090000002863
gaia,100000,210,update,mag,204,true,false,3,0.9572909999997137
gaia,100000,211,update,mag,205,true,false,3,1.1825830000007045
gaia,100000,212,update,mag,206,true,false,3,1.0352080000002388
gaia,100000,213,update,mag,207,true,false,3,0.9996249999994689
gaia,100000,214,update,mag,208,true,false,3,0.9576669999996739
gaia,100000,215,update,mag,209,true,false,3,1.0552499999994325
gaia,100000,216,update,mag,210,true,false,3,1.030416999999943
gaia,100000,217,update,mag,-1,true,false,3,0.9187089999995806
gaia,100000,218,update,mag,0,true,false,3,1.1388340000003154
gaia,100000,219,update,mag,1,true,false,3,0.9574999999995271
gaia,100000,220,update,mag,2,true,false,3,0.9521670000003724
gaia,100000,221,update,mag,3,true,false,3,1.0592500000002474
gaia,100000,222,update,mag,4,true,false,3,1.0383750000000873
gaia,100000,223,update,mag,5,true,false,3,0.9858750000003056
gaia,100000,224,update,mag,6,true,false,3,0.9847919999992882
gaia,100000,225,update,mag,7,true,false,3,1.074291999999332
gaia,100000,226,update,mag,8,true,false,3,1.010707999999795
gaia,100000,227,update,mag,9,true,false,3,0.9397500000004584
gaia,100000,228,update,mag,10,true,false,3,0.9735000000000582
gaia,100000,229,update,mag,11,true,false,3,0.9485830000003261
gaia,100000,230,update,mag,12,true,false,3,0.9002089999994496
gaia,100000,231,update,mag,13,true,false,3,0.9452499999997599
gaia,100000,232,update,mag,14,true,false,3,0.9327910000001793
gaia,100000,233,update,mag,15,true,false,3,0.9029590000000098
gaia,100000,234,update,mag,16,true,false,3,1.0609580000000278
gaia,100000,235,update,mag,17,true,false,3,1.0359579999994821
gaia,100000,236,update,mag,18,true,false,3,0.9647499999991851
gaia,100000,237,update,mag,19,true,false,3,0.923334000000068
gaia,100000,238,update,mag,20,true,false,3,0.9270409999999174
gaia,100000,239,update,mag,21,true,false,3,0.9214999999994689
gaia,100000,240,update,mag,22,true,false,3,0.9245409999994081
gaia,100000,241,update,mag,23,true,false,3,0.9023749999996653
gaia,100000,242,update,mag,24,true,false,3,0.9032919999999649
gaia,100000,243,update,mag,25,true,false,3,1.0119159999994736
gaia,100000,244,update,mag,26,true,false,3,0.9367090000005192
gaia,100000,245,update,mag,27,true,false,3,1.0659169999998994
gaia,100000,246,update,mag,28,true,false,3,0.9628339999999298
gaia,100000,247,update,mag,29,true,false,3,0.9342909999995754
gaia,100000,248,update,mag,30,true,false,3,1.0470830000003843
gaia,100000,249,update,mag,31,true,false,3,0.9568749999998545
gaia,100000,250,update,mag,32,true,false,3,0.9207079999996495
gaia,100000,251,update,mag,33,true,false,3,0.9151249999995343
gaia,100000,252,update,mag,34,true,false,3,0.9184159999995245
gaia,100000,253,update,mag,35,true,false,3,0.9022500000000946
gaia,100000,254,update,mag,36,true,false,3,0.9975420000000668
gaia,100000,255,update,mag,37,true,false,3,0.9735419999997248
gaia,100000,256,update,mag,38,true,false,3,1.0962499999995998
gaia,100000,257,update,mag,39,true,false,3,0.9497499999997672
gaia,100000,258,update,mag,40,true,false,3,0.9130409999997937
gaia,100000,259,update,mag,41,true,false,3,0.9339170000002923
gaia,100000,260,update,mag,42,true,false,3,1.1275409999998374
gaia,100000,261,update,mag,43,true,false,3,1.1672499999995125
gaia,100000,262,update,mag,44,true,false,3,1.059332999999242
gaia,100000,263,update,mag,45,true,false,3,0.9982919999993101
gaia,100000,264,update,mag,46,true,false,3,1.0260840000000826
gaia,100000,265,update,mag,47,true,false,3,0.9853329999996276
gaia,100000,266,update,mag,48,true,false,3,0.9676249999993161
gaia,100000,267,update,mag,49,true,false,3,0.9638750000003711
gaia,100000,268,update,mag,50,true,false,3,0.95575000000008
gaia,100000,269,update,mag,51,true,false,3,0.9562500000001819
gaia,100000,270,update,mag,52,true,false,3,0.9371670000000449
gaia,100000,271,update,mag,53,true,false,3,0.927375000000211
gaia,100000,272,update,mag,54,true,false,3,0.949374999999236
gaia,100000,273,update,mag,55,true,false,3,0.9591249999994034
gaia,100000,274,update,mag,56,true,false,3,1.1104999999997744
gaia,100000,275,update,mag,57,true,false,3,0.9903749999994034
gaia,100000,276,update,mag,58,true,false,3,0.9962080000004789
gaia,100000,277,update,mag,59,true,false,3,0.9537500000005821
gaia,100000,278,update,mag,60,true,false,3,1.111750000000029
gaia,100000,279,update,mag,61,true,false,3,0.9803750000000946
gaia,100000,280,update,mag,62,true,false,3,0.9432090000000244
gaia,100000,281,update,mag,63,true,false,3,0.9246249999996508
gaia,100000,282,update,mag,64,true,false,3,0.936916999999994
gaia,100000,283,update,mag,65,true,false,3,0.97858400000041
gaia,100000,284,update,mag,66,true,false,3,0.9327910000001793
gaia,100000,285,update,mag,67,true,false,3,1.2111669999994774
gaia,100000,286,update,mag,68,true,false,3,0.9909999999999854
gaia,100000,287,update,mag,69,true,false,3,0.9505829999998241
gaia,100000,288,update,mag,70,true,false,3,1.038832999999613
gaia,100000,289,update,mag,71,true,false,3,0.9929580000007263
gaia,100000,290,update,mag,72,true,false,3,0.9255830000001879
gaia,100000,291,update,mag,73,true,false,3,1.1019580000001952
gaia,100000,292,update,mag,74,true,false,3,0.9696249999997235
gaia,100000,293,update,mag,75,true,false,3,0.9242500000000291
gaia,100000,294,update,mag,76,true,false,3,0.934624999999869
gaia,100000,295,update,mag,77,true,false,3,0.9456669999999576
gaia,100000,296,update,mag,78,true,false,3,0.9243329999999332
gaia,100000,297,update,mag,79,true,false,3,0.9645000000000437
gaia,100000,298,update,mag,80,true,false,3,0.9774589999997261
gaia,100000,299,update,mag,81,true,false,3,0.9136669999998048
gaia,100000,300,update,mag,82,true,false,3,1.0643749999999272
gaia,100000,301,update,mag,83,true,false,3,0.9977500000004511
gaia,100000,302,update,mag,84,true,false,3,0.9841669999996157
gaia,100000,303,update,mag,85,true,false,3,0.9336250000005748
gaia,100000,304,update,mag,86,true,false,3,0.9509159999997792
gaia,100000,305,update,mag,87,true,false,3,0.9728329999998095
gaia,100000,306,update,mag,88,true,false,3,0.9473330000000715
gaia,100000,307,update,mag,89,true,false,3,0.9740419999998267
gaia,100000,308,update,mag,90,true,false,3,0.977708999999777
gaia,100000,309,update,mag,91,true,false,3,0.9677920000003724
gaia,100000,310,update,mag,92,true,false,3,0.9428339999994932
gaia,100000,311,update,mag,93,true,false,3,1.0710829999998168
gaia,100000,312,update,mag,94,true,false,3,1.1911250000002838
gaia,100000,313,update,mag,95,true,false,3,1.0377079999998386
gaia,100000,314,update,mag,96,true,false,3,0.9722499999998035
gaia,100000,315,update,mag,97,true,false,3,0.9776669999992009
gaia,100000,316,update,mag,98,true,false,3,1.1270409999997355
gaia,100000,317,update,mag,99,true,false,3,0.9956250000004729
gaia,100000,318,update,mag,100,true,false,3,0.9633750000002692
gaia,100000,319,update,mag,101,true,false,3,0.9619170000005397
gaia,100000,320,update,mag,102,true,false,3,0.9655000000002474
gaia,100000,321,update,mag,103,true,false,3,1.1421669999999722
gaia,100000,322,update,mag,104,true,false,3,0.9915000000000873
gaia,100000,323,update,mag,105,true,false,3,1.0448749999995925
gaia,100000,324,update,mag,106,true,false,3,1.0357919999996739
gaia,100000,325,update,mag,107,true,false,3,1.0280830000001515
gaia,100000,326,update,mag,108,true,false,3,1.0350420000004306
gaia,100000,327,update,mag,109,true,false,3,0.9902080000001661
gaia,100000,328,update,mag,110,true,false,3,0.9952499999999418
gaia,100000,329,update,mag,111,true,false,3,0.9748749999998836
gaia,100000,330,update,mag,112,true,false,3,1.1156670000000304
gaia,100000,331,update,mag,113,true,false,3,1.0224580000003698
gaia,100000,332,update,mag,114,true,false,3,1.676749999999629
gaia,100000,333,update,mag,115,true,false,3,1.014709000000039
gaia,100000,334,update,mag,116,true,false,3,1.029500000000553
gaia,100000,335,update,mag,117,true,false,3,1.019416000000092
gaia,100000,336,update,mag,118,true,false,3,0.9892499999996289
gaia,100000,337,update,mag,119,true,false,3,1.0259160000005068
gaia,100000,338,update,mag,120,true,false,3,1.0030000000006112
gaia,100000,339,update,mag,121,true,false,3,1.0164169999998194
gaia,100000,340,update,mag,122,true,false,3,1.0038749999994252
gaia,100000,341,update,mag,123,true,false,3,0.9925830000001952
gaia,100000,342,update,mag,124,true,false,3,0.9877499999993233
gaia,100000,343,update,mag,125,true,false,3,1.0207919999993464
gaia,100000,344,update,mag,126,true,false,3,1.020041000000674
gaia,100000,345,update,mag,127,true,false,3,1.012499999999818
gaia,100000,346,update,mag,128,true,false,3,0.9988329999996495
gaia,100000,347,update,mag,129,true,false,3,1.015875000000051
gaia,100000,348,update,mag,130,true,false,3,1.0332500000004075
gaia,100000,349,update,mag,131,true,false,3,1.0857500000001892
gaia,100000,350,update,mag,132,true,false,3,1.2417500000001382
gaia,100000,351,update,mag,133,true,false,3,1.1790420000006634
gaia,100000,352,update,mag,134,true,false,3,1.141540999999961
gaia,100000,353,update,mag,135,true,false,3,1.1770409999999174
gaia,100000,354,update,mag,136,true,false,3,1.1439999999993233
gaia,100000,355,update,mag,137,true,false,3,1.150209000000359
gaia,100000,356,update,mag,138,true,false,3,1.0626249999995707
gaia,100000,357,update,mag,139,true,false,3,1.416374999999789
gaia,100000,358,update,mag,140,true,false,3,1.2048750000003565
gaia,100000,359,update,mag,141,true,false,3,1.0470420000001468
gaia,100000,360,update,mag,142,true,false,3,1.0611250000001746
gaia,100000,361,update,mag,143,true,false,3,1.0311659999997573
gaia,100000,362,update,mag,144,true,false,3,1.0197079999998095
gaia,100000,363,update,mag,145,true,false,3,1.018833000000086
gaia,100000,364,update,mag,146,true,false,3,1.0446670000001177
gaia,100000,365,update,mag,147,true,false,3,1.0479160000004413
gaia,100000,366,update,mag,148,true,false,3,1.0675840000003518
gaia,100000,367,update,mag,149,true,false,3,1.0204579999999623
gaia,100000,368,update,mag,150,true,false,3,1.033499999999549
gaia,100000,369,update,mag,151,true,false,3,1.0317500000001019
gaia,100000,370,update,mag,152,true,false,3,1.0437080000001515
gaia,100000,371,update,mag,153,true,false,3,1.08075000000008
gaia,100000,372,update,mag,154,true,false,3,1.0427920000001905
gaia,100000,373,update,mag,155,true,false,3,1.017416000000594
gaia,100000,374,update,mag,156,true,false,3,1.0727919999999358
gaia,100000,375,update,mag,157,true,false,3,1.0709999999999127
gaia,100000,376,update,mag,158,true,false,3,1.0645409999997355
gaia,100000,377,update,mag,159,true,false,3,1.0805419999996957
gaia,100000,378,update,mag,160,true,false,3,1.1261249999997744
gaia,100000,379,update,mag,161,true,false,3,1.133125000000291
gaia,100000,380,update,mag,162,true,false,3,1.0599590000001626
gaia,100000,381,update,mag,163,true,false,3,1.0447919999996884
gaia,100000,382,update,mag,164,true,false,3,1.050083000000086
gaia,100000,383,update,mag,165,true,false,3,1.0412919999998849
gaia,100000,384,update,mag,166,true,false,3,1.0194999999994252
gaia,100000,385,update,mag,167,true,false,3,1.018500000000131
gaia,100000,386,update,mag,168,true,false,3,1.058208000000377
gaia,100000,387,update,mag,169,true,false,3,1.070292000000336
gaia,100000,388,update,mag,170,true,false,3,1.0399999999999636
gaia,100000,389,update,mag,171,true,false,3,1.0142499999992651
gaia,100000,390,update,mag,172,true,false,3,1.0011670000003505
gaia,100000,391,update,mag,173,true,false,3,1.0272919999997612
gaia,100000,392,update,mag,174,true,false,3,1.0374159999992116
gaia,100000,393,update,mag,175,true,false,3,1.0293750000000728
gaia,100000,394,update,mag,176,true,false,3,1.0186250000006112
gaia,100000,395,update,mag,177,true,false,3,0.9793339999996533
gaia,100000,396,update,mag,178,true,false,3,1.0112079999998969
gaia,100000,397,update,mag,179,true,false,3,1.2549159999998665
gaia,100000,398,update,mag,180,true,false,3,1.135167000000365
gaia,100000,399,update,mag,181,true,false,3,1.104750000000422
gaia,100000,400,update,mag,182,true,false,3,1.0398330000007263
gaia,100000,401,update,mag,183,true,false,3,0.9992910000000848
gaia,100000,402,update,mag,184,true,false,3,1.1913750000003347
gaia,100000,403,update,mag,185,true,false,3,1.0434999999997672
gaia,100000,404,update,mag,186,true,false,3,0.978041000000303
gaia,100000,405,update,mag,187,true,false,3,0.9610420000008162
gaia,100000,406,update,mag,0,true,false,3,0.890625
gaia,100000,407,update,mag,1,true,false,3,0.9371250000003783
gaia,100000,408,update,mag,2,true,false,3,0.8882499999999709
gaia,100000,409,update,mag,3,true,false,3,1.0356670000001031
gaia,100000,410,update,mag,4,true,false,3,0.94012500000008
gaia,100000,411,update,mag,5,true,false,3,0.9035409999996773
gaia,100000,412,update,mag,6,true,false,3,0.9072909999995318
gaia,100000,413,update,mag,7,true,false,3,0.8919159999995827
gaia,100000,414,update,mag,8,true,false,3,0.9022919999997612
gaia,100000,415,update,mag,9,true,false,3,0.8861669999996593
gaia,100000,416,update,mag,10,true,false,3,0.9278750000003129
gaia,100000,417,update,mag,11,true,false,3,0.9090829999995549
gaia,100000,418,update,mag,12,true,false,3,0.9916669999993246
gaia,100000,419,update,mag,13,true,false,3,0.9101670000000013
gaia,100000,420,update,mag,14,true,false,3,0.8702499999999418
gaia,100000,421,update,mag,15,true,false,3,0.911167000000205
gaia,100000,422,update,mag,16,true,false,3,0.8798329999999623
gaia,100000,423,update,mag,17,true,false,3,0.8930829999999332
gaia,100000,424,update,mag,18,true,false,3,0.86658400000033
gaia,100000,425,update,mag,19,true,false,3,0.9255000000002838
gaia,100000,426,update,mag,20,true,false,3,0.9183750000001965
gaia,100000,427,update,mag,21,true,false,3,1.0832080000000133
gaia,100000,428,update,mag,22,true,false,3,0.9396249999999782
gaia,100000,429,update,mag,23,true,false,3,0.9187920000003942
gaia,100000,430,update,mag,24,true,false,3,0.9430419999998776
gaia,100000,431,update,mag,25,true,false,3,0.8985840000004828
gaia,100000,432,update,mag,26,true,false,3,1.025166999999783
gaia,100000,433,update,mag,27,true,false,3,0.9482500000003711
gaia,100000,434,update,mag,28,true,false,3,0.8980419999998048
gaia,100000,435,update,mag,29,true,false,3,0.9011250000003201
gaia,100000,436,update,mag,30,true,false,3,1.0362500000001091
gaia,100000,437,update,mag,31,true,false,3,0.9384159999999611
gaia,100000,438,update,mag,32,true,false,3,0.9388330000001588
gaia,100000,439,update,mag,33,true,false,3,0.898750000000291
gaia,100000,440,update,mag,34,true,false,3,0.8812920000000304
gaia,100000,441,update,mag,35,true,false,3,0.9719999999997526
gaia,100000,442,update,mag,36,true,false,3,0.9297910000004777
gaia,100000,443,update,mag,37,true,false,3,0.958332999999584
gaia,100000,444,update,mag,38,true,false,3,0.8901660000001357
gaia,100000,445,update,mag,39,true,false,3,0.9795000000003711
gaia,100000,446,update,mag,40,true,false,3,0.9321249999993597
gaia,100000,447,update,mag,41,true,false,3,0.8966250000003129
gaia,100000,448,update,mag,42,true,false,3,0.9559589999998934
gaia,100000,449,update,mag,43,true,false,3,0.9170420000000377
gaia,100000,450,update,mag,44,true,false,3,0.8974170000001322
gaia,100000,451,update,mag,45,true,false,3,1.0412919999998849
gaia,100000,452,update,mag,46,true,false,3,0.9365419999994629
