name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,1000000000,140,update,mag,138,true,false,3,54109.61633300036
gaia,1000000000,141,update,mag,139,true,false,3,55396.53170800023
gaia,1000000000,142,update,mag,140,true,false,3,53200.899540999904
gaia,1000000000,143,update,mag,141,true,false,3,54166.33070799988
gaia,1000000000,144,update,mag,142,true,false,3,53491.58224999998
gaia,1000000000,145,update,mag,143,true,false,3,52790.39354099985
gaia,1000000000,146,update,mag,144,true,false,3,56485.84479200002
gaia,1000000000,147,update,mag,145,true,false,3,54323.31512499973
gaia,1000000000,148,update,mag,146,true,false,3,54194.610499999486
gaia,1000000000,149,update,mag,147,true,false,3,53166.147125000134
gaia,1000000000,150,update,mag,148,true,false,3,56733.6234579999
gaia,1000000000,151,update,mag,149,true,false,3,53028.706250000745
gaia,1000000000,152,update,mag,150,true,false,3,53443.20937500056
gaia,1000000000,153,update,mag,151,true,false,3,53888.57695799973
gaia,1000000000,154,update,mag,152,true,false,3,54404.63975000009
gaia,1000000000,155,update,mag,153,true,false,3,55090.48004199937
gaia,1000000000,156,update,mag,154,true,false,3,51944.93912499957
gaia,1000000000,157,update,mag,155,true,false,3,54007.871666999534
gaia,1000000000,158,update,mag,156,true,false,3,52367.92212500051
gaia,1000000000,159,update,mag,157,true,false,3,54065.404083999805
gaia,1000000000,160,update,mag,158,true,false,3,58986.482875000685
gaia,1000000000,161,update,mag,159,true,false,3,54468.083083000034
gaia,1000000000,162,update,mag,160,true,false,3,54738.55924999993
gaia,1000000000,163,update,mag,161,true,false,3,54196.68683400005
gaia,1000000000,164,update,mag,162,true,false,3,52958.66262499988
gaia,1000000000,165,update,mag,163,true,false,3,54327.22645800002
gaia,1000000000,166,update,mag,164,true,false,3,53407.4514999995
gaia,1000000000,167,update,mag,165,true,false,3,53390.833666000515
gaia,1000000000,168,update,mag,166,true,false,3,54861.776290999725
gaia,1000000000,169,update,mag,167,true,false,3,53547.0522090001
gaia,1000000000,170,update,mag,168,true,false,3,55553.5044160001
gaia,1000000000,171,update,mag,169,true,false,3,54816.930999999866
gaia,1000000000,172,update,mag,170,true,false,3,54492.61595899984
gaia,1000000000,173,update,mag,171,true,false,3,53900.633249999955
gaia,1000000000,174,update,mag,172,true,false,3,53559.53237500042
gaia,1000000000,175,update,mag,173,true,false,3,54915.58379200008
gaia,1000000000,176,update,mag,174,true,false,3,55505.794125000015
gaia,1000000000,177,update,mag,175,true,false,3,54089.80091699958
gaia,1000000000,178,update,mag,176,true,false,3,56288.5372080002
gaia,1000000000,179,update,mag,177,true,false,3,54420.24554200005
gaia,1000000000,180,update,mag,178,true,false,3,53348.38241700083
gaia,1000000000,181,update,mag,179,true,false,3,56657.33983299974
gaia,1000000000,182,update,mag,180,true,false,3,54840.63387500029
gaia,1000000000,183,update,mag,181,true,false,3,56582.21749999933
gaia,1000000000,184,update,mag,182,true,false,3,55095.561874999665
gaia,1000000000,185,update,mag,183,true,false,3,55339.12487499975
gaia,1000000000,186,update,mag,184,true,false,3,54699.34879199974
gaia,1000000000,187,update,mag,185,true,false,3,56653.15150000062
gaia,1000000000,188,update,mag,186,true,false,3,55718.25237500016
gaia,1000000000,189,update,mag,187,true,false,3,56637.08187500015
gaia,1000000000,190,update,mag,188,true,false,3,57276.568917000666
gaia,1000000000,191,update,mag,189,true,false,3,53736.422999999486
gaia,1000000000,192,update,mag,190,true,false,3,54666.43429199979
gaia,1000000000,193,update,mag,191,true,false,3,54332.976209000684
gaia,1000000000,194,update,mag,192,true,false,3,53711.98725000024
gaia,1000000000,195,update,mag,193,true,false,3,56222.1132500004
gaia,1000000000,196,update,mag,194,true,false,3,54297.18887499999
gaia,1000000000,197,update,mag,195,true,false,3,52916.21249999944
gaia,1000000000,198,update,mag,196,true,false,3,54062.285042
gaia,1000000000,199,update,mag,197,true,false,3,54429.74199999962
gaia,1000000000,200,update,mag,198,true,false,3,54803.708083000034
gaia,1000000000,201,update,mag,199,true,false,3,54136.88850000035
gaia,1000000000,202,update,mag,200,true,false,3,52637.78604200017
gaia,1000000000,203,update,mag,201,true,false,3,56349.52287499979
gaia,1000000000,204,update,mag,202,true,false,3,52339.02729200013
gaia,1000000000,205,update,mag,203,true,false,3,54963.584625000134
gaia,1000000000,206,update,mag,204,true,false,3,51924.874750000425
gaia,1000000000,207,update,mag,205,true,false,3,53919.29745799955
gaia,1000000000,208,update,mag,206,true,false,3,52030.43487499934
gaia,1000000000,209,update,mag,207,true,false,3,53049.55475000013
gaia,1000000000,210,update,mag,208,true,false,3,56009.00454200059
gaia,1000000000,211,update,mag,209,true,false,3,49824.96779200062
gaia,1000000000,212,update,mag,210,true,false,3,51570.851209000684
gaia,1000000000,213,update,mag,0,true,false,3,3756.481459000148
gaia,1000000000,214,update,mag,1,true,false,3,2576.4747919999063
gaia,1000000000,215,update,mag,2,true,false,3,1062.5410000002012
gaia,1000000000,216,update,mag,3,true,false,3,635.9917919998989
gaia,1000000000,217,update,mag,4,true,false,3,932.2003750000149
gaia,1000000000,218,update,mag,5,true,false,3,1566.5000419998541
gaia,1000000000,219,update,mag,6,true,false,3,1921.395417000167
gaia,1000000000,220,update,mag,7,true,false,3,2530.81345900055
gaia,1000000000,221,update,mag,8,true,false,3,3089.4264169996604
gaia,1000000000,222,update,mag,9,true,false,3,3763.5736660007387
gaia,1000000000,223,update,mag,10,true,false,3,4873.3322080001235
gaia,1000000000,224,update,mag,11,true,false,3,4996.18412499968
gaia,1000000000,225,update,mag,12,true,false,3,6052.332791999914
gaia,1000000000,226,update,mag,13,true,false,3,6479.763542000204
gaia,1000000000,227,update,mag,14,true,false,3,7974.51870799996
gaia,1000000000,228,update,mag,15,true,false,3,8734.423291999847
gaia,1000000000,229,update,mag,16,true,false,3,10368.970334000885
gaia,1000000000,230,update,mag,17,true,false,3,11906.103707999922
gaia,1000000000,231,update,mag,18,true,false,3,12211.931625000201
gaia,1000000000,232,update,mag,19,true,false,3,13081.147874999791
gaia,1000000000,233,update,mag,20,true,false,3,13949.995541999117
gaia,1000000000,234,update,mag,21,true,false,3,14553.828292000107
gaia,1000000000,235,update,mag,22,true,false,3,15269.01649999991
gaia,1000000000,236,update,mag,23,true,false,3,14561.649915999733
gaia,1000000000,237,update,mag,24,true,false,3,14717.759999999776
gaia,1000000000,238,update,mag,25,true,false,3,17095.673166000284
gaia,1000000000,239,update,mag,26,true,false,3,19690.618958000094
gaia,1000000000,240,update,mag,27,true,false,3,18461.25145800039
gaia,1000000000,241,update,mag,28,true,false,3,17765.67841600068
gaia,1000000000,242,update,mag,29,true,false,3,19181.451708000153
gaia,1000000000,243,update,mag,30,true,false,3,21141.884208001196
gaia,1000000000,244,update,mag,31,true,false,3,20348.673082999885
gaia,1000000000,245,update,mag,32,true,false,3,22638.574707999825
gaia,1000000000,246,update,mag,33,true,false,3,23470.220250001177
gaia,1000000000,247,update,mag,34,true,false,3,22809.87537500076
gaia,1000000000,248,update,mag,35,true,false,3,22822.313791999593
gaia,1000000000,249,update,mag,36,true,false,3,23881.310833999887
gaia,1000000000,250,update,mag,37,true,false,3,25909.97020800039
gaia,1000000000,251,update,mag,38,true,false,3,25552.424042001367
gaia,1000000000,252,update,mag,39,true,false,3,26453.369625000283
gaia,1000000000,253,update,mag,40,true,false,3,27935.624583000317
gaia,1000000000,254,update,mag,41,true,false,3,26539.824040999636
gaia,1000000000,255,update,mag,42,true,false,3,28650.151583999395
gaia,1000000000,256,update,mag,43,true,false,3,27825.457499999553
gaia,1000000000,257,update,mag,44,true,false,3,27805.336333001032
gaia,1000000000,258,update,mag,45,true,false,3,33598.29570800066
gaia,1000000000,259,update,mag,46,true,false,3,28930.38704200089
gaia,1000000000,260,update,mag,47,true,false,3,30502.68845900148
gaia,1000000000,261,update,mag,48,true,false,3,30768.49429100007
gaia,1000000000,262,update,mag,49,true,false,3,31346.218417000026
gaia,1000000000,263,update,mag,50,true,false,3,29455.186666999012
gaia,1000000000,264,update,mag,51,true,false,3,32055.479000000283
gaia,1000000000,265,update,mag,52,true,false,3,32721.975457999855
gaia,1000000000,266,update,mag,53,true,false,3,33018.74316599965
gaia,1000000000,267,update,mag,54,true,false,3,32652.683583000675
gaia,1000000000,268,update,mag,55,true,false,3,34307.39104199968
gaia,1000000000,269,update,mag,56,true,false,3,34017.73004199937
gaia,1000000000,270,update,mag,57,true,false,3,34174.188124999404
gaia,1000000000,271,update,mag,58,true,false,3,34391.68070900068
gaia,1000000000,272,update,mag,59,true,false,3,35795.90287499875
gaia,1000000000,273,update,mag,60,true,false,3,38452.72579099983
gaia,1000000000,274,update,mag,61,true,false,3,36326.84800000116
gaia,1000000000,275,update,mag,62,true,false,3,38850.28624999896
gaia,1000000000,276,update,mag,63,true,false,3,38294.29250000045
gaia,1000000000,277,update,mag,64,true,false,3,39072.26208399981
gaia,1000000000,278,update,mag,65,true,false,3,38896.92120799981
gaia,1000000000,279,update,mag,66,true,false,3,39779.0231250003
gaia,1000000000,280,update,mag,67,true,false,3,40515.691500000656
gaia,1000000000,281,update,mag,68,true,false,3,40201.26645800099
gaia,1000000000,282,update,mag,69,true,false,3,41144.76591700129
gaia,1000000000,283,update,mag,70,true,false,3,41274.54383299872
gaia,1000000000,284,update,mag,71,true,false,3,45147.64908399992
gaia,1000000000,285,update,mag,72,true,false,3,44445.749667000026
gaia,1000000000,286,update,mag,73,true,false,3,43490.401582999155
gaia,1000000000,287,update,mag,74,true,false,3,45137.760582998395
gaia,1000000000,288,update,mag,75,true,false,3,44145.35345800035
gaia,1000000000,289,update,mag,76,true,false,3,46541.74579199962
gaia,1000000000,290,update,mag,77,true,false,3,45914.57504200004
gaia,1000000000,291,update,mag,78,true,false,3,46076.766834000126
gaia,1000000000,292,update,mag,79,true,false,3,48074.73362500034
gaia,1000000000,293,update,mag,80,true,false,3,47268.05679100007
gaia,1000000000,294,update,mag,81,true,false,3,47782.407250000164
gaia,1000000000,295,update,mag,82,true,false,3,47967.66858300008
gaia,1000000000,296,update,mag,83,true,false,3,47391.29891699925
gaia,1000000000,297,update,mag,84,true,false,3,51723.63554199971
gaia,1000000000,298,update,mag,85,true,false,3,49548.873500000685
gaia,1000000000,299,update,mag,86,true,false,3,48734.62470899895
gaia,1000000000,300,update,mag,87,true,false,3,49986.51587500051
gaia,1000000000,301,update,mag,88,true,false,3,53163.02112499997
gaia,1000000000,302,update,mag,89,true,false,3,51871.629375001416
gaia,1000000000,303,update,mag,90,true,false,3,50607.55958300084
gaia,1000000000,304,update,mag,91,true,false,3,50234.3831249997
gaia,1000000000,305,update,mag,92,true,false,3,51075.068916000426
gaia,1000000000,306,update,mag,93,true,false,3,53313.11962500028
gaia,1000000000,307,update,mag,94,true,false,3,52698.960791999474
gaia,1000000000,308,update,mag,95,true,false,3,53184.55616699904
gaia,1000000000,309,update,mag,96,true,false,3,53292.4164579995
gaia,1000000000,310,update,mag,97,true,false,3,52243.84808300063
gaia,1000000000,311,update,mag,98,true,false,3,52549.55025000125
gaia,1000000000,312,update,mag,99,true,false,3,52708.208459001034
gaia,1000000000,313,update,mag,100,true,false,3,53704.21891700104
gaia,1000000000,314,update,mag,101,true,false,3,49886.948249999434
gaia,1000000000,315,update,mag,102,true,false,3,54395.90575000085
gaia,1000000000,316,update,mag,103,true,false,3,54326.13283299841
gaia,1000000000,317,update,mag,104,true,false,3,52121.8219580017
gaia,1000000000,318,update,mag,105,true,false,3,53379.06579199992
gaia,1000000000,319,update,mag,106,true,false,3,52945.645500000566
gaia,1000000000,320,update,mag,107,true,false,3,51271.07429200038
gaia,1000000000,321,update,mag,108,true,false,3,54709.480082999915
gaia,1000000000,322,update,mag,109,true,false,3,52278.59041599929
gaia,1000000000,323,update,mag,110,true,false,3,54799.22554199956
gaia,1000000000,324,update,mag,111,true,false,3,54251.509500000626
gaia,1000000000,325,update,mag,112,true,false,3,52917.79425000027
gaia,1000000000,326,update,mag,113,true,false,3,53359.47637500055
gaia,1000000000,327,update,mag,114,true,false,3,53785.51870799996
gaia,1000000000,328,update,mag,115,true,false,3,54851.52670799941
gaia,1000000000,329,update,mag,116,true,false,3,54105.77816700004
gaia,1000000000,330,update,mag,117,true,false,3,52967.54870799929
gaia,1000000000,331,update,mag,118,true,false,3,56156.38399999961
gaia,1000000000,332,update,mag,119,true,false,3,53935.36291700043
gaia,1000000000,333,update,mag,120,true,false,3,56639.29262499884
gaia,1000000000,334,update,mag,121,true,false,3,56246.016832999885
gaia,1000000000,335,update,mag,122,true,false,3,53555.32895800099
gaia,1000000000,336,update,mag,123,true,false,3,55181.80275000073
gaia,1000000000,337,update,mag,124,true,false,3,54225.28374999948
gaia,1000000000,338,update,mag,125,true,false,3,54104.16045900062
gaia,1000000000,339,update,mag,126,true,false,3,53158.378125000745
gaia,1000000000,340,update,mag,127,true,false,3,53141.90287500061
gaia,1000000000,341,update,mag,128,true,false,3,55193.79654199816
gaia,1000000000,342,update,mag,129,true,false,3,55772.903707999736
gaia,1000000000,343,update,mag,130,true,false,3,52924.17041699961
gaia,1000000000,344,update,mag,131,true,false,3,57877.918082999066
gaia,1000000000,345,update,mag,132,true,false,3,54686.511500000954
gaia,1000000000,346,update,mag,133,true,false,3,54483.57058300078
gaia,1000000000,347,update,mag,134,true,false,3,52701.59249999933
gaia,1000000000,348,update,mag,135,true,false,3,54075.4606250003
gaia,1000000000,349,update,mag,136,true,false,3,53191.93454100005
gaia,1000000000,350,update,mag,137,true,false,3,55916.40241700038
gaia,1000000000,351,update,mag,138,true,false,3,55397.88495799899
gaia,1000000000,352,update,mag,139,true,false,3,53949.24541699886
gaia,1000000000,353,update,mag,140,true,false,3,53458.731457998976
gaia,1000000000,354,update,mag,141,true,false,3,53908.80054099858
gaia,1000000000,355,update,mag,142,true,false,3,54228.98312499933
gaia,1000000000,356,update,mag,143,true,false,3,54421.57591599971
gaia,1000000000,357,update,mag,144,true,false,3,52792.92970800027
gaia,1000000000,358,update,mag,145,true,false,3,57931.66233400069
gaia,1000000000,359,update,mag,146,true,false,3,55370.487332999706
gaia,1000000000,360,update,mag,147,true,false,3,53849.69066699967
gaia,1000000000,361,update,mag,148,true,false,3,53813.02812500112
gaia,1000000000,362,update,mag,149,true,false,3,54155.88425000012
gaia,1000000000,363,update,mag,150,true,false,3,53656.44012499973
gaia,1000000000,364,update,mag,151,true,false,3,55271.0027079992
gaia,1000000000,365,update,mag,152,true,false,3,55745.96608299948
gaia,1000000000,366,update,mag,153,true,false,3,53573.90829199925
gaia,1000000000,367,update,mag,154,true,false,3,54957.61999999918
gaia,1000000000,368,update,mag,155,true,false,3,55116.206082999706
gaia,1000000000,369,update,mag,156,true,false,3,54727.64574999921
gaia,1000000000,370,update,mag,157,true,false,3,56842.47808299959
gaia,1000000000,371,update,mag,158,true,false,3,55104.73812500015
gaia,1000000000,372,update,mag,159,true,false,3,55156.34487500042
gaia,1000000000,373,update,mag,160,true,false,3,56430.28162500076
gaia,1000000000,374,update,mag,161,true,false,3,55496.584249999374
gaia,1000000000,375,update,mag,162,true,false,3,55677.38449999876
gaia,1000000000,376,update,mag,163,true,false,3,55634.32358300127
gaia,1000000000,377,update,mag,164,true,false,3,55937.94533400051
gaia,1000000000,378,update,mag,165,true,false,3,55727.020583000034
gaia,1000000000,379,update,mag,166,true,false,3,57784.222665999085
gaia,1000000000,380,update,mag,167,true,false,3,56354.199875000864
gaia,1000000000,381,update,mag,168,true,false,3,57320.14041600004
gaia,1000000000,382,update,mag,169,true,false,3,55957.487624999136
gaia,1000000000,383,update,mag,170,true,false,3,55587.660374999046
gaia,1000000000,384,update,mag,171,true,false,3,56120.64379200153
gaia,1000000000,385,update,mag,172,true,false,3,57126.393750000745
gaia,1000000000,386,update,mag,173,true,false,3,55587.62187500112
gaia,1000000000,387,update,mag,174,true,false,3,56718.619665998966
gaia,1000000000,388,update,mag,175,true,false,3,55319.98650000058
gaia,1000000000,389,update,mag,176,true,false,3,56756.914124999195
gaia,1000000000,390,update,mag,177,true,false,3,55907.95820900053
gaia,1000000000,391,update,mag,178,true,false,3,58434.164667000994
gaia,1000000000,392,update,mag,179,true,false,3,57217.94029099867
gaia,1000000000,393,update,mag,180,true,false,3,56110.933207999915
gaia,1000000000,394,update,mag,181,true,false,3,55818.837040999904
gaia,1000000000,395,update,mag,182,true,false,3,58151.74458399974
gaia,1000000000,396,update,mag,183,true,false,3,56316.58266700059
gaia,1000000000,397,update,mag,184,true,false,3,54818.882958000526
gaia,1000000000,398,update,mag,185,true,false,3,56550.69879100099
gaia,1000000000,399,update,mag,186,true,false,3,55335.55379099958
gaia,1000000000,400,update,mag,187,true,false,3,56006.62762499973
gaia,1000000000,401,update,mag,0,true,false,3,20632.523957999423
gaia,1000000000,402,update,mag,1,true,false,3,21649.962458999828
gaia,1000000000,403,update,mag,2,true,false,3,22123.630416000262
gaia,1000000000,404,update,mag,3,true,false,3,21272.63645800017
gaia,1000000000,405,update,mag,4,true,false,3,23297.479208000004
gaia,1000000000,406,update,mag,5,true,false,3,23513.738874999806
gaia,1000000000,407,update,mag,6,true,false,3,24506.58179100044
gaia,1000000000,408,update,mag,7,true,false,3,24825.771833000705
gaia,1000000000,409,update,mag,8,true,false,3,24281.040916999802
gaia,1000000000,410,update,mag,9,true,false,3,23243.49825000018
gaia,1000000000,411,update,mag,10,true,false,3,23135.923499999568
gaia,1000000000,412,update,mag,11,true,false,3,27171.44558300078
gaia,1000000000,413,update,mag,12,true,false,3,24102.413249999285
gaia,1000000000,414,update,mag,13,true,false,3,25759.876875000075
gaia,1000000000,415,update,mag,14,true,false,3,24767.447083000094
gaia,1000000000,416,update,mag,15,true,false,3,27111.276291999966
gaia,1000000000,417,update,mag,16,true,false,3,27372.060415999964
gaia,1000000000,418,update,mag,17,true,false,3,27894.151165999472
gaia,1000000000,419,update,mag,18,true,false,3,27358.020375000313
gaia,1000000000,420,update,mag,19,true,false,3,28760.127916000783
gaia,1000000000,421,update,mag,20,true,false,3,29253.53383400105
gaia,1000000000,422,update,mag,21,true,false,3,31734.667582999915
gaia,1000000000,423,update,mag,22,true,false,3,30442.666999999434
gaia,1000000000,424,update,mag,23,true,false,3,29396.475375000387
gaia,1000000000,425,update,mag,24,true,false,3,29509.785957999527
gaia,1000000000,426,update,mag,25,true,false,3,33562.00375000015
gaia,1000000000,427,update,mag,26,true,false,3,30398.69029200077
gaia,1000000000,428,update,mag,27,true,false,3,33149.72962499969
gaia,1000000000,429,update,mag,28,true,false,3,31748.65874999948
gaia,1000000000,430,update,mag,29,true,false,3,33776.534583998844
gaia,1000000000,431,update,mag,30,true,false,3,32655.34012499824
gaia,1000000000,432,update,mag,31,true,false,3,34292.86495900154
gaia,1000000000,433,update,mag,32,true,false,3,34944.731541998684
gaia,1000000000,434,update,mag,33,true,false,3,34207.32620899752
