name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,10000000,438,update,mag,32,true,false,3,1.2992919999996957
gaia,10000000,439,update,mag,33,true,false,3,1.2545420000024023
gaia,10000000,440,update,mag,34,true,false,3,1.2472089999973832
gaia,10000000,441,update,mag,35,true,false,3,1.2460839999985183
gaia,10000000,442,update,mag,36,true,false,3,1.2625000000007276
gaia,10000000,443,update,mag,37,true,false,3,1.2983339999991586
gaia,10000000,444,update,mag,38,true,false,3,1.2636669999992591
gaia,10000000,445,update,mag,39,true,false,3,1.3019170000006852
gaia,10000000,446,update,mag,40,true,false,3,1.4946249999993597
gaia,10000000,447,update,mag,41,true,false,3,1.3476659999978438
gaia,10000000,448,update,mag,42,true,false,3,1.3942500000011933
gaia,10000000,449,update,mag,43,true,false,3,1.3201250000020082
gaia,10000000,450,update,mag,44,true,false,3,1.3455839999987802
gaia,10000000,451,update,mag,45,true,false,3,1.4616249999999127
gaia,10000000,452,update,mag,46,true,false,3,1.3592500000013388
gaia,10000000,453,update,mag,47,true,false,3,1.3319999999985157
gaia,10000000,454,update,mag,48,true,false,3,1.4013340000019525
gaia,10000000,455,update,mag,49,true,false,3,1.3839999999981956
gaia,10000000,456,update,mag,50,true,false,3,1.378166999998939
gaia,10000000,457,update,mag,51,true,false,3,1.3648749999993015
gaia,10000000,458,update,mag,52,true,false,3,1.3869580000027781
gaia,10000000,459,update,mag,53,true,false,3,1.4293330000000424
gaia,10000000,460,update,mag,54,true,false,3,1.415207999998529
gaia,10000000,461,update,mag,55,true,false,3,1.4292499999974098
gaia,10000000,462,update,mag,56,true,false,3,1.4543750000011642
gaia,10000000,463,update,mag,57,true,false,3,1.4670829999995476
gaia,10000000,464,update,mag,58,true,false,3,1.4359579999982088
gaia,10000000,465,update,mag,59,true,false,3,1.4467919999988226
gaia,10000000,466,update,mag,60,true,false,3,1.481791999998677
gaia,10000000,467,update,mag,61,true,false,3,1.5027919999993173
gaia,10000000,468,update,mag,62,true,false,3,1.574124999999185
gaia,10000000,469,update,mag,63,true,false,3,1.5429999999978463
gaia,10000000,470,update,mag,64,true,false,3,1.50720800000272
gaia,10000000,471,update,mag,65,true,false,3,1.5543330000000424
gaia,10000000,472,update,mag,66,true,false,3,1.9947080000019923
gaia,10000000,473,update,mag,67,true,false,3,1.736457999999402
gaia,10000000,474,update,mag,68,true,false,3,1.615458000000217
gaia,10000000,475,update,mag,69,true,false,3,1.6158329999998386
gaia,10000000,476,update,mag,70,true,false,3,1.5812079999996058
gaia,10000000,477,update,mag,71,true,false,3,1.5627500000009604
gaia,10000000,478,update,mag,72,true,false,3,1.6052500000005239
gaia,10000000,479,update,mag,73,true,false,3,1.5939159999979893
gaia,10000000,480,update,mag,74,true,false,3,1.5895840000011958
gaia,10000000,481,update,mag,75,true,false,3,1.6419999999998254
gaia,10000000,482,update,mag,76,true,false,3,1.615125000000262
gaia,10000000,483,update,mag,77,true,false,3,1.7325830000008864
gaia,10000000,484,update,mag,78,true,false,3,1.9052919999994629
gaia,10000000,485,update,mag,79,true,false,3,1.7796660000021802
gaia,10000000,486,update,mag,80,true,false,3,1.8062920000011218
gaia,10000000,487,update,mag,81,true,false,3,1.79108400000041
gaia,10000000,488,update,mag,82,true,false,3,1.7724579999994603
gaia,10000000,489,update,mag,83,true,false,3,2.291000000001077
gaia,10000000,490,update,mag,84,true,false,3,1.752833999998984
gaia,10000000,491,update,mag,85,true,false,3,1.6946659999994154
gaia,10000000,492,update,mag,86,true,false,3,1.7438750000001164
gaia,10000000,493,update,mag,87,true,false,3,1.721624999998312
gaia,10000000,494,update,mag,88,true,false,3,1.7435829999994894
gaia,10000000,495,update,mag,89,true,false,3,1.7290830000019923
gaia,10000000,496,update,mag,90,true,false,3,1.7582919999986188
gaia,10000000,497,update,mag,91,true,false,3,1.7490420000031008
gaia,10000000,498,update,mag,92,true,false,3,1.794792000000598
gaia,10000000,499,update,mag,93,true,false,3,1.8329580000026908
gaia,10000000,500,update,mag,94,true,false,3,1.812540999999328
gaia,10000000,501,update,mag,95,true,false,3,1.7955409999995027
gaia,10000000,502,update,mag,96,true,false,3,1.8256250000013097
gaia,10000000,503,update,mag,97,true,false,3,1.8048330000019632
gaia,10000000,504,update,mag,98,true,false,3,1.8044580000023416
gaia,10000000,505,update,mag,99,true,false,3,1.8310829999973066
gaia,10000000,506,update,mag,100,true,false,3,1.8072079999983544
gaia,10000000,507,update,mag,101,true,false,3,1.8290840000008757
gaia,10000000,508,update,mag,102,true,false,3,2.140957999999955
gaia,10000000,509,update,mag,103,true,false,3,1.9771250000012515
gaia,10000000,510,update,mag,104,true,false,3,1.8716659999990952
gaia,10000000,511,update,mag,105,true,false,3,1.9007500000006985
gaia,10000000,512,update,mag,106,true,false,3,1.9121670000022277
gaia,10000000,513,update,mag,107,true,false,3,1.8513750000020082
gaia,10000000,514,update,mag,108,true,false,3,1.8519169999999576
gaia,10000000,515,update,mag,109,true,false,3,1.858749999999418
gaia,10000000,516,update,mag,110,true,false,3,1.8840420000015001
gaia,10000000,517,update,mag,111,true,false,3,1.9589999999989232
gaia,10000000,518,update,mag,112,true,false,3,1.9897920000003069
gaia,10000000,519,update,mag,113,true,false,3,1.9521249999997963
gaia,10000000,520,update,mag,114,true,false,3,1.8948340000024473
gaia,10000000,521,update,mag,115,true,false,3,1.904540999999881
gaia,10000000,522,update,mag,116,true,false,3,1.8874999999970896
gaia,10000000,523,update,mag,117,true,false,3,1.9016670000019076
gaia,10000000,524,update,mag,118,true,false,3,2.2384170000004815
gaia,10000000,525,update,mag,119,true,false,3,2.314708999998402
gaia,10000000,526,update,mag,120,true,false,3,3.1135419999991427
gaia,10000000,527,update,mag,121,true,false,3,2.3974170000001322
gaia,10000000,528,update,mag,122,true,false,3,2.005709000000934
gaia,10000000,529,update,mag,123,true,false,3,2.0295420000002196
gaia,10000000,530,update,mag,124,true,false,3,1.9896660000013071
gaia,10000000,531,update,mag,125,true,false,3,1.9375829999989946
gaia,10000000,532,update,mag,126,true,false,3,1.9459160000005795
gaia,10000000,533,update,mag,127,true,false,3,1.9391250000007858
gaia,10000000,534,update,mag,128,true,false,3,1.9265829999967536
gaia,10000000,535,update,mag,129,true,false,3,1.9193749999976717
gaia,10000000,536,update,mag,130,true,false,3,1.938916999999492
gaia,10000000,537,update,mag,131,true,false,3,1.9474170000030426
gaia,10000000,538,update,mag,132,true,false,3,2.0128750000003492
gaia,10000000,539,update,mag,133,true,false,3,1.99566699999923
gaia,10000000,540,update,mag,134,true,false,3,1.9365409999991243
gaia,10000000,541,update,mag,135,true,false,3,2.7746250000018335
gaia,10000000,542,update,mag,136,true,false,3,2.0479169999998703
gaia,10000000,543,update,mag,137,true,false,3,1.9860419999968144
gaia,10000000,544,update,mag,138,true,false,3,1.959167000000889
gaia,10000000,545,update,mag,139,true,false,3,1.9596669999991718
gaia,10000000,546,update,mag,140,true,false,3,2.0027919999993173
gaia,10000000,547,update,mag,141,true,false,3,2.0646249999990687
gaia,10000000,548,update,mag,142,true,false,3,1.9709590000020398
gaia,10000000,549,update,mag,143,true,false,3,1.9205000000001746
gaia,10000000,550,update,mag,144,true,false,3,1.947959000000992
gaia,10000000,551,update,mag,145,true,false,3,1.9265420000010636
gaia,10000000,552,update,mag,146,true,false,3,1.9192499999990105
gaia,10000000,553,update,mag,147,true,false,3,1.872416999998677
gaia,10000000,554,update,mag,148,true,false,3,1.891250000000582
gaia,10000000,555,update,mag,149,true,false,3,1.8596250000009604
gaia,10000000,556,update,mag,150,true,false,3,1.869542000000365
gaia,10000000,557,update,mag,151,true,false,3,1.8521660000005795
gaia,10000000,558,update,mag,152,true,false,3,1.8229169999976875
gaia,10000000,559,update,mag,153,true,false,3,1.8207499999989523
gaia,10000000,560,update,mag,154,true,false,3,1.8742919999967853
gaia,10000000,561,update,mag,155,true,false,3,1.8329590000030294
gaia,10000000,562,update,mag,156,true,false,3,2.021875000002183
gaia,10000000,563,update,mag,157,true,false,3,1.8279159999983676
gaia,10000000,564,update,mag,158,true,false,3,1.7796250000028522
gaia,10000000,565,update,mag,159,true,false,3,1.7386250000017753
gaia,10000000,566,update,mag,160,true,false,3,1.7065419999998994
gaia,10000000,567,update,mag,161,true,false,3,1.698458999999275
gaia,10000000,568,update,mag,162,true,false,3,1.6879999999982829
gaia,10000000,569,update,mag,163,true,false,3,1.68379200000345
gaia,10000000,570,update,par,0,true,false,3,3.0007079999995767
gaia,10000000,571,update,par,1,true,false,3,3.1167500000010477
gaia,10000000,572,update,par,2,true,false,3,3.1818339999990712
gaia,10000000,573,update,par,3,true,false,3,3.184916999998677
gaia,10000000,574,update,par,4,true,false,3,3.095208000002458
gaia,10000000,575,update,par,5,true,false,3,3.2733340000013413
gaia,10000000,576,update,par,6,true,false,3,3.1712919999990845
gaia,10000000,577,update,par,7,true,false,3,3.024250000002212
gaia,10000000,578,update,par,8,true,false,3,3.0214579999992566
gaia,10000000,579,update,par,9,true,false,3,3.0635409999995318
gaia,10000000,580,update,par,10,true,false,3,3.095083000000159
gaia,10000000,581,update,par,11,true,false,3,3.1027500000018335
gaia,10000000,582,update,par,12,true,false,3,3.1251249999986612
gaia,10000000,583,update,par,13,true,false,3,3.1720409999979893
gaia,10000000,584,update,par,14,true,false,3,3.227374999998574
gaia,10000000,585,update,par,15,true,false,3,3.3182919999999285
gaia,10000000,586,update,par,16,true,false,3,3.3852499999993597
gaia,10000000,587,update,par,17,true,false,3,3.311083000000508
gaia,10000000,588,update,par,18,true,false,3,3.3112079999991693
gaia,10000000,589,update,par,19,true,false,3,3.323166999998648
gaia,10000000,590,update,par,20,true,false,3,3.4556250000023283
gaia,10000000,591,update,par,21,true,false,3,3.5056670000012673
gaia,10000000,592,update,par,22,true,false,3,3.69733400000041
gaia,10000000,593,update,par,23,true,false,3,3.8477079999975103
gaia,10000000,594,update,par,24,true,false,3,3.8057499999995343
gaia,10000000,595,update,par,25,true,false,3,4.058292000001529
gaia,10000000,596,update,par,26,true,false,3,4.173666999999114
gaia,10000000,597,update,par,27,true,false,3,4.334249999999884
gaia,10000000,598,update,par,28,true,false,3,4.2977910000008706
gaia,10000000,599,update,par,29,true,false,3,4.323916999997891
gaia,10000000,600,update,par,30,true,false,3,4.362999999997555
gaia,10000000,601,update,par,31,true,false,3,5.060165999999299
gaia,10000000,602,update,par,32,true,false,3,5.091999999996915
gaia,10000000,603,update,par,33,true,false,3,5.43445800000336
gaia,10000000,604,update,par,34,true,false,3,4.742624999998952
gaia,10000000,605,update,par,35,true,false,3,4.5477500000015425
gaia,10000000,606,update,par,36,true,false,3,4.835834000001341
gaia,10000000,607,update,par,37,true,false,3,4.619542000000365
gaia,10000000,608,update,par,38,true,false,3,4.569917000000714
gaia,10000000,609,update,par,39,true,false,3,4.512875000000349
gaia,10000000,610,update,par,40,true,false,3,4.437999999998283
gaia,10000000,611,update,par,41,true,false,3,4.482874999997875
gaia,10000000,612,update,par,42,true,false,3,4.577917000002344
gaia,10000000,613,update,par,43,true,false,3,4.712875000001077
gaia,10000000,614,update,par,44,true,false,3,4.541832999999315
gaia,10000000,615,update,par,45,true,false,3,4.562791999996989
gaia,10000000,616,update,par,46,true,false,3,4.431542000002082
gaia,10000000,617,update,par,47,true,false,3,4.310417000000598
gaia,10000000,618,update,par,48,true,false,3,4.2881670000024315
gaia,10000000,619,update,par,49,true,false,3,4.077000000001135
gaia,10000000,620,update,par,50,true,false,3,3.9396250000027067
gaia,10000000,621,update,par,51,true,false,3,3.8122499999990396
gaia,10000000,622,update,par,52,true,false,3,3.6466250000012224
gaia,10000000,623,update,par,53,true,false,3,3.6808749999981956
gaia,10000000,624,update,par,54,true,false,3,3.4725839999991877
gaia,10000000,625,update,par,55,true,false,3,3.4140000000006694
gaia,10000000,626,update,par,56,true,false,3,3.412500000002183
gaia,10000000,627,update,par,57,true,false,3,3.4670420000002196
gaia,10000000,628,update,par,58,true,false,3,3.2986669999991136
gaia,10000000,629,update,par,59,true,false,3,3.2014579999995476
gaia,10000000,630,update,par,60,true,false,3,3.309417000000394
gaia,10000000,631,update,par,61,true,false,3,3.2094579999975394
gaia,10000000,632,update,par,62,true,false,3,3.0927080000001297
gaia,10000000,633,update,par,63,true,false,3,3.022916999998415
gaia,10000000,634,update,par,64,true,false,3,3.0472910000025877
gaia,10000000,635,update,par,65,true,false,3,3.069500000001426
gaia,10000000,636,update,par,66,true,false,3,2.935457999999926
gaia,10000000,637,update,par,67,true,false,3,2.942040999998426
gaia,10000000,638,update,par,68,true,false,3,2.881083000000217
gaia,10000000,639,update,par,69,true,false,3,2.8838329999998678
gaia,10000000,640,update,par,70,true,false,3,2.8977080000004207
gaia,10000000,641,update,par,71,true,false,3,2.769625000000815
gaia,10000000,642,update,par,72,true,false,3,2.7685829999973066
gaia,10000000,643,update,par,73,true,false,3,2.7241250000006403
gaia,10000000,644,update,par,74,true,false,3,2.722458000000188
gaia,10000000,645,update,par,75,true,false,3,2.7543750000004366
gaia,10000000,646,update,par,76,true,false,3,2.882000000001426
gaia,10000000,647,update,par,77,true,false,3,2.697707999999693
gaia,10000000,648,update,par,78,true,false,3,2.7547080000003916
gaia,10000000,649,update,par,79,true,false,3,2.665832999999111
gaia,10000000,650,update,par,80,true,false,3,2.6090000000003783
gaia,10000000,651,update,par,81,true,false,3,2.6006669999987935
gaia,10000000,652,update,par,82,true,false,3,2.494582999999693
gaia,10000000,653,update,par,83,true,false,3,2.5239999999976135
gaia,10000000,654,update,par,84,true,false,3,2.46112500000163
gaia,10000000,655,update,par,85,true,false,3,2.463707999999315
gaia,10000000,656,update,par,86,true,false,3,2.4194170000009763
gaia,10000000,657,update,par,87,true,false,3,2.3674170000012964
gaia,10000000,658,update,par,88,true,false,3,2.3710419999988517
gaia,10000000,659,update,par,89,true,false,3,2.3682079999998678
gaia,10000000,660,update,par,90,true,false,3,2.671749999997701
gaia,10000000,661,update,par,91,true,false,3,2.5902920000007725
gaia,10000000,662,update,par,92,true,false,3,2.9317920000030426
gaia,10000000,663,update,par,93,true,false,3,2.704749999997148
gaia,10000000,664,update,par,94,true,false,3,2.407083000001876
gaia,10000000,665,update,par,95,true,false,3,2.3305839999993623
gaia,10000000,666,update,par,96,true,false,3,2.2479999999995925
gaia,10000000,667,update,par,97,true,false,3,2.211334000003262
gaia,10000000,668,update,par,98,true,false,3,2.1971250000024156
gaia,10000000,669,update,par,99,true,false,3,2.212082999998529
gaia,10000000,670,update,par,100,true,false,3,2.2283749999987776
gaia,10000000,671,update,par,101,true,false,3,2.1905420000002778
gaia,10000000,672,update,par,102,true,false,3,2.1815419999984442
gaia,10000000,673,update,par,103,true,false,3,2.1509170000026643
gaia,10000000,674,update,par,104,true,false,3,2.1263749999998254
gaia,10000000,675,update,par,105,true,false,3,2.144333000000188
gaia,10000000,676,update,par,106,true,false,3,2.1506249999983993
gaia,10000000,677,update,par,107,true,false,3,2.098666999998386
gaia,10000000,678,update,par,108,true,false,3,2.0727909999986878
gaia,10000000,679,update,par,109,true,false,3,2.0775829999984126
gaia,10000000,680,update,par,110,true,false,3,2.0413750000006985
gaia,10000000,681,update,par,111,true,false,3,2.1473750000004657
gaia,10000000,682,update,par,112,true,false,3,2.536791999998968
gaia,10000000,683,update,par,113,true,false,3,2.0477910000008706
gaia,10000000,684,update,par,114,true,false,3,2.052332999999635
gaia,10000000,685,update,par,115,true,false,3,2.0388330000023416
gaia,10000000,686,update,par,116,true,false,3,2.0000419999996666
gaia,10000000,687,update,par,117,true,false,3,2.078665999997611
gaia,10000000,688,update,par,118,true,false,3,1.993000000002212
gaia,10000000,689,update,par,119,true,false,3,2.014208000000508
gaia,10000000,690,update,par,120,true,false,3,1.9967089999991003
gaia,10000000,691,update,par,121,true,false,3,1.9597089999988384
gaia,10000000,692,update,par,122,true,false,3,1.9759999999987485
gaia,10000000,693,update,par,123,true,false,3,1.9312499999978172
gaia,10000000,694,update,par,124,true,false,3,1.938332999998238
gaia,10000000,695,update,par,125,true,false,3,1.931458000002749
gaia,10000000,696,update,par,126,true,false,3,1.9386670000021695
gaia,10000000,697,update,par,127,true,false,3,1.9077499999984866
gaia,10000000,698,update,par,128,true,false,3,1.917249999998603
gaia,10000000,699,update,par,129,true,false,3,1.9574589999974705
gaia,10000000,700,update,par,130,true,false,3,1.9344170000003942
gaia,10000000,701,update,par,131,true,false,3,1.887416999998095
gaia,10000000,702,update,par,132,true,false,3,1.8806660000009288
gaia,10000000,703,update,par,133,true,false,3,1.8765420000017912
gaia,10000000,704,update,par,134,true,false,3,1.8730839999989257
gaia,10000000,705,update,par,135,true,false,3,1.8795830000017304
gaia,10000000,706,update,par,136,true,false,3,1.9385000000002037
gaia,10000000,707,update,par,137,true,false,3,1.8972500000018044
gaia,10000000,708,update,par,138,true,false,3,1.8588750000017171
gaia,10000000,709,update,par,139,true,false,3,1.8554159999985131
gaia,10000000,710,update,par,140,true,false,3,1.846084000000701
gaia,10000000,711,update,par,141,true,false,3,1.8441250000032596
gaia,10000000,712,update,par,142,true,false,3,1.8548339999979362
gaia,10000000,713,update,par,143,true,false,3,1.9192499999990105
gaia,10000000,714,update,par,144,true,false,3,2.8027080000028946
gaia,10000000,715,update,par,145,true,false,3,1.9195419999996375
gaia,10000000,716,update,par,146,true,false,3,1.853624999999738
gaia,10000000,717,update,par,147,true,false,3,1.967832999998791
gaia,10000000,718,update,par,148,true,false,3,1.9025000000001455
gaia,10000000,719,update,par,149,true,false,3,1.9072500000002037
gaia,10000000,720,update,par,150,true,false,3,2.0329170000004524
gaia,10000000,721,update,par,151,true,false,3,1.8717499999984284
gaia,10000000,722,update,par,152,true,false,3,1.8342919999995502
gaia,10000000,723,update,par,153,true,false,3,1.821125000002212
gaia,10000000,724,update,par,154,true,false,3,1.7860000000000582
gaia,10000000,725,update,par,155,true,false,3,1.7990829999980633
gaia,10000000,726,update,par,156,true,false,3,1.8356669999993755
gaia,10000000,727,update,par,157,true,false,3,1.875
gaia,10000000,728,update,par,158,true,false,3,1.7856670000001031
gaia,10000000,729,update,par,159,true,false,3,1.8395419999978913
gaia,10000000,730,update,par,160,true,false,3,1.7823329999991984
gaia,10000000,731,update,par,161,true,false,3,1.7635000000009313
gaia,10000000,732,update,par,162,true,false,3,1.7922080000025744
gaia,10000000,733,update,par,163,true,false,3,1.8555839999971795
gaia,10000000,734,update,par,164,true,false,3,1.834833000000799
gaia,10000000,735,update,par,165,true,false,3,1.7503749999996217
gaia,10000000,736,update,par,166,true,false,3,1.7429590000028838
gaia,10000000,737,update,par,167,true,false,3,1.7658330000012938
gaia,10000000,738,update,par,168,true,false,3,1.7629579999993439
gaia,10000000,739,update,par,169,true,false,3,1.7799169999998412
gaia,10000000,740,update,par,170,true,false,3,1.8360419999989972
gaia,10000000,741,update,par,171,true,false,3,1.7768340000002354
gaia,10000000,742,update,par,172,true,false,3,1.7477909999979602
gaia,10000000,743,update,par,173,true,false,3,1.7213750000009895
gaia,10000000,744,update,par,174,true,false,3,1.7264169999980368
gaia,10000000,745,update,par,175,true,false,3,1.7510419999998703
gaia,10000000,746,update,par,176,true,false,3,1.754957999997714
gaia,10000000,747,update,par,177,true,false,3,1.787000000000262
gaia,10000000,748,update,par,178,true,false,3,1.7244579999969574
gaia,10000000,749,update,par,179,true,false,3,1.8060409999998228
gaia,10000000,750,update,par,180,true,false,3,1.7959169999994629
gaia,10000000,751,update,par,181,true,false,3,1.72245799999655
gaia,10000000,752,update,par,182,true,false,3,1.6947089999994205
gaia,10000000,753,update,par,183,true,false,3,1.72308300000077
gaia,10000000,754,update,par,184,true,false,3,1.7353330000005371
gaia,10000000,755,update,par,185,true,false,3,1.7072079999998095
gaia,10000000,756,update,par,186,true,false,3,1.679667000000336
gaia,10000000,757,update,par,187,true,false,3,1.8132919999989099
gaia,10000000,758,update,par,188,true,false,3,1.7511669999985315
gaia,10000000,759,update,par,189,true,false,3,1.758625000002212
gaia,10000000,760,update,par,190,true,false,3,1.7096249999995052
gaia,10000000,761,update,par,191,true,false,3,1.8894580000014685
gaia,10000000,762,update,par,192,true,false,3,1.7399999999979627
gaia,10000000,763,update,par,193,true,false,3,1.666624999998021
gaia,10000000,764,update,par,194,true,false,3,1.7654159999983676
gaia,10000000,765,update,par,195,true,false,3,1.6868329999997513
gaia,10000000,766,update,par,196,true,false,3,1.6560410000020056
gaia,10000000,767,update,par,197,true,false,3,1.7316250000003492
gaia,10000000,768,update,par,198,true,false,3,1.8978749999987485
gaia,10000000,769,update,par,199,true,false,3,1.6490840000005846
gaia,10000000,770,update,par,200,true,false,3,1.6647499999999127
gaia,10000000,771,update,par,201,true,false,3,1.6606250000004366
gaia,10000000,772,update,par,202,true,false,3,1.6624999999985448
gaia,10000000,773,update,par,203,true,false,3,1.6428750000013679
gaia,10000000,774,update,par,204,true,false,3,1.706333000001905
gaia,10000000,775,update,par,205,true,false,3,1.6882910000022093
gaia,10000000,776,update,par,206,true,false,3,1.6965410000011616
gaia,10000000,777,update,par,207,true,false,3,1.6481670000030135
gaia,10000000,778,update,par,208,true,false,3,1.7825830000001588
gaia,10000000,779,update,par,209,true,false,3,1.6779999999998836
gaia,10000000,780,update,par,210,true,false,3,1.6354580000006536
gaia,10000000,781,update,par,-1,true,false,3,5.032959000000119
gaia,10000000,782,update,par,0,true,false,3,4.145957999997336
gaia,10000000,783,update,par,1,true,false,3,4.13524999999936
gaia,10000000,784,update,par,2,true,false,3,4.483832999998413
gaia,10000000,785,update,par,3,true,false,3,4.5176250000004075
gaia,10000000,786,update,par,4,true,false,3,4.580042000001413
gaia,10000000,787,update,par,5,true,false,3,4.719958000001498
gaia,10000000,788,update,par,6,true,false,3,4.705667000001995
gaia,10000000,789,update,par,7,true,false,3,4.868209000000206
gaia,10000000,790,update,par,8,true,false,3,4.8642909999980475
gaia,10000000,791,update,par,9,true,false,3,4.863875000002736
gaia,10000000,792,update,par,10,true,false,3,4.9284999999981665
gaia,10000000,793,update,par,11,true,false,3,5.067458000001352
gaia,10000000,794,update,par,12,true,false,3,4.993416999997862
gaia,10000000,795,update,par,13,true,false,3,5.0680410000022675
gaia,10000000,796,update,par,14,true,false,3,5.029125000000931
gaia,10000000,797,update,par,15,true,false,3,5.201583999998547
gaia,10000000,798,update,par,16,true,false,3,5.162584000001516
gaia,10000000,799,update,par,17,true,false,3,5.096792000000278
gaia,10000000,800,update,par,18,true,false,3,5.2259999999987485
gaia,10000000,801,update,par,19,true,false,3,5.169832999999926
gaia,10000000,802,update,par,20,true,false,3,5.260207999999693
gaia,10000000,803,update,par,21,true,false,3,5.211833999997907
gaia,10000000,804,update,par,22,true,false,3,5.2310830000024
gaia,10000000,805,update,par,23,true,false,3,6.228792000001704
gaia,10000000,806,update,par,24,true,false,3,5.70824999999968
gaia,10000000,807,update,par,25,true,false,3,6.370832999997219
gaia,10000000,808,update,par,26,true,false,3,5.501374999999825
gaia,10000000,809,update,par,27,true,false,3,5.311083000000508
gaia,10000000,810,update,par,28,true,false,3,5.333125000001019
gaia,10000000,811,update,par,29,true,false,3,5.294958999998926
gaia,10000000,812,update,par,30,true,false,3,5.42358299999978
gaia,10000000,813,update,par,31,true,false,3,5.373041999999259
gaia,10000000,814,update,par,32,true,false,3,5.447583000001032
gaia,10000000,815,update,par,33,true,false,3,5.345625000001746
gaia,10000000,816,update,par,34,true,false,3,5.2334589999991294
gaia,10000000,817,update,par,35,true,false,3,5.304665999999997
gaia,10000000,818,update,par,36,true,false,3,5.3463750000009895
gaia,10000000,819,update,par,37,true,false,3,5.18670800000109
gaia,10000000,820,update,par,38,true,false,3,5.196041999999579
gaia,10000000,821,update,par,39,true,false,3,5.147791999999754
gaia,10000000,822,update,par,40,true,false,3,5.365249999998923
gaia,10000000,823,update,par,41,true,false,3,5.2760830000006536
gaia,10000000,824,update,par,42,true,false,3,5.22099999999773
gaia,10000000,825,update,par,43,true,false,3,5.078582999998616
gaia,10000000,826,update,par,44,true,false,3,4.960791000001336
gaia,10000000,827,update,par,45,true,false,3,4.895291999997426
gaia,10000000,828,update,par,46,true,false,3,4.869666999999026
gaia,10000000,829,update,par,47,true,false,3,4.782583000000159
gaia,10000000,830,update,par,48,true,false,3,4.768749999999272
gaia,10000000,831,update,par,49,true,false,3,4.477915999999823
gaia,10000000,832,update,par,50,true,false,3,4.32129200000054
gaia,10000000,833,update,par,51,true,false,3,4.151040999997349
gaia,10000000,834,update,par,52,true,false,3,4.030291000002762
gaia,10000000,835,update,par,53,true,false,3,3.935874999999214
gaia,10000000,836,update,par,54,true,false,3,3.828250000002299
gaia,10000000,837,update,par,55,true,false,3,3.766749999998865
gaia,10000000,838,update,par,56,true,false,3,3.6797499999993306
gaia,10000000,839,update,par,57,true,false,3,3.799125000001368
gaia,10000000,840,update,par,58,true,false,3,3.5659579999992275
gaia,10000000,841,update,par,59,true,false,3,3.4799999999995634
gaia,10000000,842,update,par,60,true,false,3,3.5127079999983835
gaia,10000000,843,update,par,61,true,false,3,3.354541999997309
gaia,10000000,844,update,par,62,true,false,3,3.3053340000005846
gaia,10000000,845,update,par,63,true,false,3,3.272624999997788
gaia,10000000,846,update,par,64,true,false,3,3.284625000000233
gaia,10000000,847,update,par,65,true,false,3,3.2105000000010477
gaia,10000000,848,update,par,66,true,false,3,3.1263749999998254
gaia,10000000,849,update,par,67,true,false,3,3.533792000001995
gaia,10000000,850,update,par,68,true,false,3,4.001040999999532
gaia,10000000,851,update,par,69,true,false,3,4.514125000001513
gaia,10000000,852,update,par,70,true,false,3,3.4178329999995185
gaia,10000000,853,update,par,71,true,false,3,3.161082999999053
gaia,10000000,854,update,par,72,true,false,3,3.0673339999993914
gaia,10000000,855,update,par,73,true,false,3,3.043874999999389
gaia,10000000,856,update,par,74,true,false,3,3.160874999997759
gaia,10000000,857,update,par,75,true,false,3,3.031458000001294
gaia,10000000,858,update,par,76,true,false,3,2.8661250000004657
gaia,10000000,859,update,par,77,true,false,3,3.607708999999886
gaia,10000000,860,update,par,78,true,false,3,3.362833999999566
gaia,10000000,861,update,par,79,true,false,3,3.0946250000015425
gaia,10000000,862,update,par,80,true,false,3,3.0349999999998545
gaia,10000000,863,update,par,81,true,false,3,2.9246249999996508
gaia,10000000,864,update,par,82,true,false,3,2.9002499999987776
gaia,10000000,865,update,par,83,true,false,3,2.8336660000022675
gaia,10000000,866,update,par,84,true,false,3,2.8132499999992433
gaia,10000000,867,update,par,85,true,false,3,3.06316599999991
gaia,10000000,868,update,par,86,true,false,3,3.184832999999344
gaia,10000000,869,update,par,87,true,false,3,2.7724170000001322
gaia,10000000,870,update,par,88,true,false,3,2.756249999998545
gaia,10000000,871,update,par,89,true,false,3,2.629583999998431
gaia,10000000,872,update,par,90,true,false,3,2.6535409999996773
gaia,10000000,873,update,par,91,true,false,3,2.581584000003204
gaia,10000000,874,update,par,92,true,false,3,2.548417000001791
gaia,10000000,875,update,par,93,true,false,3,2.5413340000013704
gaia,10000000,876,update,par,94,true,false,3,2.9042499999995925
gaia,10000000,877,update,par,95,true,false,3,2.813000000001921
gaia,10000000,878,update,par,96,true,false,3,2.6170419999980368
gaia,10000000,879,update,par,97,true,false,3,2.6607089999997697
gaia,10000000,880,update,par,98,true,false,3,2.502042000000074
gaia,10000000,881,update,par,99,true,false,3,2.4383339999985765
gaia,10000000,882,update,par,100,true,false,3,2.3669579999987036
gaia,10000000,883,update,par,101,true,false,3,2.326375000000553
gaia,10000000,884,update,par,102,true,false,3,2.35791700000118
gaia,10000000,885,update,par,103,true,false,3,2.403249999999389
gaia,10000000,886,update,par,104,true,false,3,2.367291999998997
gaia,10000000,887,update,par,105,true,false,3,2.352415999997902
gaia,10000000,888,update,par,106,true,false,3,2.27916699999696
gaia,10000000,889,update,par,107,true,false,3,2.2521249999990687
