name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,10000,452,update,mag,46,true,false,3,1.0447500000000218
gaia,10000,453,update,mag,47,true,false,3,0.9541670000000977
gaia,10000,454,update,mag,48,true,false,3,0.9799579999998969
gaia,10000,455,update,mag,49,true,false,3,0.9637500000001182
gaia,10000,456,update,mag,50,true,false,3,0.9370830000000296
gaia,10000,457,update,mag,51,true,false,3,0.9145829999999933
gaia,10000,458,update,mag,52,true,false,3,0.9234999999998763
gaia,10000,459,update,mag,53,true,false,3,0.9380419999999958
gaia,10000,460,update,mag,54,true,false,3,0.9356669999999667
gaia,10000,461,update,mag,55,true,false,3,0.94137499999988
gaia,10000,462,update,mag,56,true,false,3,1.0675000000001091
gaia,10000,463,update,mag,57,true,false,3,0.9735419999999522
gaia,10000,464,update,mag,58,true,false,3,0.9176660000000538
gaia,10000,465,update,mag,59,true,false,3,0.9716249999999036
gaia,10000,466,update,mag,60,true,false,3,0.9709170000000995
gaia,10000,467,update,mag,61,true,false,3,0.9479999999998654
gaia,10000,468,update,mag,62,true,false,3,0.954332999999906
gaia,10000,469,update,mag,63,true,false,3,0.9552079999998568
gaia,10000,470,update,mag,64,true,false,3,1.0785420000001977
gaia,10000,471,update,mag,65,true,false,3,0.9692919999999958
gaia,10000,472,update,mag,66,true,false,3,0.9881250000000819
gaia,10000,473,update,mag,67,true,false,3,0.9840420000000449
gaia,10000,474,update,mag,68,true,false,3,0.9515409999999065
gaia,10000,475,update,mag,69,true,false,3,0.9651249999999436
gaia,10000,476,update,mag,70,true,false,3,0.940791999999874
gaia,10000,477,update,mag,71,true,false,3,1.1342500000000655
gaia,10000,478,update,mag,72,true,false,3,1.025041999999985
gaia,10000,479,update,mag,73,true,false,3,0.9892079999999623
gaia,10000,480,update,mag,74,true,false,3,0.9703750000001037
gaia,10000,481,update,mag,75,true,false,3,0.9642079999998714
gaia,10000,482,update,mag,76,true,false,3,1.0116669999999885
gaia,10000,483,update,mag,77,true,false,3,1.0272079999999733
gaia,10000,484,update,mag,78,true,false,3,1.1991249999998672
gaia,10000,485,update,mag,79,true,false,3,1.078958000000057
gaia,10000,486,update,mag,80,true,false,3,1.0161250000001019
gaia,10000,487,update,mag,81,true,false,3,0.9748340000001008
gaia,10000,488,update,mag,82,true,false,3,0.9633330000001479
gaia,10000,489,update,mag,83,true,false,3,1.039833999999928
gaia,10000,490,update,mag,84,true,false,3,0.9733330000001388
gaia,10000,491,update,mag,85,true,false,3,0.9703340000000935
gaia,10000,492,update,mag,86,true,false,3,1.1137089999999716
gaia,10000,493,update,mag,87,true,false,3,1.0132919999998649
gaia,10000,494,update,mag,88,true,false,3,1.0154170000000704
gaia,10000,495,update,mag,89,true,false,3,0.9666250000000218
gaia,10000,496,update,mag,90,true,false,3,0.9827499999998963
gaia,10000,497,update,mag,91,true,false,3,1.0021249999999782
gaia,10000,498,update,mag,92,true,false,3,0.9579580000001897
gaia,10000,499,update,mag,93,true,false,3,0.9361669999998412
gaia,10000,500,update,mag,94,true,false,3,0.9581250000001091
gaia,10000,501,update,mag,95,true,false,3,0.9535419999999704
gaia,10000,502,update,mag,96,true,false,3,1.5972919999999249
gaia,10000,503,update,mag,97,true,false,3,1.321916999999985
gaia,10000,504,update,mag,98,true,false,3,1.23174999999992
gaia,10000,505,update,mag,99,true,false,3,1.5895829999999478
gaia,10000,506,update,mag,100,true,false,3,1.2710839999999735
gaia,10000,507,update,mag,101,true,false,3,1.0817919999999503
gaia,10000,508,update,mag,102,true,false,3,1.0307920000000195
gaia,10000,509,update,mag,103,true,false,3,1.0236669999999322
gaia,10000,510,update,mag,104,true,false,3,0.9967079999998987
gaia,10000,511,update,mag,105,true,false,3,0.9977499999999964
gaia,10000,512,update,mag,106,true,false,3,1.0055829999998878
gaia,10000,513,update,mag,107,true,false,3,0.9831250000002001
gaia,10000,514,update,mag,108,true,false,3,0.9729580000000624
gaia,10000,515,update,mag,109,true,false,3,0.9828749999999218
gaia,10000,516,update,mag,110,true,false,3,0.9802909999998519
gaia,10000,517,update,mag,111,true,false,3,0.9772499999999127
gaia,10000,518,update,mag,112,true,false,3,0.9900420000001304
gaia,10000,519,update,mag,113,true,false,3,1.012000000000171
gaia,10000,520,update,mag,114,true,false,3,1.4232500000000528
gaia,10000,521,update,mag,115,true,false,3,1.1454579999999623
gaia,10000,522,update,mag,116,true,false,3,1.0864590000001044
gaia,10000,523,update,mag,117,true,false,3,1.012958000000026
gaia,10000,524,update,mag,118,true,false,3,1.049541999999974
gaia,10000,525,update,mag,119,true,false,3,1.0379170000001068
gaia,10000,526,update,mag,120,true,false,3,1.017458999999917
gaia,10000,527,update,mag,121,true,false,3,1.016083000000208
gaia,10000,528,update,mag,122,true,false,3,1.198041000000103
gaia,10000,529,update,mag,123,true,false,3,1.0629999999998745
gaia,10000,530,update,mag,124,true,false,3,1.1011670000000322
gaia,10000,531,update,mag,125,true,false,3,1.0516660000000684
gaia,10000,532,update,mag,126,true,false,3,1.0477499999999509
gaia,10000,533,update,mag,127,true,false,3,1.0399170000000595
gaia,10000,534,update,mag,128,true,false,3,1.0042920000000777
gaia,10000,535,update,mag,129,true,false,3,1.0001250000000255
gaia,10000,536,update,mag,130,true,false,3,1.0219170000000304
gaia,10000,537,update,mag,131,true,false,3,0.9950840000001335
gaia,10000,538,update,mag,132,true,false,3,1.1735000000001037
gaia,10000,539,update,mag,133,true,false,3,1.2013750000000982
gaia,10000,540,update,mag,134,true,false,3,1.0895419999999376
gaia,10000,541,update,mag,135,true,false,3,1.0615000000000236
gaia,10000,542,update,mag,136,true,false,3,1.1081249999999727
gaia,10000,543,update,mag,137,true,false,3,1.0581670000001395
gaia,10000,544,update,mag,138,true,false,3,1.0148750000000746
gaia,10000,545,update,mag,139,true,false,3,1.0431670000000395
gaia,10000,546,update,mag,140,true,false,3,1.0255839999999807
gaia,10000,547,update,mag,141,true,false,3,1.250374999999849
gaia,10000,548,update,mag,142,true,false,3,1.0700420000000577
gaia,10000,549,update,mag,143,true,false,3,1.1673339999999826
gaia,10000,550,update,mag,144,true,false,3,1.0853749999998854
gaia,10000,551,update,mag,145,true,false,3,1.0643749999999272
gaia,10000,552,update,mag,146,true,false,3,1.0491660000000138
gaia,10000,553,update,mag,147,true,false,3,1.163915999999972
gaia,10000,554,update,mag,148,true,false,3,1.248582999999826
gaia,10000,555,update,mag,149,true,false,3,1.0113329999999223
gaia,10000,556,update,mag,150,true,false,3,1.036833999999999
gaia,10000,557,update,mag,151,true,false,3,1.1460419999998521
gaia,10000,558,update,mag,152,true,false,3,1.057833999999957
gaia,10000,559,update,mag,153,true,false,3,1.0359169999999267
gaia,10000,560,update,mag,154,true,false,3,1.0179579999999078
gaia,10000,561,update,mag,155,true,false,3,1.0117499999998927
gaia,10000,562,update,mag,156,true,false,3,0.9972500000001219
gaia,10000,563,update,mag,157,true,false,3,1.0082080000001952
gaia,10000,564,update,mag,158,true,false,3,1.0146669999999176
gaia,10000,565,update,mag,159,true,false,3,1.0154170000000704
gaia,10000,566,update,mag,160,true,false,3,0.9817500000001473
gaia,10000,567,update,mag,161,true,false,3,0.9984580000000278
gaia,10000,568,update,mag,162,true,false,3,0.9918749999999363
gaia,10000,569,update,mag,163,true,false,3,1.0706250000000637
gaia,10000,570,update,par,0,true,false,3,1.106999999999971
gaia,10000,571,update,par,1,true,false,3,1.05337499999996
gaia,10000,572,update,par,2,true,false,3,1.111791999999923
gaia,10000,573,update,par,3,true,false,3,1.1016250000000127
gaia,10000,574,update,par,4,true,false,3,1.0432080000000497
gaia,10000,575,update,par,5,true,false,3,1.0607910000001084
gaia,10000,576,update,par,6,true,false,3,1.068083999999999
gaia,10000,577,update,par,7,true,false,3,1.0560829999999441
gaia,10000,578,update,par,8,true,false,3,1.0143749999999727
gaia,10000,579,update,par,9,true,false,3,0.9792500000000928
gaia,10000,580,update,par,10,true,false,3,1.011540999999852
gaia,10000,581,update,par,11,true,false,3,0.9919169999998303
gaia,10000,582,update,par,12,true,false,3,1.1334580000000187
gaia,10000,583,update,par,13,true,false,3,1.0212910000000193
gaia,10000,584,update,par,14,true,false,3,0.9927079999999933
gaia,10000,585,update,par,15,true,false,3,0.9841249999999491
gaia,10000,586,update,par,16,true,false,3,0.9893339999998716
gaia,10000,587,update,par,17,true,false,3,1.0083329999999933
gaia,10000,588,update,par,18,true,false,3,1.001833999999917
gaia,10000,589,update,par,19,true,false,3,1.0725419999998849
gaia,10000,590,update,par,20,true,false,3,1.043875000000071
gaia,10000,591,update,par,21,true,false,3,1.0496250000001055
gaia,10000,592,update,par,22,true,false,3,1.056291999999985
gaia,10000,593,update,par,23,true,false,3,1.0904160000000047
gaia,10000,594,update,par,24,true,false,3,1.0889580000000478
gaia,10000,595,update,par,25,true,false,3,1.2649160000000848
gaia,10000,596,update,par,26,true,false,3,1.0944160000001375
gaia,10000,597,update,par,27,true,false,3,1.0924579999998514
gaia,10000,598,update,par,28,true,false,3,1.1481249999999363
gaia,10000,599,update,par,29,true,false,3,1.128500000000031
gaia,10000,600,update,par,30,true,false,3,1.1587919999999485
gaia,10000,601,update,par,31,true,false,3,1.130292000000054
gaia,10000,602,update,par,32,true,false,3,1.1224170000000413
gaia,10000,603,update,par,33,true,false,3,1.1130000000000564
gaia,10000,604,update,par,34,true,false,3,1.1262920000001486
gaia,10000,605,update,par,35,true,false,3,1.1143750000001091
gaia,10000,606,update,par,36,true,false,3,1.1366660000001048
gaia,10000,607,update,par,37,true,false,3,1.1254170000001977
gaia,10000,608,update,par,38,true,false,3,1.3624580000000606
gaia,10000,609,update,par,39,true,false,3,1.2243329999998878
gaia,10000,610,update,par,40,true,false,3,1.1870409999999083
gaia,10000,611,update,par,41,true,false,3,1.194332999999915
gaia,10000,612,update,par,42,true,false,3,1.254790999999841
gaia,10000,613,update,par,43,true,false,3,1.189916999999923
gaia,10000,614,update,par,44,true,false,3,1.1834590000000844
gaia,10000,615,update,par,45,true,false,3,1.1921250000000327
gaia,10000,616,update,par,46,true,false,3,1.1711669999999685
gaia,10000,617,update,par,47,true,false,3,1.1557080000000042
gaia,10000,618,update,par,48,true,false,3,1.2844579999998587
gaia,10000,619,update,par,49,true,false,3,1.1572499999999764
gaia,10000,620,update,par,50,true,false,3,1.1501670000000104
gaia,10000,621,update,par,51,true,false,3,1.1066249999998945
gaia,10000,622,update,par,52,true,false,3,1.1944169999999303
gaia,10000,623,update,par,53,true,false,3,1.0905410000000302
gaia,10000,624,update,par,54,true,false,3,1.15625
gaia,10000,625,update,par,55,true,false,3,1.0644999999999527
gaia,10000,626,update,par,56,true,false,3,1.0512920000001031
gaia,10000,627,update,par,57,true,false,3,1.0265000000001692
gaia,10000,628,update,par,58,true,false,3,1.0245830000001206
gaia,10000,629,update,par,59,true,false,3,0.9960409999998774
gaia,10000,630,update,par,60,true,false,3,1.0092500000000655
gaia,10000,631,update,par,61,true,false,3,0.9804160000001048
gaia,10000,632,update,par,62,true,false,3,0.9890000000000327
gaia,10000,633,update,par,63,true,false,3,0.974875000000111
gaia,10000,634,update,par,64,true,false,3,0.9611670000001595
gaia,10000,635,update,par,65,true,false,3,0.9678340000000389
gaia,10000,636,update,par,66,true,false,3,0.9614579999999933
gaia,10000,637,update,par,67,true,false,3,0.9815839999998843
gaia,10000,638,update,par,68,true,false,3,0.996167000000014
gaia,10000,639,update,par,69,true,false,3,0.9766250000000127
gaia,10000,640,update,par,70,true,false,3,1.14587500000016
gaia,10000,641,update,par,71,true,false,3,1.0467499999999745
gaia,10000,642,update,par,72,true,false,3,0.9930420000000595
gaia,10000,643,update,par,73,true,false,3,1.0385420000000067
gaia,10000,644,update,par,74,true,false,3,1.0735830000000988
gaia,10000,645,update,par,75,true,false,3,1.0073749999999109
gaia,10000,646,update,par,76,true,false,3,1.036792000000105
gaia,10000,647,update,par,77,true,false,3,0.9939589999999043
gaia,10000,648,update,par,78,true,false,3,1.0094160000001011
gaia,10000,649,update,par,79,true,false,3,0.9926250000000891
gaia,10000,650,update,par,80,true,false,3,1.0775830000000042
gaia,10000,651,update,par,81,true,false,3,0.9956670000001395
gaia,10000,652,update,par,82,true,false,3,0.9700420000001486
gaia,10000,653,update,par,83,true,false,3,1.0197919999998248
gaia,10000,654,update,par,84,true,false,3,0.9693750000001273
gaia,10000,655,update,par,85,true,false,3,0.9525830000000042
gaia,10000,656,update,par,86,true,false,3,0.9792919999999867
gaia,10000,657,update,par,87,true,false,3,0.9615829999997914
gaia,10000,658,update,par,88,true,false,3,0.973459000000048
gaia,10000,659,update,par,89,true,false,3,0.9473339999999553
gaia,10000,660,update,par,90,true,false,3,0.9982500000000982
gaia,10000,661,update,par,91,true,false,3,0.9778330000001461
gaia,10000,662,update,par,92,true,false,3,0.9706249999999272
gaia,10000,663,update,par,93,true,false,3,0.9517080000000533
gaia,10000,664,update,par,94,true,false,3,0.9769999999998618
gaia,10000,665,update,par,95,true,false,3,0.9524590000000899
gaia,10000,666,update,par,96,true,false,3,0.9642090000002099
gaia,10000,667,update,par,97,true,false,3,0.9512919999997393
gaia,10000,668,update,par,98,true,false,3,0.9643750000000182
gaia,10000,669,update,par,99,true,false,3,0.9558750000001055
gaia,10000,670,update,par,100,true,false,3,0.9437080000002425
gaia,10000,671,update,par,101,true,false,3,0.9395829999998568
gaia,10000,672,update,par,102,true,false,3,1.0452500000001237
gaia,10000,673,update,par,103,true,false,3,1.030999999999949
gaia,10000,674,update,par,104,true,false,3,0.9767919999999322
gaia,10000,675,update,par,105,true,false,3,0.9743339999999989
gaia,10000,676,update,par,106,true,false,3,0.9676250000002256
gaia,10000,677,update,par,107,true,false,3,0.9489579999999478
gaia,10000,678,update,par,108,true,false,3,0.9876659999999902
gaia,10000,679,update,par,109,true,false,3,0.9777920000001359
gaia,10000,680,update,par,110,true,false,3,0.9616249999999127
gaia,10000,681,update,par,111,true,false,3,1.0260419999999613
gaia,10000,682,update,par,112,true,false,3,0.9736250000000837
gaia,10000,683,update,par,113,true,false,3,0.9763339999999516
gaia,10000,684,update,par,114,true,false,3,0.9837499999998727
gaia,10000,685,update,par,115,true,false,3,0.983625000000302
gaia,10000,686,update,par,116,true,false,3,0.996791999999914
gaia,10000,687,update,par,117,true,false,3,1.0131249999999454
gaia,10000,688,update,par,118,true,false,3,0.97787500000004
gaia,10000,689,update,par,119,true,false,3,0.9870420000002014
gaia,10000,690,update,par,120,true,false,3,0.9697080000000824
gaia,10000,691,update,par,121,true,false,3,0.9706249999999272
gaia,10000,692,update,par,122,true,false,3,1.0209580000000642
gaia,10000,693,update,par,123,true,false,3,0.9970840000000862
gaia,10000,694,update,par,124,true,false,3,0.9824579999999514
gaia,10000,695,update,par,125,true,false,3,0.9756659999998192
gaia,10000,696,update,par,126,true,false,3,0.9880410000000666
gaia,10000,697,update,par,127,true,false,3,0.9974999999999454
gaia,10000,698,update,par,128,true,false,3,0.9859160000000884
gaia,10000,699,update,par,129,true,false,3,1.022707999999966
gaia,10000,700,update,par,130,true,false,3,0.9909999999999854
gaia,10000,701,update,par,131,true,false,3,0.9844160000002375
gaia,10000,702,update,par,132,true,false,3,1.0239999999998872
gaia,10000,703,update,par,133,true,false,3,0.9966669999998885
gaia,10000,704,update,par,134,true,false,3,0.9620829999998932
gaia,10000,705,update,par,135,true,false,3,0.9753329999998641
gaia,10000,706,update,par,136,true,false,3,0.9850000000001273
gaia,10000,707,update,par,137,true,false,3,1.241834000000381
gaia,10000,708,update,par,138,true,false,3,1.0780840000002172
gaia,10000,709,update,par,139,true,false,3,0.9585830000000897
gaia,10000,710,update,par,140,true,false,3,1.0985829999999623
gaia,10000,711,update,par,141,true,false,3,1.0283329999997477
gaia,10000,712,update,par,142,true,false,3,0.9787500000002183
gaia,10000,713,update,par,143,true,false,3,0.9725830000002134
gaia,10000,714,update,par,144,true,false,3,0.989875000000211
gaia,10000,715,update,par,145,true,false,3,1.0184580000000096
gaia,10000,716,update,par,146,true,false,3,0.9522910000000593
gaia,10000,717,update,par,147,true,false,3,0.9594999999999345
gaia,10000,718,update,par,148,true,false,3,0.9924999999998363
gaia,10000,719,update,par,149,true,false,3,0.9709579999998823
gaia,10000,720,update,par,150,true,false,3,0.970459000000119
gaia,10000,721,update,par,151,true,false,3,1.362333000000035
gaia,10000,722,update,par,152,true,false,3,1.0179590000002463
gaia,10000,723,update,par,153,true,false,3,0.971958000000086
gaia,10000,724,update,par,154,true,false,3,0.9744999999998072
gaia,10000,725,update,par,155,true,false,3,0.95575000000008
gaia,10000,726,update,par,156,true,false,3,0.9719159999999647
gaia,10000,727,update,par,157,true,false,3,0.9419580000003407
gaia,10000,728,update,par,158,true,false,3,0.9499999999998181
gaia,10000,729,update,par,159,true,false,3,1.0282499999998436
gaia,10000,730,update,par,160,true,false,3,0.9865839999997661
gaia,10000,731,update,par,161,true,false,3,0.9536250000001019
gaia,10000,732,update,par,162,true,false,3,0.9452089999999771
gaia,10000,733,update,par,163,true,false,3,0.9457499999998618
gaia,10000,734,update,par,164,true,false,3,1.0574999999998909
gaia,10000,735,update,par,165,true,false,3,0.9698330000001079
gaia,10000,736,update,par,166,true,false,3,1.0473749999996471
gaia,10000,737,update,par,167,true,false,3,0.9649159999999029
gaia,10000,738,update,par,168,true,false,3,0.9707079999998314
gaia,10000,739,update,par,169,true,false,3,1.0081660000000738
gaia,10000,740,update,par,170,true,false,3,0.956749999999829
gaia,10000,741,update,par,171,true,false,3,0.9529590000001917
gaia,10000,742,update,par,172,true,false,3,0.9463329999998678
gaia,10000,743,update,par,173,true,false,3,0.9325409999996737
gaia,10000,744,update,par,174,true,false,3,0.9487500000000182
gaia,10000,745,update,par,175,true,false,3,0.9697500000002037
gaia,10000,746,update,par,176,true,false,3,0.9546669999999722
gaia,10000,747,update,par,177,true,false,3,0.9402079999999842
gaia,10000,748,update,par,178,true,false,3,0.9460410000001502
gaia,10000,749,update,par,179,true,false,3,0.9822079999999005
gaia,10000,750,update,par,180,true,false,3,0.9764589999999771
gaia,10000,751,update,par,181,true,false,3,0.9416249999999309
gaia,10000,752,update,par,182,true,false,3,0.9311669999997321
gaia,10000,753,update,par,183,true,false,3,0.9386250000002292
gaia,10000,754,update,par,184,true,false,3,0.7718330000002425
gaia,10000,755,update,par,185,true,false,3,0.8883749999999964
gaia,10000,756,update,par,186,true,false,3,0.794832999999926
gaia,10000,757,update,par,187,true,false,3,0.7817909999998847
gaia,10000,758,update,par,188,true,false,3,0.8066250000001673
gaia,10000,759,update,par,189,true,false,3,0.7741249999999127
gaia,10000,760,update,par,190,true,false,3,0.8051669999999831
gaia,10000,761,update,par,191,true,false,3,0.7770419999997102
gaia,10000,762,update,par,192,true,false,3,0.7883750000000873
gaia,10000,763,update,par,193,true,false,3,0.7692080000001624
gaia,10000,764,update,par,194,true,false,3,0.76949999999988
gaia,10000,765,update,par,195,true,false,3,0.8741250000002765
gaia,10000,766,update,par,196,true,false,3,0.7800419999998667
gaia,10000,767,update,par,197,true,false,3,0.7597500000001673
gaia,10000,768,update,par,198,true,false,3,0.7824590000000171
gaia,10000,769,update,par,199,true,false,3,0.7653749999999491
gaia,10000,770,update,par,200,true,false,3,0.7649999999998727
gaia,10000,771,update,par,201,true,false,3,0.7732500000001892
gaia,10000,772,update,par,202,true,false,3,0.7732499999997344
gaia,10000,773,update,par,203,true,false,3,0.8375829999999951
gaia,10000,774,update,par,204,true,false,3,0.7798750000001746
gaia,10000,775,update,par,205,true,false,3,0.8206660000000738
gaia,10000,776,update,par,206,true,false,3,0.7914580000001479
gaia,10000,777,update,par,207,true,false,3,0.8256249999999454
gaia,10000,778,update,par,208,true,false,3,0.7996669999997721
gaia,10000,779,update,par,209,true,false,3,0.8178749999997308
gaia,10000,780,update,par,210,true,false,3,0.7716249999998581
gaia,10000,781,update,par,-1,true,false,3,0.7726250000000618
gaia,10000,782,update,par,0,true,false,3,1.1278330000000096
gaia,10000,783,update,par,1,true,false,3,1.0476669999998194
gaia,10000,784,update,par,2,true,false,3,1.1732499999998254
gaia,10000,785,update,par,3,true,false,3,1.1237919999998667
gaia,10000,786,update,par,4,true,false,3,1.092583999999988
gaia,10000,787,update,par,5,true,false,3,1.1029579999999441
gaia,10000,788,update,par,6,true,false,3,1.0886659999996482
gaia,10000,789,update,par,7,true,false,3,1.25
gaia,10000,790,update,par,8,true,false,3,1.1564579999999296
gaia,10000,791,update,par,9,true,false,3,1.1340000000000146
gaia,10000,792,update,par,10,true,false,3,1.1670829999998205
gaia,10000,793,update,par,11,true,false,3,1.127375000000029
gaia,10000,794,update,par,12,true,false,3,1.2003749999998945
gaia,10000,795,update,par,13,true,false,3,1.1476250000000618
gaia,10000,796,update,par,14,true,false,3,1.2091669999999795
gaia,10000,797,update,par,15,true,false,3,1.1853339999997843
gaia,10000,798,update,par,16,true,false,3,1.1772919999998521
gaia,10000,799,update,par,17,true,false,3,1.1341670000001614
gaia,10000,800,update,par,18,true,false,3,1.2230420000000777
gaia,10000,801,update,par,19,true,false,3,1.1582919999996193
gaia,10000,802,update,par,20,true,false,3,1.1467079999997623
gaia,10000,803,update,par,21,true,false,3,1.143083000000388
gaia,10000,804,update,par,22,true,false,3,1.1400410000001102
gaia,10000,805,update,par,23,true,false,3,1.1525000000001455
gaia,10000,806,update,par,24,true,false,3,1.1389580000000024
gaia,10000,807,update,par,25,true,false,3,1.1257089999999152
gaia,10000,808,update,par,26,true,false,3,1.2437079999999696
gaia,10000,809,update,par,27,true,false,3,1.1937909999996918
gaia,10000,810,update,par,28,true,false,3,1.1568749999996726
gaia,10000,811,update,par,29,true,false,3,1.1498750000000655
gaia,10000,812,update,par,30,true,false,3,1.1267910000001393
gaia,10000,813,update,par,31,true,false,3,1.16274999999996
gaia,10000,814,update,par,32,true,false,3,1.215208999999959
gaia,10000,815,update,par,33,true,false,3,1.16012499999988
gaia,10000,816,update,par,34,true,false,3,1.1346670000002632
gaia,10000,817,update,par,35,true,false,3,1.166417000000365
gaia,10000,818,update,par,36,true,false,3,1.1970420000002377
gaia,10000,819,update,par,37,true,false,3,1.189209000000119
gaia,10000,820,update,par,38,true,false,3,1.2081670000002305
gaia,10000,821,update,par,39,true,false,3,1.1460000000001855
gaia,10000,822,update,par,40,true,false,3,1.1362500000000182
gaia,10000,823,update,par,41,true,false,3,1.1565839999998389
gaia,10000,824,update,par,42,true,false,3,1.1503749999997126
gaia,10000,825,update,par,43,true,false,3,1.12887499999988
gaia,10000,826,update,par,44,true,false,3,1.122541000000183
gaia,10000,827,update,par,45,true,false,3,1.1552090000000135
gaia,10000,828,update,par,46,true,false,3,1.1813339999998789
gaia,10000,829,update,par,47,true,false,3,1.16800000000012
gaia,10000,830,update,par,48,true,false,3,1.1177920000000086
gaia,10000,831,update,par,49,true,false,3,1.1178329999997914
gaia,10000,832,update,par,50,true,false,3,1.1057499999997162
gaia,10000,833,update,par,51,true,false,3,1.0688749999999345
gaia,10000,834,update,par,52,true,false,3,1.0528340000000753
gaia,10000,835,update,par,53,true,false,3,1.1612079999999878
gaia,10000,836,update,par,54,true,false,3,1.0739590000002863
gaia,10000,837,update,par,55,true,false,3,1.0464579999998023
gaia,10000,838,update,par,56,true,false,3,1.0880839999999807
gaia,10000,839,update,par,57,true,false,3,1.0753329999997732
gaia,10000,840,update,par,58,true,false,3,1.0425829999999223
gaia,10000,841,update,par,59,true,false,3,1.0179160000002412
gaia,10000,842,update,par,60,true,false,3,1.017084000000068
gaia,10000,843,update,par,61,true,false,3,1.001582999999755
gaia,10000,844,update,par,62,true,false,3,1.002791000000343
gaia,10000,845,update,par,63,true,false,3,0.982332999999926
gaia,10000,846,update,par,64,true,false,3,0.9870419999997466
gaia,10000,847,update,par,65,true,false,3,0.9819999999999709
gaia,10000,848,update,par,66,true,false,3,0.9637499999998909
gaia,10000,849,update,par,67,true,false,3,0.9771249999998872
gaia,10000,850,update,par,68,true,false,3,0.9759579999999914
gaia,10000,851,update,par,69,true,false,3,0.9743749999997817
gaia,10000,852,update,par,70,true,false,3,1.0117079999999987
gaia,10000,853,update,par,71,true,false,3,0.9954579999998714
gaia,10000,854,update,par,72,true,false,3,1.1440410000000156
gaia,10000,855,update,par,73,true,false,3,1.0607499999996435
gaia,10000,856,update,par,74,true,false,3,1.0223329999998896
gaia,10000,857,update,par,75,true,false,3,1.0531670000000304
gaia,10000,858,update,par,76,true,false,3,1.0026670000002014
gaia,10000,859,update,par,77,true,false,3,4.232750000000124
gaia,10000,860,update,par,78,true,false,3,0.9829589999999371
gaia,10000,861,update,par,79,true,false,3,0.9613330000001952
gaia,10000,862,update,par,80,true,false,3,0.9911250000000109
gaia,10000,863,update,par,81,true,false,3,0.9513750000000982
gaia,10000,864,update,par,82,true,false,3,1.5205829999999878
gaia,10000,865,update,par,83,true,false,3,1.354917000000114
gaia,10000,866,update,par,84,true,false,3,1.3504170000001068
gaia,10000,867,update,par,85,true,false,3,1.8290419999998448
gaia,10000,868,update,par,86,true,false,3,1.3722499999998945
gaia,10000,869,update,par,87,true,false,3,1.0462079999997513
gaia,10000,870,update,par,88,true,false,3,1.0184590000003482
gaia,10000,871,update,par,89,true,false,3,0.9880829999997331
gaia,10000,872,update,par,90,true,false,3,0.9916669999997794
gaia,10000,873,update,par,91,true,false,3,0.9799589999997806
gaia,10000,874,update,par,92,true,false,3,1.3504590000002281
gaia,10000,875,update,par,93,true,false,3,1.0074580000000424
gaia,10000,876,update,par,94,true,false,3,1.0214170000003833
gaia,10000,877,update,par,95,true,false,3,1.0837079999996604
gaia,10000,878,update,par,96,true,false,3,1.0202089999997952
gaia,10000,879,update,par,97,true,false,3,0.9666669999996884
gaia,10000,880,update,par,98,true,false,3,0.9602919999997539
gaia,10000,881,update,par,99,true,false,3,0.9577920000001541
gaia,10000,882,update,par,100,true,false,3,0.952125000000251
gaia,10000,883,update,par,101,true,false,3,0.9573330000002898
gaia,10000,884,update,par,102,true,false,3,0.9485420000000886
gaia,10000,885,update,par,103,true,false,3,0.9968750000002728
gaia,10000,886,update,par,104,true,false,3,0.9627080000000205
gaia,10000,887,update,par,105,true,false,3,0.9426670000002559
gaia,10000,888,update,par,106,true,false,3,0.945459000000028
gaia,10000,889,update,par,107,true,false,3,0.9428750000001855
gaia,10000,890,update,par,108,true,false,3,0.9481670000000122
gaia,10000,891,update,par,109,true,false,3,0.9624589999998534
gaia,10000,892,update,par,110,true,false,3,0.9529579999998532
gaia,10000,893,update,par,111,true,false,3,0.9544160000000375
gaia,10000,894,update,par,112,true,false,3,1.1299579999999878
gaia,10000,895,update,par,113,true,false,3,1.0061659999996664
gaia,10000,896,update,par,114,true,false,3,1.0700000000001637
gaia,10000,897,update,par,115,true,false,3,0.972374999999829
gaia,10000,898,update,par,116,true,false,3,0.950832999999875
gaia,10000,899,update,par,117,true,false,3,0.9439590000001772
gaia,10000,900,update,par,118,true,false,3,0.9462909999997464
gaia,10000,901,update,par,119,true,false,3,0.9745419999999285
gaia,10000,902,update,par,120,true,false,3,1.0468329999998787
gaia,10000,903,update,par,121,true,false,3,0.9956250000000182
gaia,10000,904,update,par,122,true,false,3,0.9569580000002134
gaia,10000,905,update,par,123,true,false,3,0.9450840000004064
gaia,10000,906,update,par,124,true,false,3,1.005583999999999
gaia,10000,907,update,par,125,true,false,3,0.9877499999997781
gaia,10000,908,update,par,126,true,false,3,0.9581249999996544
gaia,10000,909,update,par,127,true,false,3,0.9582920000002559
gaia,10000,910,update,par,128,true,false,3,0.9635830000001988
gaia,10000,911,update,par,129,true,false,3,0.9442080000003443
gaia,10000,912,update,par,130,true,false,3,0.9409999999998035
gaia,10000,913,update,par,131,true,false,3,0.9387910000000375
gaia,10000,914,update,par,132,true,false,3,0.9336670000002414
gaia,10000,915,update,par,133,true,false,3,0.9300410000000738
