name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,1000000,64,update,mag,62,true,false,3,7.259291999998823
gaia,1000000,65,update,mag,63,true,false,3,7.473500000000058
gaia,1000000,66,update,mag,64,true,false,3,9.42791600000055
gaia,1000000,67,update,mag,65,true,false,3,7.795582999999169
gaia,1000000,68,update,mag,66,true,false,3,8.097540999999183
gaia,1000000,69,update,mag,67,true,false,3,8.760040999999546
gaia,1000000,70,update,mag,68,true,false,3,6.757625000000189
gaia,1000000,71,update,mag,69,true,false,3,8.332167000000481
gaia,1000000,72,update,mag,70,true,false,3,7.520125000000917
gaia,1000000,73,update,mag,71,true,false,3,8.301042000000962
gaia,1000000,74,update,mag,72,true,false,3,7.539457999999286
gaia,1000000,75,update,mag,73,true,false,3,8.728291000001263
gaia,1000000,76,update,mag,74,true,false,3,7.006999999999607
gaia,1000000,77,update,mag,75,true,false,3,8.662791999999172
gaia,1000000,78,update,mag,76,true,false,3,7.808624999999665
gaia,1000000,79,update,mag,77,true,false,3,8.261582999999519
gaia,1000000,80,update,mag,78,true,false,3,7.714458000000377
gaia,1000000,81,update,mag,79,true,false,3,7.207957999999053
gaia,1000000,82,update,mag,80,true,false,3,7.742041999999856
gaia,1000000,83,update,mag,81,true,false,3,9.947792000000845
gaia,1000000,84,update,mag,82,true,false,3,8.28924999999981
gaia,1000000,85,update,mag,83,true,false,3,9.588332999999693
gaia,1000000,86,update,mag,84,true,false,3,8.27691699999923
gaia,1000000,87,update,mag,85,true,false,3,10.048000000000684
gaia,1000000,88,update,mag,86,true,false,3,8.210583999998562
gaia,1000000,89,update,mag,87,true,false,3,8.193375000000742
gaia,1000000,90,update,mag,88,true,false,3,8.433541999998852
gaia,1000000,91,update,mag,89,true,false,3,7.851749999999811
gaia,1000000,92,update,mag,90,true,false,3,9.639000000001033
gaia,1000000,93,update,mag,91,true,false,3,7.898584000000483
gaia,1000000,94,update,mag,92,true,false,3,8.192333000000872
gaia,1000000,95,update,mag,93,true,false,3,8.164625000001251
gaia,1000000,96,update,mag,94,true,false,3,7.567291000001205
gaia,1000000,97,update,mag,95,true,false,3,8.700999999999112
gaia,1000000,98,update,mag,96,true,false,3,7.731416000000536
gaia,1000000,99,update,mag,97,true,false,3,7.857416999999259
gaia,1000000,100,update,mag,98,true,false,3,7.984875000000102
gaia,1000000,101,update,mag,99,true,false,3,7.951415999999881
gaia,1000000,102,update,mag,100,true,false,3,7.453290999999808
gaia,1000000,103,update,mag,101,true,false,3,8.068208000000595
gaia,1000000,104,update,mag,102,true,false,3,7.810999999999694
gaia,1000000,105,update,mag,103,true,false,3,7.566874999998618
gaia,1000000,106,update,mag,104,true,false,3,21.608374999999796
gaia,1000000,107,update,mag,105,true,false,3,8.876459000000978
gaia,1000000,108,update,mag,106,true,false,3,8.938417000001209
gaia,1000000,109,update,mag,107,true,false,3,8.5640829999993
gaia,1000000,110,update,mag,108,true,false,3,8.45929199999955
gaia,1000000,111,update,mag,109,true,false,3,9.031291999999667
gaia,1000000,112,update,mag,110,true,false,3,8.779916999999841
gaia,1000000,113,update,mag,111,true,false,3,9.17699999999968
gaia,1000000,114,update,mag,112,true,false,3,8.0278330000001
gaia,1000000,115,update,mag,113,true,false,3,8.494208000000071
gaia,1000000,116,update,mag,114,true,false,3,10.546875
gaia,1000000,117,update,mag,115,true,false,3,9.291916000000128
gaia,1000000,118,update,mag,116,true,false,3,9.17254099999991
gaia,1000000,119,update,mag,117,true,false,3,8.979832999999417
gaia,1000000,120,update,mag,118,true,false,3,9.254624999999578
gaia,1000000,121,update,mag,119,true,false,3,9.11133399999926
gaia,1000000,122,update,mag,120,true,false,3,8.149541999999201
gaia,1000000,123,update,mag,121,true,false,3,8.834708000000319
gaia,1000000,124,update,mag,122,true,false,3,9.558082999999897
gaia,1000000,125,update,mag,123,true,false,3,8.050833999999668
gaia,1000000,126,update,mag,124,true,false,3,7.9181250000001455
gaia,1000000,127,update,mag,125,true,false,3,8.434375000000728
gaia,1000000,128,update,mag,126,true,false,3,8.571332999999868
gaia,1000000,129,update,mag,127,true,false,3,9.111291999999594
gaia,1000000,130,update,mag,128,true,false,3,9.433458999999857
gaia,1000000,131,update,mag,129,true,false,3,8.288457999999082
gaia,1000000,132,update,mag,130,true,false,3,8.582667000000583
gaia,1000000,133,update,mag,131,true,false,3,8.578374999999141
gaia,1000000,134,update,mag,132,true,false,3,7.780917000000045
gaia,1000000,135,update,mag,133,true,false,3,8.399250000000393
gaia,1000000,136,update,mag,134,true,false,3,7.844166000000769
gaia,1000000,137,update,mag,135,true,false,3,8.656000000000859
gaia,1000000,138,update,mag,136,true,false,3,9.556666999998924
gaia,1000000,139,update,mag,137,true,false,3,9.021167000000787
gaia,1000000,140,update,mag,138,true,false,3,7.969166999999288
gaia,1000000,141,update,mag,139,true,false,3,7.749332999999751
gaia,1000000,142,update,mag,140,true,false,3,8.321915999998964
gaia,1000000,143,update,mag,141,true,false,3,8.806958999999551
gaia,1000000,144,update,mag,142,true,false,3,7.9369580000002316
gaia,1000000,145,update,mag,143,true,false,3,8.494124999999258
gaia,1000000,146,update,mag,144,true,false,3,7.4444579999999405
gaia,1000000,147,update,mag,145,true,false,3,7.5399580000012065
gaia,1000000,148,update,mag,146,true,false,3,9.647707999998602
gaia,1000000,149,update,mag,147,true,false,3,9.515584000000672
gaia,1000000,150,update,mag,148,true,false,3,8.37804099999994
gaia,1000000,151,update,mag,149,true,false,3,8.98858300000029
gaia,1000000,152,update,mag,150,true,false,3,9.726333000000523
gaia,1000000,153,update,mag,151,true,false,3,9.189499999998588
gaia,1000000,154,update,mag,152,true,false,3,19.253457999999227
gaia,1000000,155,update,mag,153,true,false,3,17.22016700000131
gaia,1000000,156,update,mag,154,true,false,3,9.76008400000137
gaia,1000000,157,update,mag,155,true,false,3,9.945874999999432
gaia,1000000,158,update,mag,156,true,false,3,9.169958000000406
gaia,1000000,159,update,mag,157,true,false,3,9.199374999998327
gaia,1000000,160,update,mag,158,true,false,3,10.67620800000077
gaia,1000000,161,update,mag,159,true,false,3,9.700333000000683
gaia,1000000,162,update,mag,160,true,false,3,9.204375000001164
gaia,1000000,163,update,mag,161,true,false,3,10.222583000000668
gaia,1000000,164,update,mag,162,true,false,3,10.033792000000176
gaia,1000000,165,update,mag,163,true,false,3,9.338792000000467
gaia,1000000,166,update,mag,164,true,false,3,11.131500000001324
gaia,1000000,167,update,mag,165,true,false,3,11.295083000000886
gaia,1000000,168,update,mag,166,true,false,3,10.462874999999258
gaia,1000000,169,update,mag,167,true,false,3,10.673499999998967
gaia,1000000,170,update,mag,168,true,false,3,10.094208000000435
gaia,1000000,171,update,mag,169,true,false,3,9.694917000000714
gaia,1000000,172,update,mag,170,true,false,3,11.113416000000143
gaia,1000000,173,update,mag,171,true,false,3,10.703083000000333
gaia,1000000,174,update,mag,172,true,false,3,11.059541000000536
gaia,1000000,175,update,mag,173,true,false,3,10.730625000000146
gaia,1000000,176,update,mag,174,true,false,3,13.93041600000106
gaia,1000000,177,update,mag,175,true,false,3,12.694250000000466
gaia,1000000,178,update,mag,176,true,false,3,12.107625000000553
gaia,1000000,179,update,mag,177,true,false,3,12.342375000000175
gaia,1000000,180,update,mag,178,true,false,3,12.3765829999993
gaia,1000000,181,update,mag,179,true,false,3,13.318833999999697
gaia,1000000,182,update,mag,180,true,false,3,12.939791999999215
gaia,1000000,183,update,mag,181,true,false,3,12.646208000000115
gaia,1000000,184,update,mag,182,true,false,3,12.674708000000464
gaia,1000000,185,update,mag,183,true,false,3,13.27716700000019
gaia,1000000,186,update,mag,184,true,false,3,13.875541999999768
gaia,1000000,187,update,mag,185,true,false,3,14.362832999999227
gaia,1000000,188,update,mag,186,true,false,3,12.613707999998951
gaia,1000000,189,update,mag,187,true,false,3,14.56054199999926
gaia,1000000,190,update,mag,188,true,false,3,13.874667000000045
gaia,1000000,191,update,mag,189,true,false,3,13.253500000000713
gaia,1000000,192,update,mag,190,true,false,3,13.371917000000394
gaia,1000000,193,update,mag,191,true,false,3,12.89429200000086
gaia,1000000,194,update,mag,192,true,false,3,14.152374999999665
gaia,1000000,195,update,mag,193,true,false,3,12.252042000000074
gaia,1000000,196,update,mag,194,true,false,3,12.08612499999981
gaia,1000000,197,update,mag,195,true,false,3,14.006500000001324
gaia,1000000,198,update,mag,196,true,false,3,11.893834000000425
gaia,1000000,199,update,mag,197,true,false,3,13.080957999998645
gaia,1000000,200,update,mag,198,true,false,3,11.24616700000115
gaia,1000000,201,update,mag,199,true,false,3,10.614375000001019
gaia,1000000,202,update,mag,200,true,false,3,9.958624999999302
gaia,1000000,203,update,mag,201,true,false,3,9.64508399999977
gaia,1000000,204,update,mag,202,true,false,3,9.59441599999991
gaia,1000000,205,update,mag,203,true,false,3,9.701375000000553
gaia,1000000,206,update,mag,204,true,false,3,9.244999999998981
gaia,1000000,207,update,mag,205,true,false,3,9.068500000001222
gaia,1000000,208,update,mag,206,true,false,3,8.653667000002315
gaia,1000000,209,update,mag,207,true,false,3,7.623374999999214
gaia,1000000,210,update,mag,208,true,false,3,6.876790999998775
gaia,1000000,211,update,mag,209,true,false,3,7.690540999999939
gaia,1000000,212,update,mag,210,true,false,3,6.496875000000728
gaia,1000000,213,update,mag,0,true,false,3,5.17162499999904
gaia,1000000,214,update,mag,1,true,false,3,4.803875000001426
gaia,1000000,215,update,mag,2,true,false,3,4.385541999999987
gaia,1000000,216,update,mag,3,true,false,3,4.420916999999463
gaia,1000000,217,update,mag,4,true,false,3,4.6727499999979045
gaia,1000000,218,update,mag,5,true,false,3,4.747208000000683
gaia,1000000,219,update,mag,6,true,false,3,4.802209000001312
gaia,1000000,220,update,mag,7,true,false,3,5.402541999999812
gaia,1000000,221,update,mag,8,true,false,3,4.919750000000931
gaia,1000000,222,update,mag,9,true,false,3,4.851749999997992
gaia,1000000,223,update,mag,10,true,false,3,4.741792000000714
gaia,1000000,224,update,mag,11,true,false,3,4.793334000001778
gaia,1000000,225,update,mag,12,true,false,3,4.791874999998981
gaia,1000000,226,update,mag,13,true,false,3,4.989792000000307
gaia,1000000,227,update,mag,14,true,false,3,4.951415999999881
gaia,1000000,228,update,mag,15,true,false,3,4.88983300000109
gaia,1000000,229,update,mag,16,true,false,3,5.898541999998997
gaia,1000000,230,update,mag,17,true,false,3,5.317749999998341
gaia,1000000,231,update,mag,18,true,false,3,5.526834000000235
gaia,1000000,232,update,mag,19,true,false,3,5.7679579999967245
gaia,1000000,233,update,mag,20,true,false,3,5.339292000000569
gaia,1000000,234,update,mag,21,true,false,3,5.644874999998137
gaia,1000000,235,update,mag,22,true,false,3,6.601041999998415
gaia,1000000,236,update,mag,23,true,false,3,5.346250000002328
gaia,1000000,237,update,mag,24,true,false,3,5.684207999998762
gaia,1000000,238,update,mag,25,true,false,3,5.578333000001294
gaia,1000000,239,update,mag,26,true,false,3,17.515834000001632
gaia,1000000,240,update,mag,27,true,false,3,6.158417000002373
gaia,1000000,241,update,mag,28,true,false,3,6.954125000000204
gaia,1000000,242,update,mag,29,true,false,3,6.045000000001892
gaia,1000000,243,update,mag,30,true,false,3,6.778874999999971
gaia,1000000,244,update,mag,31,true,false,3,5.6897920000010345
gaia,1000000,245,update,mag,32,true,false,3,6.277791000000434
gaia,1000000,246,update,mag,33,true,false,3,5.766250000000582
gaia,1000000,247,update,mag,34,true,false,3,6.730750000002445
gaia,1000000,248,update,mag,35,true,false,3,7.009665999998106
gaia,1000000,249,update,mag,36,true,false,3,7.592916999998124
gaia,1000000,250,update,mag,37,true,false,3,7.372541000000638
gaia,1000000,251,update,mag,38,true,false,3,6.27508300000045
gaia,1000000,252,update,mag,39,true,false,3,6.808874999998807
gaia,1000000,253,update,mag,40,true,false,3,6.9650000000001455
gaia,1000000,254,update,mag,41,true,false,3,6.507417000000714
gaia,1000000,255,update,mag,42,true,false,3,7.50104199999987
gaia,1000000,256,update,mag,43,true,false,3,7.079249999998865
gaia,1000000,257,update,mag,44,true,false,3,9.300833999997849
gaia,1000000,258,update,mag,45,true,false,3,6.9132080000017595
gaia,1000000,259,update,mag,46,true,false,3,8.213291000000027
gaia,1000000,260,update,mag,47,true,false,3,8.421250000003056
gaia,1000000,261,update,mag,48,true,false,3,7.154332999998587
gaia,1000000,262,update,mag,49,true,false,3,6.7254160000011325
gaia,1000000,263,update,mag,50,true,false,3,7.271082999999635
gaia,1000000,264,update,mag,51,true,false,3,6.3886249999995925
gaia,1000000,265,update,mag,52,true,false,3,8.064625000002707
gaia,1000000,266,update,mag,53,true,false,3,7.729542000000947
gaia,1000000,267,update,mag,54,true,false,3,7.5222499999981665
gaia,1000000,268,update,mag,55,true,false,3,7.785582999997132
gaia,1000000,269,update,mag,56,true,false,3,7.764999999999418
gaia,1000000,270,update,mag,57,true,false,3,8.159834000001865
gaia,1000000,271,update,mag,58,true,false,3,7.318332999999257
gaia,1000000,272,update,mag,59,true,false,3,8.014709000002767
gaia,1000000,273,update,mag,60,true,false,3,7.000332999999955
gaia,1000000,274,update,mag,61,true,false,3,8.12995900000169
gaia,1000000,275,update,mag,62,true,false,3,7.154499999996915
gaia,1000000,276,update,mag,63,true,false,3,7.137125000001106
gaia,1000000,277,update,mag,64,true,false,3,7.858000000000175
gaia,1000000,278,update,mag,65,true,false,3,8.040999999997439
gaia,1000000,279,update,mag,66,true,false,3,7.539499999998952
gaia,1000000,280,update,mag,67,true,false,3,9.238375000000815
gaia,1000000,281,update,mag,68,true,false,3,7.98541699999987
gaia,1000000,282,update,mag,69,true,false,3,7.403249999999389
gaia,1000000,283,update,mag,70,true,false,3,8.393292000000656
gaia,1000000,284,update,mag,71,true,false,3,8.17870799999946
gaia,1000000,285,update,mag,72,true,false,3,8.31445900000108
gaia,1000000,286,update,mag,73,true,false,3,7.038832999998704
gaia,1000000,287,update,mag,74,true,false,3,9.58324999999968
gaia,1000000,288,update,mag,75,true,false,3,8.953417000000627
gaia,1000000,289,update,mag,76,true,false,3,6.935750000000553
gaia,1000000,290,update,mag,77,true,false,3,8.110083999999915
gaia,1000000,291,update,mag,78,true,false,3,7.162707999999839
gaia,1000000,292,update,mag,79,true,false,3,21.5679999999993
gaia,1000000,293,update,mag,80,true,false,3,9.680292000000918
gaia,1000000,294,update,mag,81,true,false,3,10.064792000001034
gaia,1000000,295,update,mag,82,true,false,3,8.779999999998836
gaia,1000000,296,update,mag,83,true,false,3,9.965457999998762
gaia,1000000,297,update,mag,84,true,false,3,8.397166000002471
gaia,1000000,298,update,mag,85,true,false,3,9.359624999997322
gaia,1000000,299,update,mag,86,true,false,3,8.944916000000376
gaia,1000000,300,update,mag,87,true,false,3,9.055209000001923
gaia,1000000,301,update,mag,88,true,false,3,9.62891700000182
gaia,1000000,302,update,mag,89,true,false,3,9.198542000001908
gaia,1000000,303,update,mag,90,true,false,3,8.5590830000001
gaia,1000000,304,update,mag,91,true,false,3,8.72149999999965
gaia,1000000,305,update,mag,92,true,false,3,8.117583999999624
gaia,1000000,306,update,mag,93,true,false,3,7.7242499999993015
gaia,1000000,307,update,mag,94,true,false,3,9.28270799999882
gaia,1000000,308,update,mag,95,true,false,3,7.725875000000087
gaia,1000000,309,update,mag,96,true,false,3,9.23045799999818
gaia,1000000,310,update,mag,97,true,false,3,7.981292000000394
gaia,1000000,311,update,mag,98,true,false,3,8.671167000000423
gaia,1000000,312,update,mag,99,true,false,3,9.43620799999917
gaia,1000000,313,update,mag,100,true,false,3,7.480290999999852
gaia,1000000,314,update,mag,101,true,false,3,9.791459000000032
gaia,1000000,315,update,mag,102,true,false,3,8.57233400000041
gaia,1000000,316,update,mag,103,true,false,3,8.730125000001863
gaia,1000000,317,update,mag,104,true,false,3,8.403041999998095
gaia,1000000,318,update,mag,105,true,false,3,8.69183300000077
gaia,1000000,319,update,mag,106,true,false,3,10.002124999999069
gaia,1000000,320,update,mag,107,true,false,3,8.148832999999286
gaia,1000000,321,update,mag,108,true,false,3,8.03099999999904
gaia,1000000,322,update,mag,109,true,false,3,7.429582999997365
gaia,1000000,323,update,mag,110,true,false,3,8.107167000001937
gaia,1000000,324,update,mag,111,true,false,3,9.466082999999344
gaia,1000000,325,update,mag,112,true,false,3,8.66216699999859
gaia,1000000,326,update,mag,113,true,false,3,7.989165999999386
gaia,1000000,327,update,mag,114,true,false,3,8.433082999999897
gaia,1000000,328,update,mag,115,true,false,3,8.076499999999214
gaia,1000000,329,update,mag,116,true,false,3,9.762084000001778
gaia,1000000,330,update,mag,117,true,false,3,9.61187499999869
gaia,1000000,331,update,mag,118,true,false,3,9.905624999999418
gaia,1000000,332,update,mag,119,true,false,3,8.43316699999923
gaia,1000000,333,update,mag,120,true,false,3,8.688167000000249
gaia,1000000,334,update,mag,121,true,false,3,8.94487499999741
gaia,1000000,335,update,mag,122,true,false,3,9.558708000000479
gaia,1000000,336,update,mag,123,true,false,3,10.349707999997918
gaia,1000000,337,update,mag,124,true,false,3,9.73595800000112
gaia,1000000,338,update,mag,125,true,false,3,9.716292000000976
gaia,1000000,339,update,mag,126,true,false,3,12.335167000001093
gaia,1000000,340,update,mag,127,true,false,3,9.802584000000934
gaia,1000000,341,update,mag,128,true,false,3,9.875833000001876
gaia,1000000,342,update,mag,129,true,false,3,8.918750000000728
gaia,1000000,343,update,mag,130,true,false,3,9.7845410000009
gaia,1000000,344,update,mag,131,true,false,3,10.544165999999677
gaia,1000000,345,update,mag,132,true,false,3,11.30829200000153
gaia,1000000,346,update,mag,133,true,false,3,11.431540999998106
gaia,1000000,347,update,mag,134,true,false,3,11.240417000000889
gaia,1000000,348,update,mag,135,true,false,3,10.52704200000153
gaia,1000000,349,update,mag,136,true,false,3,10.664875000002212
gaia,1000000,350,update,mag,137,true,false,3,11.205792000000656
gaia,1000000,351,update,mag,138,true,false,3,12.016958000000159
gaia,1000000,352,update,mag,139,true,false,3,10.724291999998968
gaia,1000000,353,update,mag,140,true,false,3,11.315583999999944
gaia,1000000,354,update,mag,141,true,false,3,9.960375000002387
gaia,1000000,355,update,mag,142,true,false,3,11.143415999998979
gaia,1000000,356,update,mag,143,true,false,3,11.930750000003172
gaia,1000000,357,update,mag,144,true,false,3,11.799542000000656
gaia,1000000,358,update,mag,145,true,false,3,13.273250000002008
gaia,1000000,359,update,mag,146,true,false,3,12.637666999999055
gaia,1000000,360,update,mag,147,true,false,3,11.226875000000291
gaia,1000000,361,update,mag,148,true,false,3,16.121125000001484
gaia,1000000,362,update,mag,149,true,false,3,12.453249999998661
gaia,1000000,363,update,mag,150,true,false,3,12.104208000000654
gaia,1000000,364,update,mag,151,true,false,3,13.309416000000056
gaia,1000000,365,update,mag,152,true,false,3,23.20141700000022
gaia,1000000,366,update,mag,153,true,false,3,13.922999999998865
gaia,1000000,367,update,mag,154,true,false,3,12.731916000000638
gaia,1000000,368,update,mag,155,true,false,3,12.947917000001326
gaia,1000000,369,update,mag,156,true,false,3,14.44183300000077
gaia,1000000,370,update,mag,157,true,false,3,14.26312500000131
gaia,1000000,371,update,mag,158,true,false,3,15.024208000002545
gaia,1000000,372,update,mag,159,true,false,3,14.173666999999114
gaia,1000000,373,update,mag,160,true,false,3,14.146625000001222
gaia,1000000,374,update,mag,161,true,false,3,15.615625000002183
gaia,1000000,375,update,mag,162,true,false,3,14.971874999999272
gaia,1000000,376,update,mag,163,true,false,3,15.120292000003246
gaia,1000000,377,update,mag,164,true,false,3,14.92387499999677
gaia,1000000,378,update,mag,165,true,false,3,14.776166999999987
gaia,1000000,379,update,mag,166,true,false,3,16.186874999999418
gaia,1000000,380,update,mag,167,true,false,3,16.389666999999463
gaia,1000000,381,update,mag,168,true,false,3,14.354875000000902
gaia,1000000,382,update,mag,169,true,false,3,14.85845899999913
gaia,1000000,383,update,mag,170,true,false,3,14.779125000000931
gaia,1000000,384,update,mag,171,true,false,3,17.751375000003463
gaia,1000000,385,update,mag,172,true,false,3,24.998959000000468
gaia,1000000,386,update,mag,173,true,false,3,15.311750000000757
gaia,1000000,387,update,mag,174,true,false,3,14.66362499999741
gaia,1000000,388,update,mag,175,true,false,3,15.316624999999476
gaia,1000000,389,update,mag,176,true,false,3,14.275625000002037
gaia,1000000,390,update,mag,177,true,false,3,14.386083000001236
gaia,1000000,391,update,mag,178,true,false,3,16.19695800000045
gaia,1000000,392,update,mag,179,true,false,3,14.082542000000103
gaia,1000000,393,update,mag,180,true,false,3,14.36250000000291
gaia,1000000,394,update,mag,181,true,false,3,17.05804199999693
gaia,1000000,395,update,mag,182,true,false,3,13.77387500000259
gaia,1000000,396,update,mag,183,true,false,3,15.31841699999859
gaia,1000000,397,update,mag,184,true,false,3,13.277083000000857
gaia,1000000,398,update,mag,185,true,false,3,13.528583999999682
gaia,1000000,399,update,mag,186,true,false,3,15.644041000003199
gaia,1000000,400,update,mag,187,true,false,3,13.268291000000318
gaia,1000000,401,update,mag,0,true,false,3,6.287333000000217
gaia,1000000,402,update,mag,1,true,false,3,5.377916999997979
gaia,1000000,403,update,mag,2,true,false,3,6.3318749999998545
gaia,1000000,404,update,mag,3,true,false,3,5.051875000001019
gaia,1000000,405,update,mag,4,true,false,3,5.783584000000701
gaia,1000000,406,update,mag,5,true,false,3,5.377124999999069
gaia,1000000,407,update,mag,6,true,false,3,5.911959000000934
gaia,1000000,408,update,mag,7,true,false,3,6.48266700000022
gaia,1000000,409,update,mag,8,true,false,3,6.357665999999881
gaia,1000000,410,update,mag,9,true,false,3,5.7682089999980235
gaia,1000000,411,update,mag,10,true,false,3,6.092083999999886
gaia,1000000,412,update,mag,11,true,false,3,6.597624999998516
gaia,1000000,413,update,mag,12,true,false,3,7.299749999998312
gaia,1000000,414,update,mag,13,true,false,3,6.9473330000000715
gaia,1000000,415,update,mag,14,true,false,3,7.357875000001513
gaia,1000000,416,update,mag,15,true,false,3,16.749582999997074
gaia,1000000,417,update,mag,16,true,false,3,8.616833000000042
gaia,1000000,418,update,mag,17,true,false,3,8.523832999999286
gaia,1000000,419,update,mag,18,true,false,3,8.133999999998196
gaia,1000000,420,update,mag,19,true,false,3,8.039957999997569
gaia,1000000,421,update,mag,20,true,false,3,8.753208999998606
gaia,1000000,422,update,mag,21,true,false,3,7.174042000002373
gaia,1000000,423,update,mag,22,true,false,3,9.409459000002244
gaia,1000000,424,update,mag,23,true,false,3,8.047957999999198
gaia,1000000,425,update,mag,24,true,false,3,8.713708000002953
gaia,1000000,426,update,mag,25,true,false,3,7.756457999999839
gaia,1000000,427,update,mag,26,true,false,3,9.879625000001397
gaia,1000000,428,update,mag,27,true,false,3,8.196917000001122
gaia,1000000,429,update,mag,28,true,false,3,8.866416000000754
gaia,1000000,430,update,mag,29,true,false,3,16.991249999999127
gaia,1000000,431,update,mag,30,true,false,3,10.028375000001688
gaia,1000000,432,update,mag,31,true,false,3,11.63354199999958
gaia,1000000,433,update,mag,32,true,false,3,9.586040999998659
gaia,1000000,434,update,mag,33,true,false,3,8.524916999998823
gaia,1000000,435,update,mag,34,true,false,3,8.766958000000159
gaia,1000000,436,update,mag,35,true,false,3,8.404665999998542
gaia,1000000,437,update,mag,36,true,false,3,8.885457999997016
gaia,1000000,438,update,mag,37,true,false,3,9.923416999998153
gaia,1000000,439,update,mag,38,true,false,3,7.780957999999373
gaia,1000000,440,update,mag,39,true,false,3,9.411667000000307
gaia,1000000,441,update,mag,40,true,false,3,10.125207999997656
gaia,1000000,442,update,mag,41,true,false,3,7.943207999996957
gaia,1000000,443,update,mag,42,true,false,3,10.421167000000423
gaia,1000000,444,update,mag,43,true,false,3,8.334999999999127
gaia,1000000,445,update,mag,44,true,false,3,10.009167000000161
gaia,1000000,446,update,mag,45,true,false,3,8.6217080000024
gaia,1000000,447,update,mag,46,true,false,3,8.084042000002228
