name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,10000000,49,update,mag,47,true,false,3,16.611165999998775
gaia,10000000,50,update,mag,48,true,false,3,17.989666999998008
gaia,10000000,51,update,mag,49,true,false,3,18.08137500000157
gaia,10000000,52,update,mag,50,true,false,3,19.759750000001077
gaia,10000000,53,update,mag,51,true,false,3,19.619458000001032
gaia,10000000,54,update,mag,52,true,false,3,20.673666999999114
gaia,10000000,55,update,mag,53,true,false,3,33.06091699999888
gaia,10000000,56,update,mag,54,true,false,3,22.117874999999913
gaia,10000000,57,update,mag,55,true,false,3,23.59412499999962
gaia,10000000,58,update,mag,56,true,false,3,22.92583399999785
gaia,10000000,59,update,mag,57,true,false,3,24.214666999996552
gaia,10000000,60,update,mag,58,true,false,3,26.624792000002344
gaia,10000000,61,update,mag,59,true,false,3,26.95575000000099
gaia,10000000,62,update,mag,60,true,false,3,27.926290999999765
gaia,10000000,63,update,mag,61,true,false,3,28.724500000000262
gaia,10000000,64,update,mag,62,true,false,3,29.87300000000323
gaia,10000000,65,update,mag,63,true,false,3,28.69329199999993
gaia,10000000,66,update,mag,64,true,false,3,30.063624999995227
gaia,10000000,67,update,mag,65,true,false,3,30.409708999999566
gaia,10000000,68,update,mag,66,true,false,3,31.835707999998704
gaia,10000000,69,update,mag,67,true,false,3,31.44258300000365
gaia,10000000,70,update,mag,68,true,false,3,30.8168749999968
gaia,10000000,71,update,mag,69,true,false,3,31.030041999998502
gaia,10000000,72,update,mag,70,true,false,3,30.624707999995735
gaia,10000000,73,update,mag,71,true,false,3,33.27045899999939
gaia,10000000,74,update,mag,72,true,false,3,31.443083999998635
gaia,10000000,75,update,mag,73,true,false,3,33.60437499999534
gaia,10000000,76,update,mag,74,true,false,3,33.185833000003186
gaia,10000000,77,update,mag,75,true,false,3,33.8460419999974
gaia,10000000,78,update,mag,76,true,false,3,33.98279200000252
gaia,10000000,79,update,mag,77,true,false,3,32.392541000001074
gaia,10000000,80,update,mag,78,true,false,3,33.923249999999825
gaia,10000000,81,update,mag,79,true,false,3,34.61945900000137
gaia,10000000,82,update,mag,80,true,false,3,33.83920900000521
gaia,10000000,83,update,mag,81,true,false,3,34.49087500000314
gaia,10000000,84,update,mag,82,true,false,3,35.811249999998836
gaia,10000000,85,update,mag,83,true,false,3,34.545791999997164
gaia,10000000,86,update,mag,84,true,false,3,34.334249999999884
gaia,10000000,87,update,mag,85,true,false,3,36.28270799999882
gaia,10000000,88,update,mag,86,true,false,3,35.49000000000524
gaia,10000000,89,update,mag,87,true,false,3,34.45524999999907
gaia,10000000,90,update,mag,88,true,false,3,50.52787499999977
gaia,10000000,91,update,mag,89,true,false,3,36.468957999997656
gaia,10000000,92,update,mag,90,true,false,3,36.05337500000314
gaia,10000000,93,update,mag,91,true,false,3,38.14991600000212
gaia,10000000,94,update,mag,92,true,false,3,35.0235840000023
gaia,10000000,95,update,mag,93,true,false,3,36.95033300000068
gaia,10000000,96,update,mag,94,true,false,3,36.90687500000058
gaia,10000000,97,update,mag,95,true,false,3,35.98975000000064
gaia,10000000,98,update,mag,96,true,false,3,36.17949999999837
gaia,10000000,99,update,mag,97,true,false,3,36.044250000006286
gaia,10000000,100,update,mag,98,true,false,3,37.43483399999968
gaia,10000000,101,update,mag,99,true,false,3,39.00525000000198
gaia,10000000,102,update,mag,100,true,false,3,35.76408299999457
gaia,10000000,103,update,mag,101,true,false,3,36.72937500000262
gaia,10000000,104,update,mag,102,true,false,3,36.30349999999453
gaia,10000000,105,update,mag,103,true,false,3,37.32962499999849
gaia,10000000,106,update,mag,104,true,false,3,38.95241700000042
gaia,10000000,107,update,mag,105,true,false,3,38.11937500000204
gaia,10000000,108,update,mag,106,true,false,3,38.309667000001355
gaia,10000000,109,update,mag,107,true,false,3,37.869707999998354
gaia,10000000,110,update,mag,108,true,false,3,38.931375000000116
gaia,10000000,111,update,mag,109,true,false,3,37.88616699999693
gaia,10000000,112,update,mag,110,true,false,3,39.17854200000147
gaia,10000000,113,update,mag,111,true,false,3,39.925208000000566
gaia,10000000,114,update,mag,112,true,false,3,39.800333999999566
gaia,10000000,115,update,mag,113,true,false,3,38.71179200000188
gaia,10000000,116,update,mag,114,true,false,3,38.90287499999977
gaia,10000000,117,update,mag,115,true,false,3,40.467499999998836
gaia,10000000,118,update,mag,116,true,false,3,38.16620800000237
gaia,10000000,119,update,mag,117,true,false,3,39.51470899999549
gaia,10000000,120,update,mag,118,true,false,3,41.52787499999977
gaia,10000000,121,update,mag,119,true,false,3,40.1640830000033
gaia,10000000,122,update,mag,120,true,false,3,41.467750000003434
gaia,10000000,123,update,mag,121,true,false,3,40.83537500000239
gaia,10000000,124,update,mag,122,true,false,3,39.41991599999892
gaia,10000000,125,update,mag,123,true,false,3,41.05279200000223
gaia,10000000,126,update,mag,124,true,false,3,42.98712499999965
gaia,10000000,127,update,mag,125,true,false,3,40.20737499999814
gaia,10000000,128,update,mag,126,true,false,3,43.61275000000023
gaia,10000000,129,update,mag,127,true,false,3,42.61545800000022
gaia,10000000,130,update,mag,128,true,false,3,41.44683400000213
gaia,10000000,131,update,mag,129,true,false,3,40.36737500000163
gaia,10000000,132,update,mag,130,true,false,3,41.122292000000016
gaia,10000000,133,update,mag,131,true,false,3,41.29066700000112
gaia,10000000,134,update,mag,132,true,false,3,42.028041999998095
gaia,10000000,135,update,mag,133,true,false,3,44.90483400000085
gaia,10000000,136,update,mag,134,true,false,3,43.010833000000275
gaia,10000000,137,update,mag,135,true,false,3,56.60849999999482
gaia,10000000,138,update,mag,136,true,false,3,44.39941700000054
gaia,10000000,139,update,mag,137,true,false,3,44.6491659999956
gaia,10000000,140,update,mag,138,true,false,3,43.50654200000281
gaia,10000000,141,update,mag,139,true,false,3,42.306375000000116
gaia,10000000,142,update,mag,140,true,false,3,44.783709000003
gaia,10000000,143,update,mag,141,true,false,3,42.82362500000454
gaia,10000000,144,update,mag,142,true,false,3,43.349999999998545
gaia,10000000,145,update,mag,143,true,false,3,44.42787500000122
gaia,10000000,146,update,mag,144,true,false,3,45.43995800000266
gaia,10000000,147,update,mag,145,true,false,3,47.079375000001164
gaia,10000000,148,update,mag,146,true,false,3,46.57420799999818
gaia,10000000,149,update,mag,147,true,false,3,44.251875000001746
gaia,10000000,150,update,mag,148,true,false,3,46.30987499999901
gaia,10000000,151,update,mag,149,true,false,3,47.354874999997264
gaia,10000000,152,update,mag,150,true,false,3,48.13749999999709
gaia,10000000,153,update,mag,151,true,false,3,46.72483300000022
gaia,10000000,154,update,mag,152,true,false,3,47.539333000000624
gaia,10000000,155,update,mag,153,true,false,3,48.4462910000002
gaia,10000000,156,update,mag,154,true,false,3,48.295916999995825
gaia,10000000,157,update,mag,155,true,false,3,48.583582999999635
gaia,10000000,158,update,mag,156,true,false,3,49.927332999999635
gaia,10000000,159,update,mag,157,true,false,3,49.41374999999971
gaia,10000000,160,update,mag,158,true,false,3,50.65854099999706
gaia,10000000,161,update,mag,159,true,false,3,52.593667000001005
gaia,10000000,162,update,mag,160,true,false,3,51.86483399999997
gaia,10000000,163,update,mag,161,true,false,3,54.05779199999961
gaia,10000000,164,update,mag,162,true,false,3,54.95820800000365
gaia,10000000,165,update,mag,163,true,false,3,55.59570800000074
gaia,10000000,166,update,mag,164,true,false,3,55.90687500000058
gaia,10000000,167,update,mag,165,true,false,3,58.46991600000183
gaia,10000000,168,update,mag,166,true,false,3,59.369250000003376
gaia,10000000,169,update,mag,167,true,false,3,61.07404200000019
gaia,10000000,170,update,mag,168,true,false,3,62.88900000000285
gaia,10000000,171,update,mag,169,true,false,3,63.73624999999447
gaia,10000000,172,update,mag,170,true,false,3,64.91537499999686
gaia,10000000,173,update,mag,171,true,false,3,66.39908300000388
gaia,10000000,174,update,mag,172,true,false,3,66.04016599999886
gaia,10000000,175,update,mag,173,true,false,3,69.1351250000007
gaia,10000000,176,update,mag,174,true,false,3,73.3054159999956
gaia,10000000,177,update,mag,175,true,false,3,70.15633400000661
gaia,10000000,178,update,mag,176,true,false,3,73.8762080000015
gaia,10000000,179,update,mag,177,true,false,3,74.79133300000103
gaia,10000000,180,update,mag,178,true,false,3,77.60987499999464
gaia,10000000,181,update,mag,179,true,false,3,77.23829100000148
gaia,10000000,182,update,mag,180,true,false,3,77.74354100000346
gaia,10000000,183,update,mag,181,true,false,3,80.37441699999908
gaia,10000000,184,update,mag,182,true,false,3,81.55166699999972
gaia,10000000,185,update,mag,183,true,false,3,82.3605830000015
gaia,10000000,186,update,mag,184,true,false,3,84.33841599999869
gaia,10000000,187,update,mag,185,true,false,3,84.51150000000052
gaia,10000000,188,update,mag,186,true,false,3,85.950582999998
gaia,10000000,189,update,mag,187,true,false,3,83.47695799999929
gaia,10000000,190,update,mag,188,true,false,3,82.20095800000126
gaia,10000000,191,update,mag,189,true,false,3,82.41245799999888
gaia,10000000,192,update,mag,190,true,false,3,79.76837499999965
gaia,10000000,193,update,mag,191,true,false,3,78.22499999999854
gaia,10000000,194,update,mag,192,true,false,3,76.68462499999441
gaia,10000000,195,update,mag,193,true,false,3,75.36516599999595
gaia,10000000,196,update,mag,194,true,false,3,71.263082999998
gaia,10000000,197,update,mag,195,true,false,3,71.99945799999841
gaia,10000000,198,update,mag,196,true,false,3,67.80804199999693
gaia,10000000,199,update,mag,197,true,false,3,65.45754099999613
gaia,10000000,200,update,mag,198,true,false,3,63.235333000004175
gaia,10000000,201,update,mag,199,true,false,3,61.38154200000281
gaia,10000000,202,update,mag,200,true,false,3,58.98120899999776
gaia,10000000,203,update,mag,201,true,false,3,55.974708000001556
gaia,10000000,204,update,mag,202,true,false,3,50.70708400000149
gaia,10000000,205,update,mag,203,true,false,3,49.001875000001746
gaia,10000000,206,update,mag,204,true,false,3,45.751957999993465
gaia,10000000,207,update,mag,205,true,false,3,41.664458999999624
gaia,10000000,208,update,mag,206,true,false,3,39.43187499999476
gaia,10000000,209,update,mag,207,true,false,3,36.65304100000503
gaia,10000000,210,update,mag,208,true,false,3,35.37304099999892
gaia,10000000,211,update,mag,209,true,false,3,40.614250000005995
gaia,10000000,212,update,mag,210,true,false,3,28.869750000005297
gaia,10000000,213,update,mag,0,true,false,3,5.584374999998545
gaia,10000000,214,update,mag,1,true,false,3,5.247499999997672
gaia,10000000,215,update,mag,2,true,false,3,4.70495800000208
gaia,10000000,216,update,mag,3,true,false,3,4.932625000001281
gaia,10000000,217,update,mag,4,true,false,3,4.902707999994163
gaia,10000000,218,update,mag,5,true,false,3,6.150249999998778
gaia,10000000,219,update,mag,6,true,false,3,4.761333000002196
gaia,10000000,220,update,mag,7,true,false,3,7.043999999994412
gaia,10000000,221,update,mag,8,true,false,3,7.065166000000318
gaia,10000000,222,update,mag,9,true,false,3,7.192041000002064
gaia,10000000,223,update,mag,10,true,false,3,8.600542000000132
gaia,10000000,224,update,mag,11,true,false,3,8.510500000003958
gaia,10000000,225,update,mag,12,true,false,3,9.515874999997322
gaia,10000000,226,update,mag,13,true,false,3,9.97295899999881
gaia,10000000,227,update,mag,14,true,false,3,10.246165999997174
gaia,10000000,228,update,mag,15,true,false,3,10.973290999994788
gaia,10000000,229,update,mag,16,true,false,3,10.404207999999926
gaia,10000000,230,update,mag,17,true,false,3,10.275625000002037
gaia,10000000,231,update,mag,18,true,false,3,11.060917000002519
gaia,10000000,232,update,mag,19,true,false,3,11.581000000005588
gaia,10000000,233,update,mag,20,true,false,3,12.04070800000045
gaia,10000000,234,update,mag,21,true,false,3,13.870457999997598
gaia,10000000,235,update,mag,22,true,false,3,14.235458000002836
gaia,10000000,236,update,mag,23,true,false,3,14.969749999996566
gaia,10000000,237,update,mag,24,true,false,3,15.116250000006403
gaia,10000000,238,update,mag,25,true,false,3,16.24841700000252
gaia,10000000,239,update,mag,26,true,false,3,17.476999999998952
gaia,10000000,240,update,mag,27,true,false,3,19.375
gaia,10000000,241,update,mag,28,true,false,3,19.47745899999427
gaia,10000000,242,update,mag,29,true,false,3,21.67512500000157
gaia,10000000,243,update,mag,30,true,false,3,20.491500000003725
gaia,10000000,244,update,mag,31,true,false,3,21.788416999996116
gaia,10000000,245,update,mag,32,true,false,3,23.926207999997132
gaia,10000000,246,update,mag,33,true,false,3,24.0523749999993
gaia,10000000,247,update,mag,34,true,false,3,26.890082999998413
gaia,10000000,248,update,mag,35,true,false,3,24.96612499999901
gaia,10000000,249,update,mag,36,true,false,3,26.90849999999773
gaia,10000000,250,update,mag,37,true,false,3,28.783583000004
gaia,10000000,251,update,mag,38,true,false,3,26.56604199999856
gaia,10000000,252,update,mag,39,true,false,3,29.103957999999693
gaia,10000000,253,update,mag,40,true,false,3,28.959875000000466
gaia,10000000,254,update,mag,41,true,false,3,30.991250000006403
gaia,10000000,255,update,mag,42,true,false,3,29.742458000000624
gaia,10000000,256,update,mag,43,true,false,3,32.61629199999879
gaia,10000000,257,update,mag,44,true,false,3,30.55829100000119
gaia,10000000,258,update,mag,45,true,false,3,31.545750000004773
gaia,10000000,259,update,mag,46,true,false,3,33.209374999998545
gaia,10000000,260,update,mag,47,true,false,3,32.3859999999986
gaia,10000000,261,update,mag,48,true,false,3,53.788875000005646
gaia,10000000,262,update,mag,49,true,false,3,37.011583000006794
gaia,10000000,263,update,mag,50,true,false,3,36.04670800000167
gaia,10000000,264,update,mag,51,true,false,3,35.52933299999859
gaia,10000000,265,update,mag,52,true,false,3,35.34425000000192
gaia,10000000,266,update,mag,53,true,false,3,34.79408300000068
gaia,10000000,267,update,mag,54,true,false,3,39.706959000002826
gaia,10000000,268,update,mag,55,true,false,3,40.75445900000341
gaia,10000000,269,update,mag,56,true,false,3,40.1640830000033
gaia,10000000,270,update,mag,57,true,false,3,40.641875000001164
gaia,10000000,271,update,mag,58,true,false,3,40.47304100000474
gaia,10000000,272,update,mag,59,true,false,3,40.95112499999959
gaia,10000000,273,update,mag,60,true,false,3,40.07087499999761
gaia,10000000,274,update,mag,61,true,false,3,38.443459000001894
gaia,10000000,275,update,mag,62,true,false,3,37.43633299999783
gaia,10000000,276,update,mag,63,true,false,3,38.34320799999841
gaia,10000000,277,update,mag,64,true,false,3,39.53204099999857
gaia,10000000,278,update,mag,65,true,false,3,39.49254199999996
gaia,10000000,279,update,mag,66,true,false,3,37.01395899999625
gaia,10000000,280,update,mag,67,true,false,3,36.03504199999588
gaia,10000000,281,update,mag,68,true,false,3,38.66091599999345
gaia,10000000,282,update,mag,69,true,false,3,36.68562500000553
gaia,10000000,283,update,mag,70,true,false,3,37.88137500000448
gaia,10000000,284,update,mag,71,true,false,3,37.5746669999935
gaia,10000000,285,update,mag,72,true,false,3,36.738250000002154
gaia,10000000,286,update,mag,73,true,false,3,36.77474999999686
gaia,10000000,287,update,mag,74,true,false,3,37.409083999998984
gaia,10000000,288,update,mag,75,true,false,3,37.400792000000365
gaia,10000000,289,update,mag,76,true,false,3,37.80808299999626
gaia,10000000,290,update,mag,77,true,false,3,37.60479099999793
gaia,10000000,291,update,mag,78,true,false,3,39.448749999995925
gaia,10000000,292,update,mag,79,true,false,3,36.65545800000109
gaia,10000000,293,update,mag,80,true,false,3,37.71375000000262
gaia,10000000,294,update,mag,81,true,false,3,38.38479100000404
gaia,10000000,295,update,mag,82,true,false,3,37.69612500000221
gaia,10000000,296,update,mag,83,true,false,3,38.67691699999705
gaia,10000000,297,update,mag,84,true,false,3,37.80750000000262
gaia,10000000,298,update,mag,85,true,false,3,38.4384579999969
gaia,10000000,299,update,mag,86,true,false,3,38.621957999996084
gaia,10000000,300,update,mag,87,true,false,3,36.89749999999913
gaia,10000000,301,update,mag,88,true,false,3,39.245875000000524
gaia,10000000,302,update,mag,89,true,false,3,38.61424999999872
gaia,10000000,303,update,mag,90,true,false,3,39.157875000004424
gaia,10000000,304,update,mag,91,true,false,3,40.02820899999642
gaia,10000000,305,update,mag,92,true,false,3,40.555749999999534
gaia,10000000,306,update,mag,93,true,false,3,40.35879100000602
gaia,10000000,307,update,mag,94,true,false,3,39.308209000002535
gaia,10000000,308,update,mag,95,true,false,3,41.80708400000003
gaia,10000000,309,update,mag,96,true,false,3,41.858875000005355
gaia,10000000,310,update,mag,97,true,false,3,41.450583999998344
gaia,10000000,311,update,mag,98,true,false,3,39.07612499999959
gaia,10000000,312,update,mag,99,true,false,3,40.68366700000479
gaia,10000000,313,update,mag,100,true,false,3,38.26862499999697
gaia,10000000,314,update,mag,101,true,false,3,41.65266700000211
gaia,10000000,315,update,mag,102,true,false,3,39.49495800000295
gaia,10000000,316,update,mag,103,true,false,3,42.15179200000421
gaia,10000000,317,update,mag,104,true,false,3,41.88520900000003
gaia,10000000,318,update,mag,105,true,false,3,43.29537499999424
gaia,10000000,319,update,mag,106,true,false,3,41.20383299999958
gaia,10000000,320,update,mag,107,true,false,3,41.38025000000198
gaia,10000000,321,update,mag,108,true,false,3,41.469208000002254
gaia,10000000,322,update,mag,109,true,false,3,42.59345800000301
gaia,10000000,323,update,mag,110,true,false,3,41.77291699999478
gaia,10000000,324,update,mag,111,true,false,3,42.999832999994396
gaia,10000000,325,update,mag,112,true,false,3,40.75195900000108
gaia,10000000,326,update,mag,113,true,false,3,43.02979200000118
gaia,10000000,327,update,mag,114,true,false,3,42.481833999998344
gaia,10000000,328,update,mag,115,true,false,3,43.26612500000192
gaia,10000000,329,update,mag,116,true,false,3,43.62908299999981
gaia,10000000,330,update,mag,117,true,false,3,43.758834000000206
gaia,10000000,331,update,mag,118,true,false,3,45.26866699999664
gaia,10000000,332,update,mag,119,true,false,3,45.67766599999595
gaia,10000000,333,update,mag,120,true,false,3,45.928790999998455
gaia,10000000,334,update,mag,121,true,false,3,55.42387499999313
gaia,10000000,335,update,mag,122,true,false,3,46.62679100000241
gaia,10000000,336,update,mag,123,true,false,3,45.2880839999998
gaia,10000000,337,update,mag,124,true,false,3,49.31104200000118
gaia,10000000,338,update,mag,125,true,false,3,47.682624999994005
gaia,10000000,339,update,mag,126,true,false,3,47.63675000000512
gaia,10000000,340,update,mag,127,true,false,3,46.967666999997164
gaia,10000000,341,update,mag,128,true,false,3,48.19516700000531
gaia,10000000,342,update,mag,129,true,false,3,50.0103750000053
gaia,10000000,343,update,mag,130,true,false,3,49.3920000000071
gaia,10000000,344,update,mag,131,true,false,3,50.162417000006826
gaia,10000000,345,update,mag,132,true,false,3,52.076666999993904
gaia,10000000,346,update,mag,133,true,false,3,50.8293330000015
gaia,10000000,347,update,mag,134,true,false,3,53.4484999999986
gaia,10000000,348,update,mag,135,true,false,3,52.491500000003725
gaia,10000000,349,update,mag,136,true,false,3,55.26516599999741
gaia,10000000,350,update,mag,137,true,false,3,56.338292000000365
gaia,10000000,351,update,mag,138,true,false,3,56.547667000006186
gaia,10000000,352,update,mag,139,true,false,3,58.49404200000572
gaia,10000000,353,update,mag,140,true,false,3,60.46712500000285
gaia,10000000,354,update,mag,141,true,false,3,61.417709000001196
gaia,10000000,355,update,mag,142,true,false,3,62.66041699999914
gaia,10000000,356,update,mag,143,true,false,3,63.828417000004265
gaia,10000000,357,update,mag,144,true,false,3,67.45200000000477
gaia,10000000,358,update,mag,145,true,false,3,67.63312500000029
gaia,10000000,359,update,mag,146,true,false,3,70.43866700000217
gaia,10000000,360,update,mag,147,true,false,3,76.19225000000006
gaia,10000000,361,update,mag,148,true,false,3,74.51841699999932
gaia,10000000,362,update,mag,149,true,false,3,76.39566599999671
gaia,10000000,363,update,mag,150,true,false,3,78.32312500000262
gaia,10000000,364,update,mag,151,true,false,3,80.71875
gaia,10000000,365,update,mag,152,true,false,3,82.49045800000022
gaia,10000000,366,update,mag,153,true,false,3,85.04837499999849
gaia,10000000,367,update,mag,154,true,false,3,86.71129199999996
gaia,10000000,368,update,mag,155,true,false,3,90.89958299999853
gaia,10000000,369,update,mag,156,true,false,3,90.87845899999957
gaia,10000000,370,update,mag,157,true,false,3,93.44491700000071
gaia,10000000,371,update,mag,158,true,false,3,96.73333300000377
gaia,10000000,372,update,mag,159,true,false,3,98.21587500000169
gaia,10000000,373,update,mag,160,true,false,3,100.35333299999911
gaia,10000000,374,update,mag,161,true,false,3,100.85695800000394
gaia,10000000,375,update,mag,162,true,false,3,101.8539579999997
gaia,10000000,376,update,mag,163,true,false,3,107.1440419999999
gaia,10000000,377,update,mag,164,true,false,3,106.51462499999616
gaia,10000000,378,update,mag,165,true,false,3,105.25375000000349
gaia,10000000,379,update,mag,166,true,false,3,106.81225000000268
gaia,10000000,380,update,mag,167,true,false,3,106.51133400000253
gaia,10000000,381,update,mag,168,true,false,3,105.0868330000012
gaia,10000000,382,update,mag,169,true,false,3,104.2022500000021
gaia,10000000,383,update,mag,170,true,false,3,105.75650000000314
gaia,10000000,384,update,mag,171,true,false,3,103.25491700000566
gaia,10000000,385,update,mag,172,true,false,3,102.84524999999849
gaia,10000000,386,update,mag,173,true,false,3,102.20570800000132
gaia,10000000,387,update,mag,174,true,false,3,100.30429200000071
gaia,10000000,388,update,mag,175,true,false,3,100.26616600000125
gaia,10000000,389,update,mag,176,true,false,3,99.31416700000409
gaia,10000000,390,update,mag,177,true,false,3,102.27754200000345
gaia,10000000,391,update,mag,178,true,false,3,99.06670899999881
gaia,10000000,392,update,mag,179,true,false,3,98.8415840000016
gaia,10000000,393,update,mag,180,true,false,3,95.252459000003
gaia,10000000,394,update,mag,181,true,false,3,95.51704199999949
gaia,10000000,395,update,mag,182,true,false,3,94.23720799999865
gaia,10000000,396,update,mag,183,true,false,3,95.31829199999629
gaia,10000000,397,update,mag,184,true,false,3,90.09554199999548
gaia,10000000,398,update,mag,185,true,false,3,89.1685839999991
gaia,10000000,399,update,mag,186,true,false,3,88.78695800000423
gaia,10000000,400,update,mag,187,true,false,3,87.69804100000329
gaia,10000000,401,update,mag,0,true,false,3,16.707291999999143
gaia,10000000,402,update,mag,1,true,false,3,16.821249999993597
gaia,10000000,403,update,mag,2,true,false,3,19.03283299999748
gaia,10000000,404,update,mag,3,true,false,3,21.07912500000384
gaia,10000000,405,update,mag,4,true,false,3,21.30683400000271
gaia,10000000,406,update,mag,5,true,false,3,22.656458999997994
gaia,10000000,407,update,mag,6,true,false,3,22.785665999996127
gaia,10000000,408,update,mag,7,true,false,3,22.512792000001355
gaia,10000000,409,update,mag,8,true,false,3,24.43145799999911
gaia,10000000,410,update,mag,9,true,false,3,24.10983299999498
gaia,10000000,411,update,mag,10,true,false,3,25.983165999998164
gaia,10000000,412,update,mag,11,true,false,3,27.294874999999593
gaia,10000000,413,update,mag,12,true,false,3,28.265917000004265
gaia,10000000,414,update,mag,13,true,false,3,26.563374999997905
gaia,10000000,415,update,mag,14,true,false,3,27.623082999998587
gaia,10000000,416,update,mag,15,true,false,3,29.018166000001656
gaia,10000000,417,update,mag,16,true,false,3,28.876374999999825
gaia,10000000,418,update,mag,17,true,false,3,28.952332999993814
gaia,10000000,419,update,mag,18,true,false,3,30.324165999998513
gaia,10000000,420,update,mag,19,true,false,3,30.96150000000489
gaia,10000000,421,update,mag,20,true,false,3,33.256625000001804
gaia,10000000,422,update,mag,21,true,false,3,30.742499999993015
gaia,10000000,423,update,mag,22,true,false,3,32.08350000000064
gaia,10000000,424,update,mag,23,true,false,3,34.35545799999818
gaia,10000000,425,update,mag,24,true,false,3,32.53450000000157
gaia,10000000,426,update,mag,25,true,false,3,33.959209000000556
gaia,10000000,427,update,mag,26,true,false,3,33.7398749999993
gaia,10000000,428,update,mag,27,true,false,3,34.523250000005646
gaia,10000000,429,update,mag,28,true,false,3,33.595416999996814
gaia,10000000,430,update,mag,29,true,false,3,34.97350000000006
gaia,10000000,431,update,mag,30,true,false,3,33.15216700000019
gaia,10000000,432,update,mag,31,true,false,3,35.05004200000258
gaia,10000000,433,update,mag,32,true,false,3,36.44520900000498
gaia,10000000,434,update,mag,33,true,false,3,35.456624999998894
gaia,10000000,435,update,mag,34,true,false,3,35.20033300000068
gaia,10000000,436,update,mag,35,true,false,3,47.517791999998735
gaia,10000000,437,update,mag,36,true,false,3,33.35333299999911
gaia,10000000,438,update,mag,37,true,false,3,34.49095800000214
gaia,10000000,439,update,mag,38,true,false,3,33.75991700000304
gaia,10000000,440,update,mag,39,true,false,3,34.2502500000046
gaia,10000000,441,update,mag,40,true,false,3,35.17616700000508
gaia,10000000,442,update,mag,41,true,false,3,35.13562500000262
gaia,10000000,443,update,mag,42,true,false,3,35.54399999999441
gaia,10000000,444,update,mag,43,true,false,3,36.28741699999955
gaia,10000000,445,update,mag,44,true,false,3,34.57350000000588
gaia,10000000,446,update,mag,45,true,false,3,36.2512080000015
gaia,10000000,447,update,mag,46,true,false,3,35.29145799999969
gaia,10000000,448,update,mag,47,true,false,3,35.58837499999936
