name,size,taskid,stage,activeView,updateId,parallel,view,count,time
gaia,10000,456,update,mag,55,true,false,3,2.2018749999999727
gaia,10000,457,update,mag,56,true,false,3,2.195165999999972
gaia,10000,458,update,mag,57,true,false,3,3.131458000000066
gaia,10000,459,update,mag,58,true,false,3,2.0726250000000164
gaia,10000,460,update,mag,59,true,false,3,2.4007920000001377
gaia,10000,461,update,mag,60,true,false,3,2.779708000000028
gaia,10000,462,update,mag,61,true,false,3,1.9612499999998363
gaia,10000,463,update,mag,62,true,false,3,2.400333000000046
gaia,10000,464,update,mag,63,true,false,3,2.63412500000004
gaia,10000,465,update,mag,64,true,false,3,2.4600000000000364
gaia,10000,466,update,mag,65,true,false,3,2.421875
gaia,10000,467,update,mag,66,true,false,3,2.1578749999998763
gaia,10000,468,update,mag,67,true,false,3,2.2424160000000484
gaia,10000,469,update,mag,68,true,false,3,2.4140409999999974
gaia,10000,470,update,mag,69,true,false,3,2.416041999999834
gaia,10000,471,update,mag,70,true,false,3,2.2315000000000964
gaia,10000,472,update,mag,71,true,false,3,2.4636249999998654
gaia,10000,473,update,mag,72,true,false,3,2.293292000000065
gaia,10000,474,update,mag,73,true,false,3,2.7035000000000764
gaia,10000,475,update,mag,74,true,false,3,2.088457999999946
gaia,10000,476,update,mag,75,true,false,3,2.754417000000103
gaia,10000,477,update,mag,76,true,false,3,2.6212090000001353
gaia,10000,478,update,mag,77,true,false,3,2.389457999999877
gaia,10000,479,update,mag,78,true,false,3,2.2934170000000904
gaia,10000,480,update,mag,79,true,false,3,2.4188749999998436
gaia,10000,481,update,mag,80,true,false,3,2.585083000000168
gaia,10000,482,update,mag,81,true,false,3,2.5941250000000764
gaia,10000,483,update,mag,82,true,false,3,2.273542000000134
gaia,10000,484,update,mag,83,true,false,3,2.203999999999951
gaia,10000,485,update,mag,84,true,false,3,2.4163750000000164
gaia,10000,486,update,mag,85,true,false,3,2.3741670000001704
gaia,10000,487,update,mag,86,true,false,3,2.3295000000000528
gaia,10000,488,update,mag,87,true,false,3,2.6510419999999613
gaia,10000,489,update,mag,88,true,false,3,2.197499999999991
gaia,10000,490,update,mag,89,true,false,3,2.1382089999999607
gaia,10000,491,update,mag,90,true,false,3,2.6856250000000728
gaia,10000,492,update,mag,91,true,false,3,2.083958000000166
gaia,10000,493,update,mag,92,true,false,3,2.009999999999991
gaia,10000,494,update,mag,93,true,false,3,2.035082999999986
gaia,10000,495,update,mag,94,true,false,3,2.4467910000000757
gaia,10000,496,update,mag,95,true,false,3,11.66341599999987
gaia,10000,497,update,mag,96,true,false,3,3.383250000000089
gaia,10000,498,update,mag,97,true,false,3,3.542208999999957
gaia,10000,499,update,mag,98,true,false,3,2.964291000000003
gaia,10000,500,update,mag,99,true,false,3,2.8702919999998358
gaia,10000,501,update,mag,100,true,false,3,2.7079590000000735
gaia,10000,502,update,mag,101,true,false,3,2.508582999999817
gaia,10000,503,update,mag,102,true,false,3,2.1884580000000824
gaia,10000,504,update,mag,103,true,false,3,2.5670410000000174
gaia,10000,505,update,mag,104,true,false,3,2.8625829999998587
gaia,10000,506,update,mag,105,true,false,3,3.2144160000000284
gaia,10000,507,update,mag,106,true,false,3,2.56512500000008
gaia,10000,508,update,mag,107,true,false,3,2.6666250000000673
gaia,10000,509,update,mag,108,true,false,3,2.80337499999996
gaia,10000,510,update,mag,109,true,false,3,2.708874999999807
gaia,10000,511,update,mag,110,true,false,3,3.0757920000000922
gaia,10000,512,update,mag,111,true,false,3,2.3358749999999873
gaia,10000,513,update,mag,112,true,false,3,2.7380829999999605
gaia,10000,514,update,mag,113,true,false,3,2.4291659999998956
gaia,10000,515,update,mag,114,true,false,3,2.30337499999996
gaia,10000,516,update,mag,115,true,false,3,2.773042000000032
gaia,10000,517,update,mag,116,true,false,3,3.0390829999998914
gaia,10000,518,update,mag,117,true,false,3,3.056041999999934
gaia,10000,519,update,mag,118,true,false,3,3.1257499999999254
gaia,10000,520,update,mag,119,true,false,3,3.058999999999969
gaia,10000,521,update,mag,120,true,false,3,2.857833000000028
gaia,10000,522,update,mag,121,true,false,3,3.1953330000001188
gaia,10000,523,update,mag,122,true,false,3,2.501666000000114
gaia,10000,524,update,mag,123,true,false,3,2.6333750000001146
gaia,10000,525,update,mag,124,true,false,3,2.883874999999989
gaia,10000,526,update,mag,125,true,false,3,2.470250000000078
gaia,10000,527,update,mag,126,true,false,3,2.9336249999998927
gaia,10000,528,update,mag,127,true,false,3,3.326374999999871
gaia,10000,529,update,mag,128,true,false,3,3.0296249999998963
gaia,10000,530,update,mag,129,true,false,3,3.19337500000006
gaia,10000,531,update,mag,130,true,false,3,3.135667000000012
gaia,10000,532,update,mag,131,true,false,3,3.03712500000006
gaia,10000,533,update,mag,132,true,false,3,3.693083000000115
gaia,10000,534,update,mag,133,true,false,3,3.2943749999999454
gaia,10000,535,update,mag,134,true,false,3,2.8047500000000127
gaia,10000,536,update,mag,135,true,false,3,3.246415999999954
gaia,10000,537,update,mag,136,true,false,3,3.777667000000065
gaia,10000,538,update,mag,137,true,false,3,3.589749999999867
gaia,10000,539,update,mag,138,true,false,3,3.2024169999999685
gaia,10000,540,update,mag,139,true,false,3,3.441874999999982
gaia,10000,541,update,mag,140,true,false,3,3.0969159999999647
gaia,10000,542,update,mag,141,true,false,3,3.3373750000000655
gaia,10000,543,update,mag,142,true,false,3,3.169125000000122
gaia,10000,544,update,mag,143,true,false,3,3.0331670000000486
gaia,10000,545,update,mag,144,true,false,3,3.2820420000000468
gaia,10000,546,update,mag,145,true,false,3,3.1764160000000174
gaia,10000,547,update,mag,146,true,false,3,2.8996250000000146
gaia,10000,548,update,mag,147,true,false,3,2.9744579999999132
gaia,10000,549,update,mag,148,true,false,3,3.458125000000109
gaia,10000,550,update,mag,149,true,false,3,2.9487910000000284
gaia,10000,551,update,mag,150,true,false,3,3.119374999999991
gaia,10000,552,update,mag,151,true,false,3,2.9420419999999012
gaia,10000,553,update,mag,152,true,false,3,3.0452500000001237
gaia,10000,554,update,mag,153,true,false,3,2.705417000000125
gaia,10000,555,update,mag,154,true,false,3,3.106457999999975
gaia,10000,556,update,mag,155,true,false,3,3.594500000000153
gaia,10000,557,update,mag,156,true,false,3,2.9234999999998763
gaia,10000,558,update,mag,157,true,false,3,3.7107079999998405
gaia,10000,559,update,mag,158,true,false,3,2.8548339999999826
gaia,10000,560,update,mag,159,true,false,3,2.8692920000000868
gaia,10000,561,update,mag,160,true,false,3,2.7051249999999527
gaia,10000,562,update,mag,161,true,false,3,2.9145829999999933
gaia,10000,563,update,mag,162,true,false,3,2.696707999999944
gaia,10000,564,update,mag,163,true,false,3,2.715208000000075
gaia,10000,565,update,par,0,true,false,3,2.202874999999949
gaia,10000,566,update,par,1,true,false,3,2.2434579999999187
gaia,10000,567,update,par,2,true,false,3,2.239917000000105
gaia,10000,568,update,par,3,true,false,3,2.1570839999999407
gaia,10000,569,update,par,4,true,false,3,2.306082999999944
gaia,10000,570,update,par,5,true,false,3,2.257417000000032
gaia,10000,571,update,par,6,true,false,3,2.088124999999991
gaia,10000,572,update,par,7,true,false,3,2.2012919999999667
gaia,10000,573,update,par,8,true,false,3,2.7875000000001364
gaia,10000,574,update,par,9,true,false,3,2.101957999999968
gaia,10000,575,update,par,10,true,false,3,2.580041000000165
gaia,10000,576,update,par,11,true,false,3,2.4610839999998007
gaia,10000,577,update,par,12,true,false,3,2.4845000000000255
gaia,10000,578,update,par,13,true,false,3,2.571292000000085
gaia,10000,579,update,par,14,true,false,3,2.1595830000001115
gaia,10000,580,update,par,15,true,false,3,2.067250000000058
gaia,10000,581,update,par,16,true,false,3,2.3000419999998485
gaia,10000,582,update,par,17,true,false,3,2.1808750000000146
gaia,10000,583,update,par,18,true,false,3,2.3370409999999993
gaia,10000,584,update,par,19,true,false,3,2.1920419999999012
gaia,10000,585,update,par,20,true,false,3,2.2172089999999116
gaia,10000,586,update,par,21,true,false,3,2.1472499999999854
gaia,10000,587,update,par,22,true,false,3,2.3374169999999594
gaia,10000,588,update,par,23,true,false,3,2.3247499999999945
gaia,10000,589,update,par,24,true,false,3,2.597208000000137
gaia,10000,590,update,par,25,true,false,3,2.6882080000000315
gaia,10000,591,update,par,26,true,false,3,2.700582999999824
gaia,10000,592,update,par,27,true,false,3,2.763541999999916
gaia,10000,593,update,par,28,true,false,3,2.511041000000205
gaia,10000,594,update,par,29,true,false,3,2.8340840000000753
gaia,10000,595,update,par,30,true,false,3,2.750874999999951
gaia,10000,596,update,par,31,true,false,3,3.1685829999998987
gaia,10000,597,update,par,32,true,false,3,3.146709000000101
gaia,10000,598,update,par,33,true,false,3,2.7958329999999023
gaia,10000,599,update,par,34,true,false,3,3.0378330000000915
gaia,10000,600,update,par,35,true,false,3,2.905082999999877
gaia,10000,601,update,par,36,true,false,3,2.9436249999998836
gaia,10000,602,update,par,37,true,false,3,2.8668749999999363
gaia,10000,603,update,par,38,true,false,3,3.2091250000000855
gaia,10000,604,update,par,39,true,false,3,12.855874999999969
gaia,10000,605,update,par,40,true,false,3,3.2828340000000935
gaia,10000,606,update,par,41,true,false,3,3.334457999999813
gaia,10000,607,update,par,42,true,false,3,2.936000000000149
gaia,10000,608,update,par,43,true,false,3,4.230250000000069
gaia,10000,609,update,par,44,true,false,3,3.0226249999998345
gaia,10000,610,update,par,45,true,false,3,3.7350839999999152
gaia,10000,611,update,par,46,true,false,3,3.756541999999854
gaia,10000,612,update,par,47,true,false,3,3.3786250000000564
gaia,10000,613,update,par,48,true,false,3,3.2855829999998605
gaia,10000,614,update,par,49,true,false,3,2.9861249999999018
gaia,10000,615,update,par,50,true,false,3,3.4349589999999353
gaia,10000,616,update,par,51,true,false,3,3.776416000000154
gaia,10000,617,update,par,52,true,false,3,3.2410409999999956
gaia,10000,618,update,par,53,true,false,3,2.9668749999998454
gaia,10000,619,update,par,54,true,false,3,2.9737499999998818
gaia,10000,620,update,par,55,true,false,3,2.519999999999982
gaia,10000,621,update,par,56,true,false,3,2.901166000000103
gaia,10000,622,update,par,57,true,false,3,2.728541999999834
gaia,10000,623,update,par,58,true,false,3,2.905334000000039
gaia,10000,624,update,par,59,true,false,3,2.628041999999823
gaia,10000,625,update,par,60,true,false,3,2.225208000000066
gaia,10000,626,update,par,61,true,false,3,2.2367499999998017
gaia,10000,627,update,par,62,true,false,3,3.661333999999897
gaia,10000,628,update,par,63,true,false,3,2.4009589999998298
gaia,10000,629,update,par,64,true,false,3,2.925000000000182
gaia,10000,630,update,par,65,true,false,3,2.339792000000216
gaia,10000,631,update,par,66,true,false,3,2.854000000000042
gaia,10000,632,update,par,67,true,false,3,2.6469999999999345
gaia,10000,633,update,par,68,true,false,3,2.1666669999999613
gaia,10000,634,update,par,69,true,false,3,2.326000000000022
gaia,10000,635,update,par,70,true,false,3,2.402958000000126
gaia,10000,636,update,par,71,true,false,3,1.9793750000001182
gaia,10000,637,update,par,72,true,false,3,2.1029590000000553
gaia,10000,638,update,par,73,true,false,3,1.9186659999998028
gaia,10000,639,update,par,74,true,false,3,2.267708000000084
gaia,10000,640,update,par,75,true,false,3,2.2290839999998298
gaia,10000,641,update,par,76,true,false,3,2.4525000000001
gaia,10000,642,update,par,77,true,false,3,2.2360419999999976
gaia,10000,643,update,par,78,true,false,3,2.4231670000001486
gaia,10000,644,update,par,79,true,false,3,2.838958000000048
gaia,10000,645,update,par,80,true,false,3,2.040416999999934
gaia,10000,646,update,par,81,true,false,3,2.565207999999984
gaia,10000,647,update,par,82,true,false,3,2.6280420000000504
gaia,10000,648,update,par,83,true,false,3,2.1543329999999514
gaia,10000,649,update,par,84,true,false,3,2.1491249999999127
gaia,10000,650,update,par,85,true,false,3,2.8807080000001406
gaia,10000,651,update,par,86,true,false,3,3.68162499999994
gaia,10000,652,update,par,87,true,false,3,2.2722080000000915
gaia,10000,653,update,par,88,true,false,3,1.9606659999999465
gaia,10000,654,update,par,89,true,false,3,2.232917000000043
gaia,10000,655,update,par,90,true,false,3,2.7864160000001448
gaia,10000,656,update,par,91,true,false,3,2.3957499999999072
gaia,10000,657,update,par,92,true,false,3,2.802832999999964
gaia,10000,658,update,par,93,true,false,3,2.69337500000006
gaia,10000,659,update,par,94,true,false,3,2.625374999999849
gaia,10000,660,update,par,95,true,false,3,1.99675000000002
gaia,10000,661,update,par,96,true,false,3,2.1961659999999483
gaia,10000,662,update,par,97,true,false,3,2.202207999999928
gaia,10000,663,update,par,98,true,false,3,3.5595840000000862
gaia,10000,664,update,par,99,true,false,3,2.013832999999977
gaia,10000,665,update,par,100,true,false,3,1.88216599999987
gaia,10000,666,update,par,101,true,false,3,2.0477089999999407
gaia,10000,667,update,par,102,true,false,3,2.7077500000000327
gaia,10000,668,update,par,103,true,false,3,2.030708000000004
gaia,10000,669,update,par,104,true,false,3,2.116416999999956
gaia,10000,670,update,par,105,true,false,3,2.2056660000000647
gaia,10000,671,update,par,106,true,false,3,1.9660000000001219
gaia,10000,672,update,par,107,true,false,3,2.01620899999989
gaia,10000,673,update,par,108,true,false,3,1.8984170000001086
gaia,10000,674,update,par,109,true,false,3,2.3270829999999023
gaia,10000,675,update,par,110,true,false,3,2.426332999999886
gaia,10000,676,update,par,111,true,false,3,2.6089589999999134
gaia,10000,677,update,par,112,true,false,3,1.7671669999999722
gaia,10000,678,update,par,113,true,false,3,9.783333000000084
gaia,10000,679,update,par,114,true,false,3,2.255625000000009
gaia,10000,680,update,par,115,true,false,3,2.1154579999999896
gaia,10000,681,update,par,116,true,false,3,1.9576250000000073
gaia,10000,682,update,par,117,true,false,3,2.352290999999923
gaia,10000,683,update,par,118,true,false,3,2.0413750000000164
gaia,10000,684,update,par,119,true,false,3,2.094833000000108
gaia,10000,685,update,par,120,true,false,3,2.344500000000153
gaia,10000,686,update,par,121,true,false,3,2.571875000000091
gaia,10000,687,update,par,122,true,false,3,2.296500000000151
gaia,10000,688,update,par,123,true,false,3,1.9273339999999735
gaia,10000,689,update,par,124,true,false,3,1.9702499999998508
gaia,10000,690,update,par,125,true,false,3,2.0572919999999613
gaia,10000,691,update,par,126,true,false,3,2.117917000000034
gaia,10000,692,update,par,127,true,false,3,1.8849169999998594
gaia,10000,693,update,par,128,true,false,3,1.666832999999997
gaia,10000,694,update,par,129,true,false,3,2.282375000000002
gaia,10000,695,update,par,130,true,false,3,2.4364579999999023
gaia,10000,696,update,par,131,true,false,3,2.869957999999997
gaia,10000,697,update,par,132,true,false,3,1.865000000000009
gaia,10000,698,update,par,133,true,false,3,2.082208000000037
gaia,10000,699,update,par,134,true,false,3,1.8669170000000577
gaia,10000,700,update,par,135,true,false,3,2.02800000000002
gaia,10000,701,update,par,136,true,false,3,1.6667500000000928
gaia,10000,702,update,par,137,true,false,3,2.207540999999992
gaia,10000,703,update,par,138,true,false,3,1.8047080000001188
gaia,10000,704,update,par,139,true,false,3,1.7565839999999753
gaia,10000,705,update,par,140,true,false,3,1.9204590000001645
gaia,10000,706,update,par,141,true,false,3,1.7590000000000146
gaia,10000,707,update,par,142,true,false,3,1.8872499999999945
gaia,10000,708,update,par,143,true,false,3,1.8683750000000146
gaia,10000,709,update,par,144,true,false,3,1.8111249999999472
gaia,10000,710,update,par,145,true,false,3,1.7437090000000808
gaia,10000,711,update,par,146,true,false,3,2.7467079999998987
gaia,10000,712,update,par,147,true,false,3,1.8162499999998545
gaia,10000,713,update,par,148,true,false,3,2.149291999999832
gaia,10000,714,update,par,149,true,false,3,1.9763749999999618
gaia,10000,715,update,par,150,true,false,3,2.8247910000000047
gaia,10000,716,update,par,151,true,false,3,1.8587090000000899
gaia,10000,717,update,par,152,true,false,3,1.7612080000001242
gaia,10000,718,update,par,153,true,false,3,1.8792909999999665
gaia,10000,719,update,par,154,true,false,3,2.398791000000074
gaia,10000,720,update,par,155,true,false,3,1.6697089999997843
gaia,10000,721,update,par,156,true,false,3,1.7540829999998095
gaia,10000,722,update,par,157,true,false,3,1.5203750000000582
gaia,10000,723,update,par,158,true,false,3,1.7427920000000086
gaia,10000,724,update,par,159,true,false,3,1.4583339999999225
gaia,10000,725,update,par,160,true,false,3,1.931874999999991
gaia,10000,726,update,par,161,true,false,3,1.7784169999999904
gaia,10000,727,update,par,162,true,false,3,1.6426659999999629
gaia,10000,728,update,par,163,true,false,3,1.6873340000001917
gaia,10000,729,update,par,164,true,false,3,1.5494160000002921
gaia,10000,730,update,par,165,true,false,3,1.7589579999998932
gaia,10000,731,update,par,166,true,false,3,1.69399999999996
gaia,10000,732,update,par,167,true,false,3,1.4516669999998157
gaia,10000,733,update,par,168,true,false,3,1.5600409999997282
gaia,10000,734,update,par,169,true,false,3,1.6744579999999587
gaia,10000,735,update,par,170,true,false,3,1.508375000000342
gaia,10000,736,update,par,171,true,false,3,1.887916000000132
gaia,10000,737,update,par,172,true,false,3,1.958292000000256
gaia,10000,738,update,par,173,true,false,3,1.7233750000000327
gaia,10000,739,update,par,174,true,false,3,2.359042000000045
gaia,10000,740,update,par,175,true,false,3,1.6555829999997513
gaia,10000,741,update,par,176,true,false,3,1.6900000000000546
gaia,10000,742,update,par,177,true,false,3,1.7584170000000086
gaia,10000,743,update,par,178,true,false,3,1.8233329999998205
gaia,10000,744,update,par,179,true,false,3,1.6289999999999054
gaia,10000,745,update,par,180,true,false,3,1.4659169999999904
gaia,10000,746,update,par,181,true,false,3,1.388582999999926
gaia,10000,747,update,par,182,true,false,3,1.8385410000000775
gaia,10000,748,update,par,183,true,false,3,1.6344999999996617
gaia,10000,749,update,par,184,true,false,3,1.0363330000000133
gaia,10000,750,update,par,185,true,false,3,0.9915409999998701
gaia,10000,751,update,par,186,true,false,3,1.6698750000000473
gaia,10000,752,update,par,187,true,false,3,0.9376250000000255
gaia,10000,753,update,par,188,true,false,3,1.0297500000001492
gaia,10000,754,update,par,189,true,false,3,0.9544580000001588
gaia,10000,755,update,par,190,true,false,3,0.9050419999998667
gaia,10000,756,update,par,191,true,false,3,0.9360830000000533
gaia,10000,757,update,par,192,true,false,3,1.0052919999998267
gaia,10000,758,update,par,193,true,false,3,0.9438330000002679
gaia,10000,759,update,par,194,true,false,3,0.9255410000000666
gaia,10000,760,update,par,195,true,false,3,0.8662500000000364
gaia,10000,761,update,par,196,true,false,3,0.9375840000002427
gaia,10000,762,update,par,197,true,false,3,0.9193749999999454
gaia,10000,763,update,par,198,true,false,3,0.9525830000002316
gaia,10000,764,update,par,199,true,false,3,1.022874999999658
gaia,10000,765,update,par,200,true,false,3,0.977708999999777
gaia,10000,766,update,par,201,true,false,3,0.9500410000000556
gaia,10000,767,update,par,202,true,false,3,0.9323329999997441
gaia,10000,768,update,par,203,true,false,3,0.9089169999997466
gaia,10000,769,update,par,204,true,false,3,0.8943749999998545
gaia,10000,770,update,par,205,true,false,3,0.88675000000012
gaia,10000,771,update,par,206,true,false,3,0.9155839999998534
gaia,10000,772,update,par,207,true,false,3,0.9912500000000364
gaia,10000,773,update,par,208,true,false,3,0.9057499999998981
gaia,10000,774,update,par,209,true,false,3,0.8866670000002159
gaia,10000,775,update,par,210,true,false,3,0.8615829999998823
gaia,10000,776,update,par,-1,true,false,1,1.032582999999704
gaia,10000,777,update,par,0,true,false,3,2.06708400000025
gaia,10000,778,update,par,1,true,false,3,2.797624999999698
gaia,10000,779,update,par,2,true,false,3,2.760124999999789
gaia,10000,780,update,par,3,true,false,3,2.9511250000000473
gaia,10000,781,update,par,4,true,false,3,3.0351660000001175
gaia,10000,782,update,par,5,true,false,3,2.5513340000002245
gaia,10000,783,update,par,6,true,false,3,3.002292000000125
gaia,10000,784,update,par,7,true,false,3,2.50716599999987
gaia,10000,785,update,par,8,true,false,3,2.801165999999739
gaia,10000,786,update,par,9,true,false,3,2.801625000000058
gaia,10000,787,update,par,10,true,false,3,2.9859590000000935
gaia,10000,788,update,par,11,true,false,3,2.7292919999999867
gaia,10000,789,update,par,12,true,false,3,2.678291000000172
gaia,10000,790,update,par,13,true,false,3,2.9905409999996664
gaia,10000,791,update,par,14,true,false,3,2.7058750000001055
gaia,10000,792,update,par,15,true,false,3,2.790958000000046
gaia,10000,793,update,par,16,true,false,3,2.9687919999996666
gaia,10000,794,update,par,17,true,false,3,3.1258750000001783
gaia,10000,795,update,par,18,true,false,3,2.988040999999612
gaia,10000,796,update,par,19,true,false,3,2.8977920000002086
gaia,10000,797,update,par,20,true,false,3,2.9187919999999394
gaia,10000,798,update,par,21,true,false,3,2.7178749999998217
gaia,10000,799,update,par,22,true,false,3,2.9057920000000195
gaia,10000,800,update,par,23,true,false,3,3.093417000000045
gaia,10000,801,update,par,24,true,false,3,3.1434580000000096
gaia,10000,802,update,par,25,true,false,3,2.847584000000097
gaia,10000,803,update,par,26,true,false,3,2.7220000000002074
gaia,10000,804,update,par,27,true,false,3,2.9411250000002838
gaia,10000,805,update,par,28,true,false,3,3.068083999999999
gaia,10000,806,update,par,29,true,false,3,3.1862089999999625
gaia,10000,807,update,par,30,true,false,3,3.075709000000188
gaia,10000,808,update,par,31,true,false,3,2.9242079999999078
gaia,10000,809,update,par,32,true,false,3,3.336334000000079
gaia,10000,810,update,par,33,true,false,3,2.7031670000001213
gaia,10000,811,update,par,34,true,false,3,12.752250000000004
gaia,10000,812,update,par,35,true,false,3,3.1964169999996557
gaia,10000,813,update,par,36,true,false,3,2.9362919999998667
gaia,10000,814,update,par,37,true,false,3,3.4548750000003565
gaia,10000,815,update,par,38,true,false,3,2.96737499999972
gaia,10000,816,update,par,39,true,false,3,3.2697089999996933
gaia,10000,817,update,par,40,true,false,3,3.0664999999999054
gaia,10000,818,update,par,41,true,false,3,3.4985420000002705
gaia,10000,819,update,par,42,true,false,3,3.1545830000000024
gaia,10000,820,update,par,43,true,false,3,3.0845409999997173
gaia,10000,821,update,par,44,true,false,3,3.772667000000183
gaia,10000,822,update,par,45,true,false,3,3.667167000000063
gaia,10000,823,update,par,46,true,false,3,3.5713329999998678
gaia,10000,824,update,par,47,true,false,3,3.1875
gaia,10000,825,update,par,48,true,false,3,2.827624999999898
gaia,10000,826,update,par,49,true,false,3,2.9503749999998945
gaia,10000,827,update,par,50,true,false,3,2.99670900000001
gaia,10000,828,update,par,51,true,false,3,2.800250000000233
gaia,10000,829,update,par,52,true,false,3,2.9625420000002123
gaia,10000,830,update,par,53,true,false,3,2.5695839999998498
gaia,10000,831,update,par,54,true,false,3,2.845708999999715
gaia,10000,832,update,par,55,true,false,3,2.334292000000005
gaia,10000,833,update,par,56,true,false,3,2.153124999999818
gaia,10000,834,update,par,57,true,false,3,2.4486249999999927
gaia,10000,835,update,par,58,true,false,3,2.7252080000002934
gaia,10000,836,update,par,59,true,false,3,2.7234999999996035
gaia,10000,837,update,par,60,true,false,3,2.3015830000003916
gaia,10000,838,update,par,61,true,false,3,2.5345839999999953
gaia,10000,839,update,par,62,true,false,3,2.846625000000131
gaia,10000,840,update,par,63,true,false,3,2.1529999999997926
gaia,10000,841,update,par,64,true,false,3,2.380500000000211
gaia,10000,842,update,par,65,true,false,3,3.026499999999942
gaia,10000,843,update,par,66,true,false,3,3.0166669999998703
gaia,10000,844,update,par,67,true,false,3,2.155750000000353
gaia,10000,845,update,par,68,true,false,3,2.3902499999999236
gaia,10000,846,update,par,69,true,false,3,3.5078340000000026
gaia,10000,847,update,par,70,true,false,3,2.5652909999998883
gaia,10000,848,update,par,71,true,false,3,2.177415999999994
gaia,10000,849,update,par,72,true,false,3,2.0944170000002487
gaia,10000,850,update,par,73,true,false,3,2.3530829999999696
gaia,10000,851,update,par,74,true,false,3,2.000459000000319
gaia,10000,852,update,par,75,true,false,3,2.6617919999998776
gaia,10000,853,update,par,76,true,false,3,2.1504579999996167
gaia,10000,854,update,par,77,true,false,3,2.269332999999733
gaia,10000,855,update,par,78,true,false,3,2.3072080000001733
gaia,10000,856,update,par,79,true,false,3,8.33054200000015
gaia,10000,857,update,par,80,true,false,3,2.504417000000103
gaia,10000,858,update,par,81,true,false,3,2.553791000000274
gaia,10000,859,update,par,82,true,false,3,2.215208000000075
gaia,10000,860,update,par,83,true,false,3,2.269583000000239
gaia,10000,861,update,par,84,true,false,3,2.1323750000001382
gaia,10000,862,update,par,85,true,false,3,2.0418750000003456
gaia,10000,863,update,par,86,true,false,3,2.517583000000286
gaia,10000,864,update,par,87,true,false,3,2.8150839999998425
gaia,10000,865,update,par,88,true,false,3,2.024083999999675
gaia,10000,866,update,par,89,true,false,3,2.06650000000036
gaia,10000,867,update,par,90,true,false,3,2.1953330000001188
gaia,10000,868,update,par,91,true,false,3,1.9525839999996606
gaia,10000,869,update,par,92,true,false,3,1.78387500000008
gaia,10000,870,update,par,93,true,false,3,2.15099999999984
gaia,10000,871,update,par,94,true,false,3,1.8716660000000047
gaia,10000,872,update,par,95,true,false,3,2.093499999999949
gaia,10000,873,update,par,96,true,false,3,1.923584000000119
gaia,10000,874,update,par,97,true,false,3,2.183875000000171
gaia,10000,875,update,par,98,true,false,3,2.1071249999999964
gaia,10000,876,update,par,99,true,false,3,2.5719170000002123
gaia,10000,877,update,par,100,true,false,3,2.140625
gaia,10000,878,update,par,101,true,false,3,2.1900829999999587
gaia,10000,879,update,par,102,true,false,3,2.0086670000000595
gaia,10000,880,update,par,103,true,false,3,1.9369580000002316
gaia,10000,881,update,par,104,true,false,3,2.0590409999999792
gaia,10000,882,update,par,105,true,false,3,1.9229589999999916
gaia,10000,883,update,par,106,true,false,3,1.8642500000000837
gaia,10000,884,update,par,107,true,false,3,2.913542000000234
gaia,10000,885,update,par,108,true,false,3,2.558915999999954
gaia,10000,886,update,par,109,true,false,3,2.126416000000063
gaia,10000,887,update,par,110,true,false,3,2.000250000000051
gaia,10000,888,update,par,111,true,false,3,1.9071250000001783
gaia,10000,889,update,par,112,true,false,3,2.0104999999998654
gaia,10000,890,update,par,113,true,false,3,2.1287090000000717
gaia,10000,891,update,par,114,true,false,3,2.2585410000001502
gaia,10000,892,update,par,115,true,false,3,2.1664999999998145
gaia,10000,893,update,par,116,true,false,3,2.069542000000183
gaia,10000,894,update,par,117,true,false,3,2.1562079999998787
gaia,10000,895,update,par,118,true,false,3,2.29162499999984
gaia,10000,896,update,par,119,true,false,3,1.8243749999996908
gaia,10000,897,update,par,120,true,false,3,2.4348339999996824
gaia,10000,898,update,par,121,true,false,3,2.0606250000000728
gaia,10000,899,update,par,122,true,false,3,2.060375000000022
gaia,10000,900,update,par,123,true,false,3,1.9525830000002316
gaia,10000,901,update,par,124,true,false,3,1.87570900000037
gaia,10000,902,update,par,125,true,false,3,1.999416999999994
gaia,10000,903,update,par,126,true,false,3,2.051542000000154
gaia,10000,904,update,par,127,true,false,3,2.2460829999999987
gaia,10000,905,update,par,128,true,false,3,1.8382079999996677
gaia,10000,906,update,par,129,true,false,3,1.9364999999997963
gaia,10000,907,update,par,130,true,false,3,2.5664160000001175
gaia,10000,908,update,par,131,true,false,3,2.7815420000001723
gaia,10000,909,update,par,132,true,false,3,2.5219170000000304
gaia,10000,910,update,par,133,true,false,3,2.2173330000000533
gaia,10000,911,update,par,134,true,false,3,2.2045419999999467
gaia,10000,912,update,par,135,true,false,3,2.2457500000000437
gaia,10000,913,update,par,136,true,false,3,1.8679169999995793
gaia,10000,914,update,par,137,true,false,3,2.8845420000002377
gaia,10000,915,update,par,138,true,false,3,2.772624999999607
gaia,10000,916,update,par,139,true,false,3,3.004290999999739
gaia,10000,917,update,par,140,true,false,3,1.9064170000001468
gaia,10000,918,update,par,141,true,false,3,2.5267499999999927
gaia,10000,919,update,par,142,true,false,3,2.2441670000002887
gaia,10000,920,update,par,143,true,false,3,1.9239999999999782
gaia,10000,921,update,par,144,true,false,3,2.5882910000000265
gaia,10000,922,update,par,145,true,false,3,2.1612920000002305
gaia,10000,923,update,par,146,true,false,3,1.808208000000377
